InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	X	Class
1081	88.55781040425606	41.58643651812919	26.830313813650225	133.9386869306124	158.4742574389403	3.999737966054399	32.83026436617072	0	34.461489579272765	59.57371668900123	84.16570554672904	8.8207817647603	9575.054537077638	7014.1543294416
803	2104.053704586022	4872.674365678874	2284.2374869454434	3303.4921076372348	3217.1629840425035	1300.0422043114247	1736.3896762305758	587.0977776003889	2855.3352263458655	1238.3495423938443	1096.0203703497295	3666.2925206791297	13636.061866170237	868.5153931199
39	2123.4176857537072	4817.1859134233755	2227.6726822104333	3252.8211805815135	3183.706762730149	1278.7634496198527	1719.2675765576691	546.1537344178523	2823.0030591346185	977.5055015301011	1048.5908913199637	3702.1616455131384	12621.241260990158	325.4135248219
987	15.593215695879357	65.8661598436681	83.89175095875456	107.89418914572754	65.15158239880232	7.3550557761597	39.67926465449329	21.637468022089802	38.240782847502324	232.12003323388961	95.13419689739379	98.61218274317466	10062.868150485669	4069.4129464349
263	448.9292483555862	684.114386451125	463.1953837547655	1171.419763368093	1059.9826929462245	65.8517632246399	356.36759636655614	20.30912014789681	277.6901581575193	333.60577868195196	268.00772013967395	692.3102848808514	11663.72743944341	3741.7814443173
505	2054.540668119959	4762.204199458437	2177.1321321527344	3111.091164229447	3095.211804732231	1295.2536719884693	1646.417783031932	558.595064975393	2747.0148222728926	961.8056215410954	1051.461839415944	3552.4841750735277	10871.806436564722	0.0090651488
790	2087.0163568310018	4748.071837268416	2235.7020623788685	3257.0865535574176	3143.1776669122873	1278.4937609128278	1704.7739834113427	565.6607750059642	2805.1409217277487	1095.9130729356518	1046.349724710117	3492.432535145289	12114.94656384478	153.7860628265
426	1435.8058922276377	4004.235890676251	1367.9451399709967	2150.09779159229	1818.3474304939475	681.0072198807607	725.7639401131111	129.5840674502806	1605.4939957943734	405.2293149916957	504.36977168741555	1875.2969095860235	12539.014795508283	2051.4039474673
929	214.92515522311768	121.27336721692099	54.10556268164287	99.09927218886102	600.7391493465518	26.225784386885863	90.14788476984532	7.516345109842575	89.99322848650863	84.33739798246981	128.663621703411	127.12223812278135	10685.270282205085	4841.0040107281
532	1023.2779531812541	2772.1542196126984	1080.5787651616297	1980.1609027261536	1482.379252141701	485.2806450329308	553.4079962856331	97.80717280264379	1204.175389179673	403.07239166788315	412.73247297969453	1227.591721818986	12530.042355244002	2764.9638075557
1054	2052.6054933284618	4743.989611911553	2262.272857500048	3213.7729703357845	3167.7360684159794	1307.6544072791316	1714.4840697136372	570.5936990525576	2769.564178359238	1044.6214330212927	1066.5892756431222	3527.4920863458906	11894.594166774687	109.5546384525
1019	2154.308535596831	4908.007769188529	2168.630529734487	3357.478732218814	3111.2831171406533	1343.3434880462348	1718.8130842928686	547.9483689515731	2865.1474958611775	1199.2723706764687	1065.34036196311	3730.3037020905117	13070.697960399126	403.5911650438
474	548.1508474064614	977.5830038727021	349.08138507984813	533.8095966275578	1150.5453845389607	107.36640188402042	325.09226582153923	39.288446538356695	648.6903739706449	337.25481199927003	193.76067487835311	1064.927330455023	8931.453701911949	2050.5817827759
96	2122.482530785749	4622.324972775717	2185.207714582761	3135.489459317991	3228.3562411733465	1313.4665538856607	1690.3940998229248	602.3329478592257	2788.3216092565676	1047.6430992496355	1041.5871949912646	3638.1802279870344	11804.420926897716	47.2257558579
278	523.3221280262962	1060.994644799794	622.7111244528498	1608.0738422659635	981.3244133047251	117.10173601519747	334.2188471576466	50.20442994427159	547.1898119292036	312.11289925043275	298.8717780014107	788.8359111660777	10021.419220298065	2191.5494233989
1166	203.35813475001464	269.8470589171956	238.26127750736728	706.5614105719125	134.21320006384548	47.60745870180831	241.6469448434252	31.3877257225998	183.93591187589155	208.30830975060312	167.4665596194436	177.01592904398566	9464.640654302679	2857.1195301085
415	88.7487834630514	50.189596233793964	41.615640448193524	41.14582289711631	160.2395554398538	27.86914903923902	20.655220933869124	0	55.799289700056235	226.37115871820865	70.42523211225932	89.76385737251648	9829.432962635126	6955.171674965
488	2092.531147039228	4769.544039660515	2131.156911957361	3196.75285139104	3150.0599437870496	1325.0954191528845	1667.5379975501241	560.7036432993244	2783.070411729216	1104.5828743735128	1160.7838527967497	3513.530016120776	17019.285341610423	2249.3283683135
566	2093.1088570067855	4829.002453921506	2221.4852893232364	3246.049564740166	3173.772025914081	1303.5910005970507	1709.9877696406347	590.123426076455	2894.134164121719	998.4923774221121	1052.5283794613067	3408.786982927959	12170.70844310816	139.9845285793
252	2070.639173194801	4773.979519810116	2199.2868005554965	3172.7027161956207	3028.831663633701	1332.9243239533287	1717.832327034432	541.0205439053594	2750.616359996546	1112.3014565447247	1015.7735196424126	3612.4170089650315	14339.593632617145	1166.3194361903
580	69.38599794298679	92.7637376058062	106.3256869069752	353.21418539892795	24.35899829968679	0.714801609099248	46.904104775336044	0	64.43999452075843	90.70046652061463	56.644063252127225	77.43558285647529	10309.64767852848	5139.386514087
1076	2089.5348242046625	4789.572543611559	2213.470314532237	3236.2905468773656	3158.2107774355377	1310.6702686013812	1713.068139493736	546.7880267529504	2789.0121751764	1126.4859493469303	1148.5358088816845	3492.4415596974086	16713.75699536095	2008.5853786149
112	2145.1648869107626	4708.081007888563	2187.1860724828734	3043.9279420528214	3085.197750660876	1335.8266053966825	1689.2692106620505	574.2413913068883	2793.010610044424	1056.83493429598	1054.369376476065	3509.7954867920175	12385.118153165047	495.5627077722
1089	64.37683669764793	19.07090191156089	9.059072761199937	109.89376064282533	76.24671412029754	17.970572518596263	37.245000345235226	1.6666666666666667	22.05313202059991	77.643591976397	75.14680871379433	22.5545783541555	9638.799722364025	6390.6983879627
249	2142.7142416875495	4879.6289893719295	2258.068042073943	3323.3265059731457	3262.3982471574386	1302.0378270895753	1729.2685358630251	586.4831334997233	2778.977899343891	1154.0409951766997	1071.7513519555957	3697.235064638509	14540.680287081223	1090.2883371313
1097	660.2382226383845	1643.0905858767348	860.3234496739557	1810.476387783605	1503.4500811776775	287.06398817838414	547.2620437392443	114.56079897696709	791.9666928572443	443.8009900316855	450.9740502819962	1854.9259032759232	12485.491439928148	2840.6285070155
895	2106.5692676289536	4872.262152673462	2228.6933078407483	3241.05898295938	3211.3129427365893	1277.055075539979	1643.1975251347747	560.8984098581669	2786.01758222757	1162.9473832973556	1043.6113603178646	3636.4739674281136	12475.225697353335	180.8894861656
1379	226.86906238298243	359.4666583476377	454.56789631982895	1257.5502143996341	207.87602765752612	52.754009524532975	247.11861519546764	30.470582318496813	278.2741919352837	218.6667469879083	241.39091181295407	394.09406485852304	9744.142283277004	2932.0695969089
1157	89.7702195363422	83.35309875151104	28.51489136130315	79.23057547182145	130.45555329660047	28.079568095000084	78.67090466849244	0	39.939104008993574	114.97841335187425	46.25767174139858	82.64843225060307	9367.557585963092	3798.6085278515
1319	2061.1088350816067	4809.516948575584	2273.551031489805	3234.918396123368	3205.902230414633	1257.3549919340803	1734.7364168051813	585.276132148141	2775.8967936583936	1064.505942718029	1037.4161335310516	3633.542012750684	11817.911389991266	14.2185246097
88	405.05854166291283	354.2399881062379	402.546283845953	1026.760629540056	987.9601468116358	52.592804102761285	299.2292093714236	13.067905273867222	253.76589757600237	322.5970197052324	180.19709175526006	496.09271930591547	11230.615361687062	3840.1336884006
1452	2059.17208561639	4773.387222090075	2155.7623737875506	3094.229084933227	3201.839291970526	1301.1019368804039	1641.7913836642244	577.6433723383735	2817.8807983261386	1016.6419680914768	1013.2134170125258	3507.82271136711	11308.560639237026	2.0873341911
111	119.25337735215052	243.14834046332012	382.8170517029509	1083.3965956490606	253.58587285795483	31.999176570615145	225.8424862936546	29.797312178823994	218.11147812435496	170.20201839506007	174.39684899954094	316.84488611046675	9508.4761232432	3015.1117104255
1236	2127.696298305227	4862.723636963884	2244.548457332722	3304.1450299596895	3084.7604905258295	1323.5840621341185	1744.2305426058663	538.7273231976138	2827.8627394821115	1148.2871781876265	1047.473442361369	3693.5617654563152	13032.035618559474	606.0527633271
1298	2090.358085345129	4602.106582265581	2166.049714633515	3075.2601979366937	3110.367687701648	1264.503511210356	1656.1971541136763	559.2138543400107	2793.3721384026367	993.9092522726517	1024.3366141273495	3453.509731489449	11123.222887776274	1.4369876972
1295	66.19765835006751	304.8567838476822	99.15493096090337	166.427644216075	288.28498506032275	38.055838996126205	86.82507330043732	22.80327717642532	122.56859172197566	212.5531282774856	115.5223282276319	151.1675356087696	8632.775186592931	2630.5786225839
476	69.65663626246439	15.078233235282958	11.405763595195605	79.2444561977831	59.42411572462298	16.317193159933073	30.077229140921386	4.242976650779372	26.82763723403144	80.09692127920631	13.856704362803296	5.797050723857214	9575.507575029053	6349.6944255855
292	2033.2133861349885	4769.207039135516	2174.7470434886372	3120.740535107685	3201.2081560290767	1254.539147378858	1662.5193707808655	579.8161180632442	2825.8211849413065	1074.671591188994	1041.6198806791583	3430.330467269746	11340.335151343164	2.8749148548
1289	2138.9970681781097	4788.099732465241	2164.729037767377	3145.274379554941	3193.7163725315027	1272.4471519068302	1726.9571086027624	553.9734864022728	2820.4300480317174	1092.3558388427227	1024.0082880149926	3585.5123472462287	12762.60128430696	757.2402412104
1338	95.47876736418617	114.0075841930723	68.00687721979502	91.55289438122104	283.21705872752676	15.279551063018566	78.83300806577603	18.708796697391893	112.30877249833337	143.41284593077918	122.97884696396456	191.21523218242726	9364.709041553762	3156.7194912861
1426	291.32534029197177	291.0069106175248	177.77442520144876	487.6675554970957	978.71886582118	40.35292288960206	172.38001389397002	10.24632564832737	172.5588435434419	224.08276206809833	119.95166757034268	356.69551842918275	11543.154446472472	4289.2628879071
104	2075.9267401814595	4862.523199743384	2147.848429936707	3129.4507538380903	3095.725260938639	1314.9891676867485	1684.1240169402804	570.9583582166028	2808.093986842855	1074.2456543084768	1040.7805675237873	3624.886037152617	12509.119606685937	316.7369634694
789	365.9830899243688	326.4144286715522	228.88444596407533	459.3557449584998	1008.1222960537114	56.7500372550394	178.47904895060412	45.578755122206196	210.7391763614	133.42563393827365	210.4626419795	384.5780379053098	10365.476764898975	3187.4868530209
825	2105.0679328523474	4805.833786597314	2223.8466218643534	3196.841123904493	3176.0233498988086	1284.4512143350855	1626.006918089556	588.2048582244981	2767.881486303365	1056.8606369025524	1034.072754858152	3568.2080640549784	11290.631397871686	0.1207167031
136	2128.931582143782	4801.734231870331	2174.796749425827	3331.134115775317	3275.0347974936208	1303.9785438660288	1771.6713076692226	544.1405616991144	2849.0067945067217	1185.9969821470725	1013.7929995328506	3669.5133461161367	14203.019794840684	1013.4548380266
1398	472.3855639549048	534.8201742831305	614.4468981790571	1635.6669979218805	854.7424720271734	54.24079286155818	279.6714541472507	28.41395042668386	514.8345515961555	186.71471267646476	377.9925002497397	569.3485308284111	9349.432666401275	2407.8663514942
1021	2029.1955402456715	4801.046180642498	2179.5516651372723	3093.7146330308256	3089.8870284411455	1254.8038705864192	1646.828771564871	558.7330066355482	2799.5825991838674	959.251256718651	991.8792841798628	3520.518292623575	11194.160369360305	0.2565528492
1151	71.05905897021711	54.40225136418183	59.24879249828385	134.21898225343276	107.34747862297093	18.61941360184443	18.39176210909638	0	32.65304294823833	197.64069205789622	126.36840451741585	71.21540199346987	9774.954183188558	7154.9134226678
514	2032.622658214882	4886.011350065845	2186.4330012633513	3137.372903504038	3109.225440206123	1317.0091703552785	1692.5341162604702	568.0087798451638	2851.4998945120196	1103.9540239410105	1046.51244339223	3688.3402766432732	12031.470704771735	46.1244690235
1241	320.7563810646689	208.34577064861597	115.2320367106973	223.3277573552762	1007.8132475235732	79.32856644819773	125.23171983854357	14.44617489107988	182.51686690783444	143.2109490110862	94.4994625372649	338.9038448034805	10857.912427520503	3337.3425343743
742	287.7372669219329	703.0678993489402	557.9073187267435	1567.3150341126782	278.3854775700343	93.127100169101	248.1027987257935	31.05160056546976	398.3597250718269	251.80128954463754	342.9483510746047	601.1132001240645	10773.327725713887	3143.6518970311
1232	2139.952771850529	4720.544188444092	2181.24421902202	3141.5326666458195	3232.9347732352444	1305.021779414913	1700.4884269323186	558.554297684191	2832.9666547785973	1172.0403089682977	1059.1049680879576	3469.5141737914178	13760.93403262272	1002.1134471704
94	20.362003253494542	24.993714088376155	45.73315171281033	58.38992048761325	67.9946129207258	13.286475809831417	61.52295831246732	21.15479405922572	31.74924156995025	231.85126618452196	80.11996311604753	6.317066821106147	10232.406184636211	4535.5576245533
1351	2092.5609037152026	4827.132496856568	2173.4850095550096	3141.23571475352	3181.1188339610044	1315.1534228399985	1711.6257079653653	579.2069894815803	2824.669255895731	988.5583067840471	1033.0234177301243	3499.181995207268	12429.66698459477	252.7075402526
405	2059.2859520040765	4854.474504275782	2226.7987047277124	3243.120412256138	3167.073627628322	1307.2272065643801	1723.6328986393185	537.0356510144898	2786.6142087036087	1076.1374839233745	1058.956857473036	3704.8172138630384	12813.715822970224	425.9778812688
288	2090.9918979661043	4642.806369739181	2174.91822380858	3068.0459940078904	3142.1425780466793	1261.1993350567413	1673.4365378420614	554.6675533336869	2756.521393719926	1050.7783690479614	1042.8815091788463	3541.037291703939	11286.031768701669	11.7987716098
