InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
1209	9779.603533450732	331.3260516711197	7539.134186510963	2638.9291562160647	6506.172039252807	9991.349271058765	1803.0322963821864	5398.856149775173	2946.9607713672244	2029.7018821565202	4182.261356689567	15413.389743392832	23780.432931797128	136.16
77	11307.972403464883	366.79225683794	10718.633829319606	2881.7640318346253	9831.424524959299	14688.118012531471	2166.677267102023	6509.769810679762	3515.661736946335	2353.8683345877153	5280.261691127466	21476.100037708344	29862.189642311685	63.68
1148	7490.814130023983	109.80332152786536	9143.155149757571	2031.583424773457	8946.283878654893	12573.144965903966	1520.0713777294206	4300.995176054233	2965.7639772856646	2001.1292186430132	4573.45794238658	18044.769726188933	22231.96329386508	152.44
17	5478.413285337449	97.12960290425704	5621.387887616513	1549.5933896268468	5540.105650683466	8248.288327009692	1128.4809700054143	3076.7558208109017	1894.7588252262096	1428.3221060267158	2997.4636946547166	12265.542529085016	15418.243322141168	147.29
267	10407.59963726599	250.73243269350235	10322.559911905199	2750.888785391795	9700.760039032883	14911.597411304665	2017.91906969744	6157.288726858112	3431.92899402024	2419.408742862584	4875.120674409886	21084.267598330654	28226.411230458885	174.35
516	11339.309444025961	354.3929007967152	10634.116684215365	2925.332579415433	9600.834567049787	14947.254853007897	2229.649127281663	6214.423660301208	3663.6070185582166	2497.8208993853386	5649.32425516613	21233.89895752135	29851.64839115955	26.11
1156	7546.65807878973	107.57216398370618	8234.958148718923	1947.3931711190976	7761.752470573701	11158.774423012312	1343.6267275784153	4719.559316960246	2607.25656612143	2071.6672401246437	3802.063274167185	16625.766075507927	20922.20828375718	32.86
1449	7186.363045832839	158.92059261714076	8286.88874072534	2007.3085248017655	8219.953998672056	12320.584589754979	1468.362347060587	4689.09401542756	2881.101369264841	1730.0290640033033	3973.903884336299	17156.41825238219	21771.884940178825	133.03
324	8967.567035594031	255.6326753249274	9825.046405990726	2413.7730181880206	9079.312863110974	12770.044766266796	1557.8694403135287	5100.006687062444	3185.0239398380468	2308.170739880477	4633.285685589488	18767.47094989369	24730.354424074583	41.68
610	8309.65200010688	214.32787104112347	9239.588428263623	2095.0450405762504	8838.384614076269	13643.84033419766	1422.5713024528338	5376.318941072545	2582.4683592414704	2050.39392023207	4722.813311598378	18800.028919852524	24083.021381383027	23.08
635	10635.194887669806	325.1020736094737	10497.553879709623	2779.9644984645247	9548.139885761131	14886.661686237598	1844.864863119977	6229.146971856616	3327.3183745390766	2379.6107549768903	5465.40602641666	20986.002503997348	28884.591564773586	31.38
156	8056.3369914901305	357.7737018674437	5381.04079484885	2282.6790245373754	3938.9862115555184	7391.911479211842	1320.827789895498	4679.255175575247	2251.9053091552614	1519.7043097437688	3923.39906771418	11419.788457635104	19065.08370072292	77.08
1340	10790.444888812865	314.50918322476997	10200.310955289615	2710.3278452858303	9285.486840876094	14147.626843170914	2183.2538272039674	6341.7554035813	3394.1412598884026	2330.8683168435373	4728.431042598636	20255.928273630445	28477.593858844448	80.98
627	4236.895514055213	55.46861376044644	4205.115733164688	1268.5179362215104	4224.921231580262	6520.850341337402	483.6577123971452	2066.380598228072	1404.6776366172667	1139.4766577486332	3014.527825851182	9784.915841416947	11802.507299462732	135.28
97	10566.855233181046	268.81566684275583	9978.456548630644	2764.9955054316106	9381.904591334363	14697.229964136819	1782.157116991404	5778.375148337862	3445.3911090324846	2340.708706594405	5202.887972436379	20598.960853278848	28231.25332965093	48.74
434	10750.617182989683	303.12489867344925	10130.718406187461	2848.2534671465496	9634.351299509946	13920.36961593535	2002.2814604174096	5865.449206625523	3622.888525020119	2308.227176951645	5412.13222164735	20254.31915984572	28376.830662172422	87.58
257	5183.179180275369	60.01647075104613	4363.035054208586	1579.8561399039756	4917.468196829305	6167.325468180752	988.5532605577948	2717.4185339727724	1625.1582107579272	1433.3858784742322	2774.2709347081454	10271.04810340606	13322.227858511995	115.63
611	11112.517898550836	339.9450198876372	10378.94769822651	2854.6749249889826	9784.465360989425	15172.905270844245	2109.050153926726	6084.6066592864	3381.7940204848815	2361.0738212828064	5500.377588259964	21416.237441440953	29523.38799055278	59.61
120	5552.209586257546	106.4367209589758	4689.640150182506	1500.9724378001995	5007.08927097392	7537.363904018596	1216.7162087053125	3764.263001313217	1486.5119143372322	1467.420247027149	2947.9642269085193	11243.027122655618	14690.306649462831	26.83
1292	8117.549922358242	184.4359862085404	8728.116197833617	2133.841987348026	8598.701339977077	12323.19814080365	1494.5626210673604	4741.952889801815	2893.004448208495	2158.1664078414497	4289.60813947021	18136.234414279344	22938.896998175045	95.04
657	11114.917912312792	298.9398850036433	10350.758453649438	2797.624525320992	9802.496878267011	15292.7895835301	2110.7293110151345	6458.966146406337	3638.0984794832552	2504.427591229874	5055.624996906968	21420.23233597673	29804.694767455134	104.47
1179	10751.98780917009	342.350168851895	10238.688544996112	2896.961487714103	9414.598471547717	14135.682208601396	1892.727973812173	5646.452164153076	3686.5244094864684	2450.267717296559	5450.170305257782	20169.298716707675	28458.88358469017	142.67
808	4778.724307551309	71.82254063570346	4991.558945506097	1319.9010051972268	4545.5054858618005	6712.442053832162	556.1954335924815	2262.6069282024228	1373.8251600205112	1292.7562804411334	3005.478699222434	10445.377299470512	13071.334731520657	42.8
1473	7846.585726145059	196.56788179566007	8827.918680343842	2223.721341350542	8369.311062376584	12849.211934808236	1429.4233469009912	5040.687142575878	3017.305935924727	1902.677468818807	4029.300420297924	18376.966315520673	23677.254994792762	179.17
1072	8985.686026274236	180.8701093420139	9558.066133229493	2412.818904039962	9021.129127811753	13506.006758902595	1704.2398295716407	5501.153521282211	3032.4630132376233	2119.332623839354	4971.666136356792	18945.113918639232	25262.767621299863	70.46
457	10933.750538606282	390.27968914094043	10062.511012012645	2683.3018243917077	9207.967487171603	14698.74630557453	2165.8241969830465	6553.7933664522325	3558.92851052935	2546.4098274500143	5262.492588142917	20163.78724404097	28628.125336981026	188.15
923	5706.712060108017	95.99771608948411	7251.850224563414	1550.0057175919658	6975.6268388895205	9505.468716132966	962.9273751397214	3107.4493130895494	2464.467046087382	1716.276583248039	3873.9697689572067	14220.383973742906	17251.437296041047	161.62
1057	8234.315885769434	134.4221096485125	8530.212245035003	2266.047947346844	8789.160284754447	13042.516007077975	1707.1207181623163	5249.302973532459	2984.1831003909188	2173.2119565103308	4713.127090358691	18361.683861031328	23619.790238561534	192.06
451	10766.728940007208	382.8844073677865	10187.265995516826	2805.1120759580763	9295.193412926194	13683.51808128633	1871.4737434165256	6038.8113790384605	3788.134465798478	2490.3018690959375	5380.654754102725	19851.66694285769	28151.28842294235	26.84
1115	6862.883585520626	164.74247719781638	8348.35244379488	1870.0452119520662	8041.609943658659	11170.825018123805	972.1037241984714	3896.397660842446	2496.2455467442055	1906.4336489051925	4319.101054111375	16344.015474080927	20075.10258965977	47.62
873	4179.150070106369	87.78343024361457	3926.002230418752	1204.0010996976507	3734.238229840127	5713.801128123691	444.6361600354229	1878.3601135927006	1339.0932413181365	1140.1344696681347	2572.1157896942645	9091.031348950204	11161.803660470152	134.24
1036	9938.399123463385	358.5386315321163	8377.312804454152	2611.4791252008467	7134.391908345085	12338.40325188509	1710.7351377634263	5268.97403348494	2887.5724569002095	1964.0373571886823	5073.336525815918	17443.91894619368	25494.842100034282	109.0
1480	8151.477364743449	148.91174261927486	9330.004664549228	2142.5497476039186	8906.033932196931	12549.150020844192	1612.1917587068192	4747.071197681786	2900.7505561959642	2158.228798701526	4459.7684290087245	18366.789258760145	23126.352151185954	105.24
328	9088.075142304004	338.85334848017993	6940.698693169078	2486.558434681795	6226.476631465646	9425.51042529377	1286.4853396317885	4852.746204008019	2806.0735783135274	1911.4958121025545	3806.8715451181347	14609.342087633398	22170.345554626336	74.79
72	4792.997674317412	112.70874858786185	5234.961666639746	1341.6741301109616	5514.725473645179	8087.611802330329	515.4396978983553	2604.2241200574254	1695.8896633480615	1464.0364154885362	3293.090752375131	11776.778175774649	13880.661656190428	55.77
299	7767.665640240953	136.83816619922425	9178.207962495664	2053.2698394882677	8535.04257853207	12370.851556722095	936.5469930026396	4358.649589269914	2975.1616668972006	2062.321193988547	4064.1407850097144	18351.704162068785	22730.912449943058	152.58
813	11644.31334030884	384.23146826377103	10883.487579093999	2925.179218140175	10054.010287024652	15775.078289206269	2005.355136404043	6686.029981404748	3630.688902017513	2470.4660990995576	5621.800856683793	22212.732384195253	30763.951722367856	70.26
36	6933.111698376362	151.14389141000214	8270.119515236083	1720.3892144214801	8232.229108182242	11524.3462317348	1412.162959603979	4526.4263506399975	2384.727239901534	1867.7989425504645	3570.1075721386496	16626.633099067007	20189.331422643576	96.4
461	10181.030764944711	324.72329414832706	9114.832156399001	2576.8800202023167	8430.317456880286	12531.657359884613	1696.8461198296063	5099.066276111889	3218.0002980411305	2267.737193514046	4843.352612541554	18245.127115646326	26023.342486934882	82.54
42	10642.563980006918	309.23302991542204	10220.053805031695	2855.3369056484607	9366.9148268493	14280.842355934663	2150.1259798107226	6105.174024919102	3455.8392537903173	2453.421515810197	5363.557256710367	20356.189343197548	28367.852831672943	35.37
884	10146.98232580687	360.992630349801	9088.916177361349	2722.1684106898783	8582.543412628926	12268.397373001158	2036.46307273074	6108.097675503692	3455.5347453368536	2395.979952980477	5299.145879226078	18076.167650570595	26286.859598656793	100.88
1240	9287.367716736062	353.79617880816096	7737.444862430195	2492.7283172655943	6809.691291247181	11735.090921496321	2045.835517045187	5408.6675043815885	2868.947852713375	1686.1832252033182	3584.1080446956444	16161.953101205985	24335.543609731794	24.13
428	10398.1920160244	312.71601038973	10139.091792475709	2586.010711622875	9316.523480454121	14580.590931272345	1778.0331308443788	6109.616227169983	3185.048361609447	2303.339555355816	5079.234942513967	20483.971088707716	27880.136832808752	190.57
1044	8272.984493513999	219.62315180494957	8518.760416530979	2234.9695058200004	8387.320761381752	13033.842292424424	1773.9021901403673	5130.858985413246	3021.184530174693	2039.5488548277854	3968.391239187003	18369.472432443254	24319.5228438737	204.42
519	9419.245225058006	162.63444687668027	9263.254649182087	2539.4136758530863	8669.616253450617	12845.038023356572	1519.9892659882555	5083.854470140055	2849.6324693522356	2147.819754954814	4838.806881668582	18215.030670881337	25031.364532200074	168.58
222	9842.953092750138	241.84410818446034	9767.316938651893	2433.9001138518033	8744.277014330979	13706.332133450822	1818.625171648492	5456.183013788012	3088.24731441273	2161.5166021642253	4877.738816447698	19164.31894835424	26275.46180285217	20.27
529	8813.084228037462	302.71310952718426	7037.157431118839	2205.0360879488885	6019.887655834022	9786.861869289969	1180.9622688257714	4125.844112700997	2554.8874464935207	1798.733096596535	4620.718077102851	14588.952934963689	21713.306472230313	62.48
385	8610.90599077351	328.0573289955886	6456.765426007341	2295.6125795315593	5393.088345369741	8250.640663743814	1287.2941679210917	4629.569429991492	2337.610778220035	1663.151510065661	4299.910797478448	13143.241544440616	20223.386118193685	191.08
862	7190.392683574509	147.03421169425565	7549.554778624285	2007.1129029075832	8043.138790253462	11115.961587313403	1130.8655363645232	3818.795541838203	2437.6136725115216	2101.210948991039	3817.061421837913	16310.755764325815	20495.58447711563	107.96
703	9798.661462406691	283.78442701283774	9411.515544486254	2602.389641394537	8681.415527812313	13818.036961197566	1399.557409469887	5033.744190781881	3278.194320102218	2243.567241175331	4794.124279710369	19111.626658368954	26806.2676914776	133.81
791	10075.753165754617	346.4500043392769	9726.142612447977	2581.713129635647	9086.990170155826	12864.511590155354	1841.2801624918666	5923.183887456492	3486.23167986596	2369.5763514227706	5157.8593673553405	18952.93842751961	26702.64549078901	97.83
638	6577.650866417259	97.6530650885116	7691.679898835859	1787.5567287293804	7970.34248303302	11331.545496606634	1177.2561880086196	3890.7192774013515	2441.7219367461266	1929.159782217209	4284.729150158914	16167.350685084399	19885.703035868853	156.88
48	5573.271741836567	113.7291233959504	5228.436514611097	1527.4170419667662	5619.412783554529	8034.468366976087	1202.0422251668217	3189.0492845915364	1608.8094716493838	1629.1121315325113	3404.7073272764137	12125.756421559225	15390.044784705526	80.3
233	5344.285658257769	160.21227449842354	5144.586762824586	1474.8311083602825	5441.464306545994	8396.167334306152	1270.4156088875702	3098.135045299529	1826.9347215161563	1427.270107279266	2954.977653019711	11737.018105602223	15034.761669988156	29.96
970	7111.789110031814	170.69227689046926	7408.086854563968	1944.7337465121448	7407.236960266972	11226.730439099823	1445.4577974312276	4758.4846312030495	2451.349271241938	1918.3283130509978	3769.3342146743357	15813.804170790481	20209.7477751374	69.28
1016	8772.654854701488	243.63643492984167	9347.261557077349	2070.788716864678	8523.100275009283	13281.98447244829	1669.2608908893803	5476.620508930885	2478.666921842106	2108.3485721257225	4821.666201873796	18852.447416361138	24698.099029500234	11.47
659	10708.541437467618	377.4984910496231	10135.704273469748	2689.860401771491	9186.566300494473	14675.136308228226	1366.139381816916	5621.937126700271	3474.78086057763	2419.0928242957084	4853.944824277292	20495.180444796028	28467.48272858788	43.89
931	11169.474152283741	328.1615674324097	10752.34368823657	2787.3484005891587	10073.087143991392	15564.416461336548	2043.4488288450827	6453.487618713068	3607.4060616493903	2567.9071542707716	5433.468762812353	21820.544092572945	29948.988011889818	72.47
603	3878.937824672989	148.01291280624977	3318.2275403433623	1072.0876961262602	3748.6705305177525	5354.76601620633	434.6696763822273	1951.1285025859954	1135.1568031422423	1155.2311157007007	2425.9296257805277	8461.124331057112	10220.928823559654	47.15
558	10336.225472194004	289.69814211975455	9263.41343686475	2764.430413421452	8961.693807845268	14024.22917028326	1716.5114842083049	5214.53918861078	3322.1478993727237	2342.743850459875	5276.122968463173	19554.334372111694	27545.258321268095	158.52
344	10155.5015557212	301.80606332170316	9054.079811393494	2477.7113808597155	8012.568218647007	11846.960527941334	2061.8023082687478	5800.073628042559	3144.8363963044653	2090.1202162590575	4272.086506230998	17553.923864063538	25743.526096975165	10.23
1462	10540.741998089741	343.0158395326889	10189.659430750178	2788.2452291390923	9460.064345135284	13983.499868940562	1513.8829374422833	6155.206155775749	3632.488130543405	2447.344373847866	5339.738866574555	20377.773538633675	28408.788335870056	156.19
1342	9669.922956691196	338.7055500916425	8629.647335086063	2570.0942335772793	7700.137553472311	11364.393992266336	1304.5508124996677	5118.438206957695	3181.471405294032	2016.8119814641004	4894.068245341002	16904.922767228218	24734.60917092129	89.09
326	7787.842421899903	156.26854009643174	9014.363226730118	1956.7054040465516	8820.17286792025	12918.821242100648	1543.8646244703357	5069.683100565759	2696.4782836409095	2039.7681542577045	4283.164791560121	18275.270046238533	22784.944342921186	89.8
342	4696.853814964376	60.63902148385232	6203.5909977509755	1219.5836715877338	6176.145760860608	8642.852126239428	532.800664677725	2960.90949554998	1991.6173009124386	1472.6260511419048	2853.241267760054	12662.42002966208	14294.564007987441	211.99
142	6746.16198458599	110.30017844827654	7654.597611233568	1864.431458512089	7114.103859607365	10307.131237015443	898.2664138996389	3467.906408741828	2280.4767432464264	1800.5030361867678	4136.5536126642655	15213.504242830088	18991.76642441081	203.55
594	11110.448698619644	353.3804648750939	10046.100208941001	2879.879595422207	9755.365832806041	14984.20386884104	2048.241920218346	6025.974093164844	3597.6946515106856	2454.1335426566357	5523.619067815445	20947.931659428847	29371.951484938465	100.01
705	6511.910136392604	137.1367180187801	7539.48515580945	1739.2558099809835	7570.16189631716	10661.608788836273	737.9861607494571	4070.269797282492	2262.264575711442	1834.755595306363	3907.1302904138934	15719.749482101235	18834.54045181919	129.39
378	5944.48906984907	83.55036341834924	6433.070903066983	1646.397612035184	6297.241270592531	8844.997966292149	947.3254628677331	3239.672393130948	2270.0506909619403	1670.0905215588823	3152.1417581183705	13451.848756857793	16417.582049695193	175.63
1279	6853.113738765469	126.0955929577294	7694.072876021156	1943.351066409204	7866.441623356638	11400.18028315783	1098.2809042141605	4371.328889501428	2700.10833570461	1889.9740690853885	4136.228507558983	16271.943685523816	20230.09268733176	138.46
224	9227.458669287875	267.7861024527573	9526.955832990408	2474.8341048845914	8914.583974028983	13472.204515027815	1752.9736127921042	5733.704022230401	2939.7296097630883	2229.961471484938	4731.104909225318	19607.946736550984	25708.26579546507	36.2
550	5101.056781338973	103.1638931750446	5017.435463711406	1540.5716202763747	4828.010464864386	7110.564118891282	581.8410972204953	2560.81593241458	2037.4266475268732	1427.2658410057338	3010.5860785423797	11142.346017180324	13974.766662723243	129.39
511	11018.897171869365	331.77022606085814	10829.147242723107	2953.521802588652	9962.954767645375	15336.010263186783	1893.6499710185815	6461.7501545870255	3595.8209430094025	2471.3751516547977	5467.650243229518	21868.369887614743	29794.777501510544	137.81
575	9774.602693705952	265.41543564648487	10367.811046907878	2658.9487716301783	9772.051072799146	14579.391494684936	1643.8460204176072	5830.00457359946	3554.910700097336	2340.8874792554666	5264.344235968857	20602.704611261484	27636.268837940515	102.37
29	4686.903829732868	95.83250990995819	3478.9154180554174	1433.339091256674	3712.335865959751	5457.105802686443	525.5350269726574	2741.759539024733	1624.187013542241	1199.9137493338558	2461.9518494405343	8915.487435285211	11741.093831487271	154.81
927	9552.71319401787	198.09572371393546	9894.90331825613	2374.460038184386	9382.99247944262	14216.079127648725	1795.3148067693103	5757.36047644821	3078.8742976282547	2197.692016729915	4553.239522415868	20120.106941970604	26293.459141670028	41.01
34	6669.916300819197	141.1101636564976	7806.346300504702	1835.4720585484854	7641.10761448962	10484.665086682486	1138.8956375789803	3636.0957411302556	2453.060490972894	1945.3219689756254	4338.309138743727	15858.678293459561	19276.735750307373	48.0
170	10197.61038084026	314.5946461945284	8213.857213617217	2707.0851463047748	7847.333626856291	11792.802364134197	2053.8274780991296	5856.900169758426	3061.783231318306	2096.0505593671182	5053.033027689215	17164.271840192843	25636.269746595364	70.65
144	6038.282035581756	131.2650331628886	6970.768130183291	1464.9437669207928	6499.159266594773	9533.22508124801	1180.9824126889591	3583.8535304098255	2072.8637787882794	1624.9181433048107	3651.285943041731	14291.42639874587	17224.811336996452	86.77
66	7676.08563107336	154.06228096394221	8976.212314513066	2056.397256338443	8997.912425037483	12845.632783102226	1354.9003392303528	4377.56669612606	2960.135193101947	2085.1842589837834	4318.590540265628	18514.03158433945	22496.755823390824	201.08
1496	6556.800149167375	106.72730863786522	7103.333765284277	1797.6805483050182	6781.750532325458	8992.48611391027	1229.2165313097928	3497.3080138882533	2421.8639724473164	1694.9319934675443	3753.9912781804833	14380.962426603053	18076.168061018372	150.72
1128	11143.409128035828	324.65192738761374	10933.596290844693	2919.628643001409	9934.709320423883	15106.198412109834	1957.5864684507496	6544.611199571125	3683.7083888181837	2452.874641911319	5357.299997731248	21780.11313189479	29990.4268955213	178.94
187	11307.173739676617	364.15180116194944	10564.212040523418	2864.8570886591187	9971.81978150336	15568.881130059719	1933.2006669002606	6676.997187725878	3636.159874843903	2616.3644964465407	5574.8592825903315	21889.241847405487	30291.23409359114	107.18
370	11373.928362116842	367.7602496031488	10652.727101444734	2806.663635157828	9572.293839904023	14846.401336080386	2269.437141140179	6552.78618173511	3550.0793547410717	2440.2470118210176	5514.290147816671	21243.520374044332	29885.821265437462	95.96
1196	8073.897298095402	200.08061917749396	9216.145747304456	2133.502714513242	8550.289301273126	12335.459837972296	1422.7419102096906	4627.541229722937	2797.5206137277887	2118.8441712423573	4227.020725399088	18193.90137035005	22951.27043872596	73.48
1127	8011.553487359576	231.45370690403257	8677.551405981578	2226.651615633051	7979.4695951678395	11307.576005828245	1598.222012315159	4406.603165114505	2978.44931450494	2104.9534133186526	3782.350661375749	16608.530158114583	21986.015744916767	67.96
362	9524.255070051551	232.7271951145353	9981.679152335331	2599.237073441397	9465.282242129697	13649.270541802796	1579.1742825390152	5426.182705621721	3095.4837943793186	2370.573665085771	5052.098021233151	19651.91930392289	26115.782955895305	116.54
1301	8241.025315667282	347.26352188115214	5190.6327578460105	2427.5346254652763	4840.815692152236	9021.953450381314	1802.615602794644	4741.71618637431	2505.0250870067284	1377.9114059947995	3856.880230964331	12436.338348842877	20410.993435700042	70.08
470	10150.754776594977	213.6588883132405	9492.618847411388	2462.6350898456376	9026.27494405661	14385.948366542772	1501.7279483625628	5590.520972654093	3000.1971320625503	2271.32974024887	5260.382392522988	20010.608518403245	27148.56790690922	9.36
57	7263.564847638445	91.08765499481184	7617.967072546676	2044.83052477804	7889.872416380542	11921.482490850456	1552.010500363775	4794.6920040552895	2570.456134911213	1709.180697423351	3246.0625828960524	16697.11102781634	21458.1190077126	201.16
1228	10589.365215973296	333.20215897877534	9967.015562550154	2652.2691683768103	9110.410282202278	14478.540824018377	1655.3179924812807	5557.793533315484	3643.5939062755924	2463.261894373727	5504.19342789877	20083.821969185145	27928.767890935134	14.72
938	7531.1421692562035	163.00397354941768	8875.451738943917	1911.7760107357644	8634.759482672745	12386.307907208391	1267.1780506876917	4492.914698120685	2591.3838226851767	1996.905112047616	4341.453317179797	17682.378674927193	21668.00370001914	204.35
678	5637.190412744268	86.16066850170425	5746.579088336667	1616.8549818163522	6222.081650615964	7827.005341200461	1108.8070508907847	3298.8552736496267	2051.5987902203697	1568.8876539301427	3012.9274639450823	12361.404860582563	15346.657240489247	124.26
1254	4443.58103482432	52.01081116560617	3444.8166680231434	1307.5972133368123	3236.667087620735	4725.5405516450455	470.14541074545576	2375.0338746980037	1158.9603868688978	1123.4327551822284	2818.154418860295	8002.200168409263	10361.191673348767	22.65
1276	10668.162991908892	241.98354486132027	10433.715502275769	2792.4769896209564	9649.40440298047	15295.929438336103	2027.5464226710803	6166.82288392219	3368.3480097984134	2399.9661733528847	5394.795579532489	21279.431782253294	29491.384594088388	135.2
1106	5183.252623895085	77.48493268975538	4351.032080278534	1547.3649254160723	4813.529841378232	6289.554899154428	948.2934533777733	2762.976995740139	1761.195352337027	1350.387501265246	2646.955056035608	10162.357877899267	13007.963117827032	178.78
1102	11080.34071692079	374.3129134295298	10181.067194334995	2836.627579121449	9382.545073538498	13977.746060132284	2042.2882275789605	6497.562111092895	3636.127612414432	2382.7741510431815	5504.9695432811695	20494.669773217076	29119.551993050816	86.77
3	6055.318038490233	67.97850239704228	6581.506500107927	1617.9606466522052	6380.322165392203	9549.683221036086	1305.88155962161	3840.305662618001	1945.6736272101969	1577.4686227561685	3860.076182608916	13884.274247837664	17190.06181040757	121.12
708	11178.787060010052	364.3402426794249	10632.537366597715	2842.376751889438	9688.99268711208	14545.301821293417	2029.0876319923962	6544.98460198033	3727.8299045810763	2553.2957632430157	5326.7152003360015	21074.138735229233	29713.30184640751	157.16
1424	9851.688546741852	340.920689546448	7938.110072235796	2548.3599998273617	7295.79909806447	11317.870454962178	1714.4837560286528	5644.674864688292	3034.2147561814654	2076.455065663031	4655.592256328832	16485.613205927904	24567.02428382508	114.7
730	8689.060516212621	200.08710155423424	9653.002251376258	2271.214441937195	9225.017104831702	13571.744864326274	1631.0027452679556	5245.846805167612	2860.8184303573166	2038.0308191816262	4573.80694677874	19286.145858752727	24871.660800157722	142.1
993	10669.869868058588	331.0737165570247	9740.592360114404	2700.8799083273084	9052.213315987736	14158.50999316016	1685.7368645229008	6247.7337666229905	3313.356755332558	2353.893064934059	5450.415225512572	19862.101349985664	28139.176033088228	32.37
846	10954.872579809742	319.55037180835717	10244.288958435653	2776.3724606420055	9578.095635884194	14728.560937184679	1855.9280482175282	5711.403140251281	3496.037774612026	2326.589946163718	5309.728188706677	20891.51557669789	28670.050158826114	34.02
1033	6251.206251800555	85.39778313622632	7421.790843036584	1590.7580533101275	7104.15035610097	10563.330635670813	1021.0143626842435	3834.215629212175	2284.224550531748	1762.8374814327906	3795.246737697543	15058.209878897234	18388.21344618676	61.04
409	5989.064469409317	151.69204532698132	6414.646566506589	1746.796762100109	6705.704311289531	9309.288328128761	1284.0647208770818	3591.0807465148623	2059.9267568456057	1761.0026939276827	3975.5740541533787	13658.511026144819	17059.076714935993	36.29
1135	10133.497067501014	324.9050732471757	10167.388440984814	2529.4549493314216	8824.707025382582	14660.587693896396	1730.011013755871	5912.4473244251185	3154.8799318015663	2419.494190293908	5078.691952486421	20246.744935504397	27821.58805607853	87.33
1167	6110.138806196755	127.56939800230573	7402.825862146831	1557.7225499948115	7716.212700023184	10815.48731532614	1273.3122540502939	3948.4964656302145	2435.245184632031	1770.6502926430962	3894.2471296358317	15307.824329060843	18392.642474264256	93.83
746	5871.347001900591	62.216150905327986	5909.272197241091	1632.8457519681892	6123.169403100154	8105.512505832475	1193.4134616925285	3449.195110645022	2066.920427227128	1613.4409346335044	3368.334388255176	12660.426782024666	15679.755709717809	174.36
985	10940.400192701276	322.8479900087928	10549.776306457185	2814.0002007613457	9665.699645247198	14480.467809541902	2029.3348154122798	6421.422784828076	3493.5076721046435	2486.8204600615372	5141.183725803053	21011.53181868275	29105.893096832828	117.15
114	9889.882732962695	256.80695595240195	9858.739899053578	2635.001838770554	9658.712853590849	14613.833893913345	1846.3031439252015	5990.957341516735	3136.504348803723	2340.4836466973043	5187.039463900821	20681.552799740624	27564.786080968108	149.23
872	10634.176937457229	315.9343160889605	9939.075409770501	2741.4671208762443	9091.98139528609	13268.280860181705	1807.1512289348168	5784.088744484927	3473.6399675979137	2490.2503695135297	5474.538237195867	19552.068310398252	27458.38211502684	174.34
420	8796.199005415243	215.61278210045617	8361.056437857827	2422.357520476033	8348.280331204505	11986.393592697952	1740.794803179203	5351.733303428365	2919.8936213323336	2126.6852922912226	4789.999252085565	17604.498146116737	23509.88673618607	103.24
1149	10266.87574979587	256.6728870311061	9700.394369914267	2556.2254671920837	8939.804707256339	12993.835438207152	2026.6139408107415	6057.542563194571	3220.9325159631417	2366.5656595017713	4652.580543523886	18945.2676093475	26940.174704518136	90.12
1062	10798.363664316312	344.48209314341887	10161.94802155945	2717.140636617451	9687.244495067373	14722.829512175922	1968.1888251947328	6292.266569971612	3425.763401559778	2322.568579505204	5384.463030577466	20659.000711450575	28671.889291264484	92.31
264	8559.600590181833	278.48240904295375	9216.35488870133	2445.582131264299	8452.563004100815	12738.728815013963	1838.9082819525595	5311.477538349833	3082.029449593112	1909.2750888673052	4099.304353196363	17949.843192151777	24664.44048885427	189.3
1049	9956.372030989738	327.2922671301644	9713.443037299721	2342.209671484561	9114.383366820808	14115.677049732065	1859.872516493044	6058.219589942995	2610.6555873444104	2272.933080008799	5035.5498198565865	19809.72418890652	27031.197092545844	6.09
785	9106.32401735373	222.24149545880397	9704.224517778512	2405.600703427469	9217.197037139193	13440.836292719267	1609.08457082748	5607.040453509308	2886.719705158366	2075.3978751842046	4850.715998140909	19230.96504431548	25225.887666369294	125.42
11	7522.900542859673	268.6964619837173	5163.570179937046	2069.2705460831553	3961.396813041002	6693.949207677389	1115.5379409169075	3392.8272368034454	2171.239258057913	1350.7113758357507	3781.7124424073554	10868.999763015503	17684.58471114151	120.33
1247	4121.447315123789	51.14021039110098	3693.742554315822	1212.3658044969327	3955.5251202021814	4357.376133670319	712.1094632628035	1551.3724699537718	1269.7364717262003	1060.866879572917	2272.7132521906415	7972.8836634622385	9858.279139828748	108.67
1391	6892.248598533182	175.05832493827728	8394.102774554784	1823.196820058813	8436.549479145278	12287.904179155294	1202.4810684717297	4576.1535506345235	2506.264770175671	1830.1718530352748	3861.8263181284915	17441.588003746132	21016.605352314808	62.14
1350	10616.3876606194	368.61361555786374	9657.7721336667	2554.7144000394474	8701.733172699785	12982.784404750959	1599.322120452242	5951.063357387653	3452.970552622009	2426.3707343870738	4780.417556851741	19399.390991860917	27561.647267400702	61.83
551	5180.176827984567	96.62097374146958	6011.000215754747	1410.2193751652837	6232.083881326994	8401.568035762719	512.3999309684157	2660.7328779787713	1812.8845289375045	1658.8527766579477	3566.0188434532506	12840.737923812838	14922.64428132684	64.32
940	10827.284897315052	296.18015492567315	10435.074187630968	2920.5944700430227	9820.94309156454	15028.89928731611	2092.8027247148143	6304.421147197052	3595.236199140509	2570.1393778490838	5287.41005353498	21367.157890136732	29387.584384778194	172.91
