InstanceID	N0	N1	N2	N3	N4	X	N5	N6	N7	N8	N9	N10	N11	Class
255	7275.826049697734	91.83618114038836	8746.701093830814	5487.324736120214	6750.851018081596	35368.19426134649	20052.062935399663	4590.94667793297	13.327718081079892	1037.8308601289868	9124.472754750977	11.193448993972243	1835.9806106135068	474.5019081
692	6471.739200016634	100.48986502814877	8299.734336088337	5216.150123553461	6261.260870153181	32383.730167258116	18089.781698439925	4211.138459295339	27.825868701299523	937.7767715994005	8343.460435098239	32.6226550034428	1775.6237147346358	317.934634
626	6266.558157652226	31.775140233572404	4232.249123765494	4885.790139130259	6303.701897817174	31421.640985849463	17171.14078508224	3944.7976623341756	30.377576774735704	884.5374600661896	7035.1652755112855	55.350993128125886	1769.5361863181774	186.2518657
1339	6579.184230398713	154.73815864177422	8346.348292934661	5141.916287870258	6400.196977614887	32700.02324432842	18345.26913065949	4197.536681413954	17.382012867235304	976.4054370531082	8370.417193135914	11.863732611409278	1755.8089905541433	483.6398855
424	5869.64273475324	4.143457329665563	7917.056952686727	4862.25914792323	5820.4828573821915	29680.91110420638	16815.8085200936	3891.95753212696	2.39467961303185	878.0505612862498	7813.720619791149	11.132993946715338	1654.90836454237	967.932673
1348	7074.451533731124	11.854034581512783	8018.042002513721	5361.212403207262	6716.862098788957	34267.78123110279	19671.212888124377	4466.31957026699	3.7826415196528074	1025.1411184828082	8832.726393147414	17.66936188115063	1785.469115853371	994.2560889
78	6449.474425104787	111.66399521966102	8131.244882359545	4283.273845198274	1952.1933842013452	29896.25211288692	16782.533183979293	4032.0870452503627	32.98087070647698	717.0405882682776	8092.024733098578	69.97722297174606	447.48306469331914	96.97484079
1457	7418.661543342047	86.19176208907831	8778.904628189048	5642.55915507151	6966.728984536431	36154.80111875197	20384.269520228245	4690.284226358848	25.3534442876723	1075.4347398966013	9418.49196700632	56.860177308414386	1911.597990883187	347.8493009
768	6208.78814094386	163.40073168216978	7530.742512017051	591.6697150931328	3540.681233995793	27990.515989712723	15493.926291183023	3796.121908054864	45.92040479170709	675.2180087787652	7340.203027044142	87.11967493981999	225.8132497838718	30.93663647
925	7317.631787080886	16.900754884491178	8751.03902476164	5522.238498476315	6978.179430783678	36031.20832682244	20231.62304991401	4679.483567838717	4.744422261883883	1036.6208953871599	9261.604398272633	13.963708168826901	1790.8745769967852	835.8958744
332	7343.638121847015	28.97903471367482	8748.99095610432	5497.99057796567	7039.139575037298	36091.274557451485	20336.824278414813	4664.631654593385	4.254632121768248	1053.116625497993	9286.47886109396	8.83834845599858	1801.782143408898	788.7622689
482	7326.092819714448	80.96459615398291	8805.328611017832	5618.579580628422	6822.529358920484	35752.31301007098	20163.293558364057	4636.179812355765	25.071644420699904	1032.595601643644	9263.039292097894	29.365846166048804	1837.129038312385	455.0474491
1242	7328.534655632212	82.92762905054462	8773.954767739699	5502.877069347861	7029.434548082783	36208.36788372325	20259.43534402785	4691.147067595177	13.402906565346312	1060.4534036126897	9299.617642551604	13.701281925772312	1819.7164435322718	755.1039692
150	6449.313405737448	34.72722472585955	8101.174936789864	4262.957332670055	2244.2062930112493	29894.63007850047	16895.468693632374	4015.7640165140238	23.521798905981843	679.1234503597428	8118.336985293971	73.84962852225947	213.9866741399624	74.60744054
688	7275.189281310621	24.57282003455723	8760.422319500452	5518.433857708652	6842.091361265114	35886.31999203994	20179.469870072204	4604.097391614555	4.872118113756491	1007.4116010108172	9232.821259001097	26.648935860590765	1824.2914935288743	734.7181078
1058	7364.585704007709	89.7486108600502	8788.037677045995	5612.9567958670505	6891.716677663881	35931.89775684547	20297.38447774565	4687.931587030033	26.698061830766406	1065.9642210713696	9371.780109974117	50.55131237924296	1839.6071939605129	411.8104684
1357	7260.928093352132	30.118039903630446	8761.487817365452	5581.854131737976	7074.323908180024	36155.755533807154	20246.173133104145	4619.726409532605	4.554524053231492	1015.9038576768049	9118.478628108653	25.940840143652185	1806.0020486306028	756.6940036
1006	7309.110260666214	26.530856383814577	8766.640297488411	5515.215498069935	6844.017788375732	35181.18463773026	20242.118978449176	4653.619122326244	3.666421574789653	1039.1534263330673	9263.98387402848	9.902776887369107	1806.5977629797744	987.6419186
471	6344.519511459951	73.02652852036667	4917.61762445471	4963.913629504153	6408.864309512486	32082.519868985255	17625.120154661665	4009.7022775318433	23.39459487960407	924.8646235832074	7376.802392666301	35.81670271112195	1793.4214246282913	484.3349752
1229	7161.285341588548	40.70714537968882	8191.786059680012	5439.571876461047	6978.294569008988	35450.684623483554	19912.311948508544	4508.052339046085	4.229552065244906	1012.6734969523827	8980.86931500703	26.7100459199438	1801.2571026265073	887.814018
63	7334.359875087587	73.85893837891129	8779.203604624172	5548.627635080345	7046.492959232828	35957.985474904075	20324.18377633737	4645.26200011798	16.511305404328976	1057.287384108354	9292.772942701471	13.378991377777796	1802.1608919633056	939.2340041
930	7304.360977185042	104.98951380552752	8753.617064653643	5598.0981506491535	6822.383096347703	35611.703744280516	20129.69798737718	4636.852828971421	31.178255117534807	1051.3811209934356	9177.506847959707	48.43093246560731	1851.0588300859538	338.1609716
1176	7333.44171730197	25.46689880484946	8767.292664213068	5530.712852814912	6826.289983412061	35700.606060159334	20265.92581080234	4663.199529770086	4.531915235306097	1047.4136433216504	9277.392635520133	28.66005082012935	1798.5641271709383	933.1435818
744	7306.311034440534	53.24197581207433	8750.04091988257	5543.1259748708435	6991.247104465453	35968.940348521	20142.045406552246	4638.649700538014	20.568237210169414	1026.5054809474018	9248.840588898716	33.25977113623064	1832.1579042143594	621.1840573
875	7294.643536521542	100.51046912540977	8745.58018443995	5535.707668303689	6843.976873785206	35515.60224183025	20139.40732225616	4619.134127560468	29.538846056714508	1039.5105168507687	9149.543649005669	36.076572532444935	1836.0779075972587	478.1092417
219	6289.159931178557	51.39400740814219	7127.2647381553725	5034.84818518158	6349.214273167671	31930.448656448058	17791.609594970145	4005.418966082747	8.632140824442068	960.0099598114389	7975.533129580334	30.525194063355578	1725.7833551564304	937.3412832
1065	6239.567473423019	93.60160705841865	6881.446613188801	4993.441544659063	6251.03999274953	31761.004944723092	17571.544808991046	4001.1646215143987	25.97240078562898	960.8863285059927	7895.511662094775	25.859768928092947	1744.5900433795198	637.2929218
1003	7127.906961105674	118.60340280049878	8182.692276418878	5456.1406278917275	6967.292107753483	35518.68456360636	19820.642489907794	4464.103964891769	17.470174251516937	1014.9528455243969	8893.862742842904	32.39345111614361	1797.6659179930293	752.595749
138	6468.717770829778	153.53408240021432	8124.203719793426	4209.188797854047	1840.2456914480679	29695.47063393485	16847.96743020359	4014.983795176286	40.433650383786535	722.8273942588932	8133.765395214441	58.56894950580466	222.72689968290476	134.0099169
1489	7345.672343293499	52.106999340372795	8835.699110560718	5649.983745633265	6963.024741594472	36114.70098626084	20414.766312282158	4693.450784856184	23.117110813602974	1072.9194781285285	9334.972621854102	44.899855103384745	1862.0743794406687	283.2892604
1188	6805.828204193843	38.11848520893082	8128.129172736679	4925.156676031046	3049.3719158488416	32025.7067995222	18098.90786580754	4274.241710021166	25.350579143155283	801.3760593193283	8579.893394862242	39.88394091077391	1630.252067843312	334.5616371
542	6666.445603639687	100.05513496374381	7933.435620563442	2194.7668917223305	5948.974205303735	31520.19374615717	17560.410044401426	4170.7785185731045	35.527312701235346	914.8160695906081	8059.881093752133	71.71864523763293	241.74050633317663	91.10763225
1146	6007.303926942933	136.62012217692978	7306.411025641429	459.95482090020295	1477.8784087794938	25853.509736194403	14444.620003605218	3539.0467713671965	32.58305478575993	580.7276391475046	7178.170037122314	76.06426406428277	173.8723467739919	8.432198992
201	7314.957512986439	48.13626463825672	8766.142752037893	5480.621992785503	7010.121200353391	36001.42087512971	20282.531277024947	4664.063968147856	5.063315500073507	1051.7924905480272	9351.751327255055	17.814770127469338	1882.608905267918	564.63944
402	7311.216004691281	55.84628755554644	8776.14715018735	5527.212017421392	6853.531054456218	35717.52598437937	20199.020031556825	4640.6791875574345	8.738171700541297	1027.5094336586226	9382.651908386122	14.988931342761209	1850.1743771043705	422.4909745
86	7369.653788350782	34.40176741116163	8802.492077367779	5488.239753908802	6988.379277951509	36083.17501222285	20358.988403236966	4683.615996150692	5.134831088851812	1044.1375931731675	9412.930756796803	17.94669176325246	1866.814740724067	509.3217069
226	6726.966929958334	101.22351379770865	8218.98545429385	4648.360762960894	1876.2158410331776	31090.064454293635	17622.634784512153	4231.7787559253475	30.368174670978103	784.0189364948822	8652.759272894546	43.74786756411803	1513.070315731293	249.0742468
1075	7327.676676948524	37.58360563409798	8801.133000779364	5550.159914366851	6826.576709951904	35782.91295583455	20291.65500750976	4668.616398046348	4.840533171916907	1051.8059184207036	9364.396248101308	8.974631354975521	1799.7055591174806	478.3127537
820	7319.712068828281	94.57689293739645	8801.765990272621	5605.88242321662	6865.11482436042	35833.420370172535	20211.74242413929	4645.75432469277	17.773322295250377	1030.5340663868863	9413.338854035332	22.45256382471678	1873.7293032474713	428.0332372
1399	6875.539843600643	49.12283476854945	7241.871973279633	5274.911468903209	6592.43470698085	34289.24597824072	19145.76195893861	4275.568513695237	6.030686542472312	993.6900030872839	8547.391409174146	15.123269745156856	1783.4285955262926	872.2588304
616	7334.697885073207	70.619120023141	8791.351889700603	5534.792519449506	6787.72095126066	35966.32847103348	20334.71853417995	4661.149890642829	11.43758475202611	1058.262013897445	9299.014436656098	29.121581934073085	1812.1468282583203	623.9682338
106	7338.440866237735	53.43505288377318	8838.61692491296	5561.940941455192	6943.499530281396	36030.03350637396	20376.821035088262	4664.626040797617	12.723351168185573	1050.5844779526049	9232.882366258102	15.827742644258342	1831.5642708012504	530.5301101
1395	7369.331567190183	123.05140448809536	8844.896442325837	5568.346220585071	6822.712818065315	35740.295849661416	20204.30937566623	4627.3495513800435	24.34962209151832	1053.6245625853805	9341.489138650879	29.08702868621822	1849.8643212665995	445.4884707
1411	7341.086945162995	51.49104378599904	8769.257360930831	5618.232813253907	6863.159134141259	35912.97112690659	20312.32991105903	4656.937560950836	19.654674992715464	1059.9674089668774	9398.747056895885	24.151455795488204	1888.8575826747583	443.958715
1349	7306.121924652802	57.83771010443104	8828.65183377786	5632.681773524613	6805.316854795375	35858.94517993632	20180.320206443965	4610.573958330643	20.871462777899296	1034.4543329341611	9407.791757940193	48.348901641747794	1931.5180258729592	351.2518695
51	5981.801590920997	31.205748371298533	7274.478195502661	595.4887560995451	1361.1748261248997	25964.42274080693	14547.148149636836	3561.1647834561963	22.037384351469658	586.4022404641823	7138.586343210631	76.63303002343937	405.2794704540615	18.23789389
1235	7338.033746373662	28.751871036878914	8800.680895729234	5580.273422143761	7141.103284317	36376.78973150043	20402.42766915414	4673.242689526346	5.706381794749376	1046.2728069236596	9292.285965954181	23.544463859378368	1810.07147758574	723.0182582
700	7096.094545728778	126.7838107677746	8802.587120685499	5102.583619227427	6672.840366123206	34684.65501693235	19431.166414380754	4468.255070701363	39.034832453587335	979.103252902789	8941.522836197451	46.184175442144586	380.72084494286355	211.2489937
1197	7326.566135428055	53.150538824114136	8842.054929541915	5556.789441252666	6875.306677927722	35943.996303559055	20359.696004097004	4665.453202534304	10.338342160583206	1048.7793380972992	9343.702183961503	15.448942934551441	1824.6900443196166	490.4700839
27	7406.326654338258	142.18932613428552	8863.401369194175	5668.327516465079	6843.233360479383	36005.58406130335	20374.674026813904	4687.031599544166	32.359419395852804	1081.2266817445764	9414.36935665063	45.315718602014975	1848.112884124942	383.2388417
195	7329.240851670578	34.51936026496726	8806.013768960005	5524.830577296439	7024.725690370798	36179.153081495635	20423.25299957829	4661.5772190783155	6.529217651505286	1049.2020188285603	9305.346545645742	26.96118881716542	1798.0703755651714	873.6454941
1246	7351.725598842081	51.803714532869	8828.544891969988	5681.826288628241	6924.168398239889	36005.31353841382	20389.9615140455	4651.800946088183	27.485858064719434	1095.956410980833	9381.019594602314	52.38079364313606	1849.1857446379208	313.0371331
1100	7353.566592633463	17.242750864823925	8769.678552295449	5538.480054594678	6904.527894234992	35976.07607203513	20359.358477630027	4692.114876143685	3.676932248849424	1050.155738286448	9336.30861491047	8.80197030266077	1822.8363408589805	578.6989521
1420	6247.573977396499	13.387080565298122	4780.606628537879	4899.144879431571	6264.92374074052	31678.39147407703	17467.21667099399	3923.1370104027515	4.553070687697158	862.1271062930824	7130.488634667642	10.597919736982961	1739.7793496877748	876.06187
1038	6236.025184577699	64.65059817719285	4785.9682274200495	4912.214671066734	6520.465670577548	32035.13319874076	17471.285090429385	3926.662501477183	8.372688722021406	867.2816982747744	7124.007819135588	19.442686276109022	1738.2818723547816	812.5286467
130	7278.33454136491	61.6316601442212	8751.540183291601	5551.064879214	7034.981031532913	36017.90908637591	20221.610681208364	4611.670043344395	8.917243491785728	1026.0920808182964	9145.381056582206	35.270613554095476	1807.551937565702	788.6547483
892	6421.577370883059	46.78814833733616	8096.126668972754	4277.747756218917	2235.598597496473	29832.131425621417	16802.582845171273	4009.108697472999	25.36284206806553	695.8652528809245	7871.388730585241	50.74794256596005	260.85379741676786	168.8654082
