InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	X	Class
287	869.3115594613021	1131.7764576396698	607.244409143742	1144.8592502328688	924.02845185606	563.7958271654325	892.9113968576426	490.5700967500375	976.6021978025472	689.3098879883112	639.1750673343923	1014.1328126426255	4054.5371708010584	2.1925415947
1158	1.5876539584558638	11.433389238755415	15.374598652229896	37.36728607118364	10.355303274768698	0.9973540451468638	59.37013082055358	0.9973540451468638	0.9973540451468638	204.54708786294677	59.910719608007106	0	4485.329968190667	5916.8103476312
1092	962.8933571952806	1400.8396247309577	657.4658690121219	1226.6568618688104	1033.9844770087236	560.2543241323249	978.2565789285793	497.5995354940514	1114.3689228007145	878.3208355557193	646.9130100131691	1256.840098783312	5606.284014931671	502.2523716166
989	930.3941861008739	1422.9281176260827	615.405514140133	1219.2779432216935	1073.869290424202	551.9963490883542	952.6611464657657	500.8656155966436	1080.5920266708201	821.610356274354	683.8608276812578	1285.3366750440437	6244.134390385997	1027.6234599709
158	922.8531317809743	1336.6239693327764	621.733727165262	1195.3583503334291	993.1777482750324	571.8289930273891	927.0913952078553	502.16692510977185	1090.2854015257774	717.3200026640317	660.5829830207031	1229.7648962000997	4343.6298828643885	9.0567629755
1237	84.91920516843679	131.35180331249651	41.613272944299005	117.97981753378139	81.54012644075118	30.50915155783291	94.46325046754652	25.017028097067275	121.36794175820329	196.82209919993585	95.4711594164736	43.37528649702971	3838.8829120156283	2379.109963195
752	14.563420474096574	1.0142027530038735	9.116521207347331	43.67327031471116	11.344854277790365	3.8233187684877197	27.34059864462757	0	3.4562785700001806	27.683995273939026	48.68905849553141	4.274671177218821	3860.6028585987897	7347.7498522731
178	590.6521988212136	983.6208502637633	313.7473280517548	698.6275411523344	454.2019295243232	311.7785602484019	365.3556633517639	141.69328033898063	614.0172375557621	325.43280538930543	388.98935365552387	932.107182558462	5430.873527747957	2602.0770011619
727	101.920278621486	30.858907839000207	23.580596686986212	196.16220549898344	86.7902827703639	6.430161763252216	135.78982565818342	4.815884809930701	63.823778981719556	269.28440279250873	154.99836783338546	39.34660705789064	4952.137277800219	4854.7769380309
1243	952.5294270283674	1410.2492885342815	682.6596840770417	1208.7091938526394	1046.519335419579	588.8213517058198	1037.4968531987602	498.00861598516576	1097.0567331351106	948.1132919530495	655.6757285035824	1179.3142978651185	5536.265676768591	269.5790840819
489	897.8171041692032	1359.779083190015	689.3274778378101	1148.4115277299682	1040.6828007203242	565.0480694561306	961.3072176862677	529.8922639724973	1131.6302723952936	947.057955353802	656.3842118983343	1255.0949108934544	5058.445445833408	125.8529077891
116	945.247860765327	1403.362858003417	612.9527445476716	1157.548754335019	975.8655539636671	583.5524061165253	909.2038104020827	494.10703604071165	1050.7025787203822	858.2774460629851	710.7191098842175	1243.8897659688269	6463.225942610261	1728.1480481685
437	919.7232771274553	1378.5302454897417	656.1230680975293	1193.913583247713	973.6622093008785	557.436397712969	922.8981400488905	487.97826270291347	1102.5715132448743	738.6945563187062	652.1996470748359	1236.0321073809487	4423.399397244044	9.5987554948
1087	103.1780766567812	62.37170223753997	52.460699502565156	250.34746157621228	129.22966887064854	29.42806124599669	156.1443039399839	12.734640977093532	69.73076747666876	131.81363234388158	118.55976819493694	53.33322311154174	4057.4106222609944	2922.3421068594
346	847.4003619560011	1254.7080132250248	541.3296833466312	1061.7224917691724	921.5030918540801	490.46049935247	792.6321441921356	416.5134945585415	950.0676147246633	587.5586024392836	529.5957624527687	1162.6068573814846	5818.198949272469	1719.17914627
890	931.0219464926465	1395.3815581851015	616.4343031867245	1180.3187865182192	1003.4173901956789	559.5720724821479	914.5108002121309	505.1498844600193	1097.3274308223167	841.7218880545144	663.0931704640057	1241.1985480794824	4488.490581874456	0.3322360969
544	277.7765496012583	798.4905707885993	110.05790363226494	122.44841552726469	240.0086931119567	227.7165279119831	169.87016465742195	98.19678140598533	213.38450214626923	253.68537006997212	169.36684881609918	212.45166927364468	3886.5094384401978	1721.7689226837
1223	951.8587767842088	1429.6445738005666	657.8227951215083	1164.3824777972027	1026.9695006107281	588.1050893978024	914.1860542295655	490.63393381743253	1074.208779819529	694.2790393585576	681.9751400974446	1311.8918751343012	5346.7756884238615	285.9608120178
90	931.2787936855527	1405.3672552496184	640.4929748250587	1174.8288961530359	1001.6151184380128	568.2134021222224	890.0201760529496	480.7623226380247	1050.8568163836503	686.9757466267218	663.4048514041333	1236.590710479625	4360.425654394605	6.7693343975
833	214.6784047951891	209.52455276111175	108.6481134458329	428.7051695828704	184.6240543803685	54.18158840272515	178.9204123842926	17.417431622749685	203.06494252784094	264.93384033842153	224.4450965069491	343.5887141925106	3995.162155984173	1632.8888936881
829	28.830706626973353	108.0008390816169	49.33762565644751	80.20613295373224	111.97627229468544	24.254601777451292	41.86047912337922	15.031172163595535	43.85575215626467	30.276559865191576	82.77060224725176	70.58129003803755	3582.9315423969997	2238.3646140708
1226	3.071677164570222	12.697201894552697	12.35651025803915	35.39869249703221	9.355835526340245	0	0.7356824262866768	0	2.735486028471075	214.40180483528744	6.41853642452452	17.041534361426354	4025.2917777244165	7432.2850889306
1470	892.0155122900866	1401.7225146624714	606.3636925925856	1163.8686047430074	1023.1946940314484	578.9187261645076	901.2065619139095	483.58853624220524	1057.0064284537518	662.4942928546775	740.1515282435336	1189.8418668288052	6718.343872994247	2246.7715156337
1202	943.9920548221648	1423.0470066075345	632.8503255554148	1136.5616901291614	1017.795541787255	570.6368694575946	991.4014182017688	497.1806014613215	1103.1413723546268	917.8220320440754	655.9697281555473	1207.4970993299726	4999.21866074163	99.5092858172
467	974.4670362778164	1441.2102086753107	671.7034766837921	1182.6074590752305	999.5699483173798	563.9541516632002	1009.1514247360709	488.0523071570237	1067.5508725297773	934.214953843654	666.5746954393785	1285.5119043005986	5635.719138012604	427.2747253965
207	570.2390315741517	1006.3428944490296	307.703461712587	599.3478465515058	410.0803822689297	266.88581013921777	375.04658795993356	99.59416957949855	573.7328577433447	374.266316210516	295.89718065383346	970.9691410323521	5301.8707872799305	1846.5883408852
770	5.288805600677206	0.6644003606024721	9.209695525830211	34.13162396267912	13.283595238059453	3.927735917079939	24.996556788940588	3.927735917079939	9.773102641375877	53.75706012705074	49.013765497268054	20.81689097852684	3898.6417330401387	7528.1119163486
1408	957.3312250990818	1433.3388305361882	619.1277349647355	1182.900501084408	1022.3837587633725	582.1319890533684	920.4279045990415	498.8566234435463	1090.4356069697483	820.0037487560071	669.8400644436888	1291.0673183665842	6633.809471471117	1662.8320078232
121	928.3494165487085	1413.628799846305	619.845667824025	1198.3553312516706	1023.2603536606784	579.3359353263852	935.1196026960447	478.38291913926037	1077.2440454281095	850.024796605296	657.0809569048068	1246.050951115021	6952.37252744344	1872.6824284273
946	916.4360650013685	1409.8582025757605	635.7385914672344	1184.050543548429	1026.687076254086	553.3667883172343	930.6837778037783	500.6636559115937	1094.8303764740142	800.9843635796612	663.2513588900335	1171.1928990866606	5062.88587776974	192.1745227556
1104	936.3466488907253	1416.7759732580253	606.0777063644304	1219.533923561382	1081.4883964669125	560.2865886167551	936.2064816769616	497.6705420699977	1084.5592816489118	837.1090748591291	718.5579668684007	1303.7855537576177	6496.944264434159	1165.9105079509
91	2.4568454147768906	0.7003192971752555	5.130177596375329	26.78877574425219	9.52825822676043	0	11.651499190727582	0	0.728623139673272	179.89062867707165	41.14142838803634	0.9471718830595884	3859.269565186699	7814.1899903891
645	928.9485588566299	1385.6890641346924	610.3893104130516	1195.686354039991	968.0340008624424	558.7273653890163	921.0307770588555	485.7202735517366	1058.8934961826803	706.0878867592198	654.9988751523796	1233.817599567646	4349.33573385953	11.2091828628
8	951.0469775007011	1373.9659947671978	620.0020551894827	1189.0689643988412	1031.1546196029267	574.4210279990791	950.833102927903	504.0672378199761	1077.8231599400842	943.9997313104426	658.0731359732155	1307.510738148352	5101.829926229611	133.2608902014
691	935.5324206578368	1384.2125826859378	623.6597019974046	1174.2115729502468	976.0732831620121	551.8138529966911	914.1063817523192	486.8909736135887	1097.8806566610913	699.3160988804132	655.4921371796901	1239.7350796402789	4400.5395055813915	10.0802863576
757	949.0279017672367	1346.8761760192997	643.5421650807982	1139.1473521154317	1010.9257362954187	578.7742660192539	961.2488025837977	499.06858506156357	1088.4516898367403	914.4925641669396	651.8751199769031	1192.8089008353486	5428.234531548643	380.7029721832
838	944.7392974712188	1415.1466082348472	668.074655216527	1165.2800870724484	1025.469244678653	572.7585717339575	973.5819819271161	505.3410463578088	1054.8093641321689	873.9449436278541	659.4774587453048	1279.7771980979983	4710.383764200473	13.8743411014
1	933.733551159657	1389.284129338548	633.601093436785	1169.643743816973	1011.6153614294604	564.6596469890425	909.8153612195844	535.5226461700282	1131.5623135911376	714.7783563257339	640.1934477742705	1140.1174750381076	4433.558441363961	5.2111937642
1267	328.0303287825467	171.44542163473378	190.34126193553863	485.5021358637324	148.9480576165138	55.91470502968634	157.14507421960408	56.124911715849045	425.9880105647538	207.5533576302828	201.92717833929325	122.86226808965847	3697.2666944924295	1249.9135823038
1439	917.1555784139714	1401.1788628298473	639.593290015728	1144.839345789658	975.7714621447204	576.305829016165	922.3448956799006	494.84978577555387	1087.1492327873448	723.5187913140799	664.4892639142732	1191.0062406687668	4478.812900467486	15.2650450041
300	899.0599843586772	1237.0788535675383	619.4245459602705	1139.4184238023356	999.5599610544856	550.0134632403073	920.7075610991703	489.49652811351865	1095.7877183992418	687.8970689279189	657.6241546656322	1116.6174249183891	4301.225231175904	1.7492263152
839	83.48368794120569	32.984969947447965	18.971079759358048	105.15609458932784	87.33388999073267	23.224738166667088	95.70329422200653	2.513873658582763	27.293425514437686	135.66113049712888	58.03383546074329	35.816764951706475	3875.8202055368743	2919.4358297727
1429	15.825038636676961	12.102962962652969	19.504924250457414	29.182733535107943	21.223040100446205	13.717985906077661	34.789735236611136	13.717985906077661	18.23413926695202	238.86958360710904	78.20058681896172	21.850895233685176	4213.353699710762	6236.3189831901
646	51.53710143086344	20.893686005852732	2.0	30.822760508019385	81.70085550478944	6.32545221256146	83.16969754479786	2.0	21.27952947630967	239.487928817468	98.48983731722453	32.586589895104005	4725.887934336123	5090.9037054011
795	1010.665217013961	1396.204409132697	633.9289041153277	1188.5287976661382	1044.1150467768034	581.5681278655834	960.0814604618503	503.9193269651472	1073.809766508683	744.898988903378	706.574822849258	1238.4822025225442	6893.463190590106	1752.2568327013
1392	913.497209826532	1447.4696844364303	715.0357538373728	1226.160836042708	1020.0716979993672	575.572511143983	1028.1024227560958	521.5789505844923	1109.9349887047608	914.2385816235101	680.7026265796493	1284.4244185780572	5262.249755241085	163.5674196464
1369	9.262751861313022	12.006673110207274	8.853050938984712	12.734642953970818	19.523691114652834	0	37.80633364584554	0	14.874848007266934	56.666684820841894	28.309486296631334	1.3053841050136987	4308.465106535578	5525.0592456353
336	20.05962882771266	7.296277244864998	7.64602232933245	46.571356151415706	23.385606485875883	0	33.939944442128414	0	19.86683009177872	251.6485253052883	41.94945667376545	4.929103902183272	4523.970423936795	5512.9944334389
355	53.57729811837293	15.910710129493667	0.8098256522220189	36.83432564152902	87.68162196028874	0	46.53708693588635	0	19.916892581898555	179.521862531621	44.04304987903725	43.34774089452717	4465.680573211671	5819.5294166991
313	896.6898037243084	1389.2262932405092	616.5648358987293	1145.5270178094534	1010.3109360265249	567.755554684853	972.0481958363316	496.1454264946015	1101.7798091582254	845.2186442830522	738.6512140442683	1180.3066706544123	7192.689664128219	2495.2423689465
214	900.7114040216618	1396.5321355392334	602.6245793597124	1167.6926487493554	980.6268054932046	587.1405896917728	920.4623815379769	486.9189110550907	1062.6909754199685	722.6114120352513	740.4693523777092	1191.1128375527733	6883.738921991412	2103.5905195987
135	894.9992525906613	1392.8628828817443	641.6358826398573	1179.6669607288486	1004.4320995176369	547.2388064891336	937.2244002126678	482.21885534699413	1062.5478437423399	853.3205738374602	662.0770562559233	1182.2299836869445	6906.683747410655	2191.1459272738
788	985.1107239624891	1427.8274541678788	648.4764489006964	1176.2140779751528	1006.8587825297908	585.365800239689	966.6646415095199	481.97590201767616	1049.9238265144859	702.9264398717804	670.8530629972885	1301.7090867831528	5318.6822423747635	320.5291469503
953	961.443550830961	1394.4523415817057	631.6413616308133	1226.0790733409874	989.7241328467475	580.5741355672492	937.0628388089832	486.8087883116754	1054.9831679190645	824.2559301395243	655.3525943077984	1270.7845592057963	5558.565061110477	390.0724084071
1488	932.6045035598985	1362.7181642961773	631.4957501532825	1239.9475689171754	1023.7196356773204	558.6634919216259	944.1991652889636	501.10936174405117	1082.79901719733	929.0062878156448	644.6012355084116	1293.3395119477168	5613.718299866623	490.1644164471
809	51.718109732216625	20.048367270836273	6.551964884827652	21.483311280297368	84.57973020870963	6.265117241299246	71.06085536990591	0	20.44892016316588	23.137498543879932	36.869141348076965	39.40360512127171	4541.654746749716	4179.2998297381
146	923.40370716111	1410.5496294055547	612.9017024020209	1162.2162331025636	1025.940345046882	570.9029723823649	915.5102357339638	533.3449192849401	1082.531221935852	743.0124366529109	662.3250405945299	1191.5754647135764	4432.705473048801	4.9672421974
964	916.1120366231964	1408.865384035012	669.6306186900792	1202.217493910475	1012.595422572948	561.6239692131926	910.1143773422197	538.9751807408564	1092.3397232576544	729.5321530565639	661.5271488721748	1198.5786087023127	4559.95802420592	15.0161804284
965	951.5223090323365	1398.1460025077604	654.5837455541325	1195.1523453887464	1051.221873559443	588.0970051384103	911.4285253251048	550.0401029241416	1078.6072605486838	719.2238682669928	701.4336684929489	1236.620112050718	4398.398338021108	7.4087026847
134	894.9618877795873	1392.4803022647945	647.0387576018859	1176.1483177542882	994.9680459325019	574.6114341041296	978.5603581797033	527.8549974194497	1119.7728071412032	918.9896000458676	661.4959706358205	1182.4184106293744	4950.935802929632	80.9350636068
117	40.04880601396317	4.363710444507401	35.21855240496834	169.9368531963542	16.772904792814163	1.793073336055432	105.94996094417141	2.81705404574798	34.034650456651946	278.9809037458082	137.39949713888825	39.62698739237915	4649.2935133195115	4001.2726381289
1296	48.34592799328136	21.52394843773977	13.350362552090354	32.880035352876085	9.355956922206545	4.3571725562491315	102.68009082651116	0	4.723611294559703	194.47895682551922	19.13117449728148	21.63592067182457	3994.925317676047	3809.3291946306
225	944.6129513754428	1410.462830047016	696.3365492187102	1170.6085810018594	1023.4062031983707	558.4109813019924	975.5332439584362	510.6180828769342	1115.4099026068416	860.7756346543945	666.8544769133082	1246.2429139913907	4662.393801800245	6.1513079213
1286	925.2670798026652	1421.542443964257	658.635972250032	1192.7507070558972	1038.4822860384827	595.9173447480821	957.2674951558746	508.21330347973435	1088.7514351788698	767.9962847229422	662.1824182965092	1193.6489755561452	5347.346631289139	229.006160027
577	926.005082646974	1454.8212568557196	635.4223198840189	1200.589932817916	1068.2301328166086	592.4584792883543	979.5700264920187	521.3643655188592	1101.8840034963998	762.4579176048444	664.1773482372508	1300.6769166893534	5479.982867447707	302.7923841556
679	109.17296503373204	61.73495706523606	59.79303357759056	341.02770670286174	86.20895045011672	43.223068763045475	117.1187811785472	36.468914685727064	111.57404054592517	202.241018063021	227.13047285727137	74.6903759336427	3932.0842431647907	2330.7015165808
818	420.66869405570685	964.1350424209866	264.51740102104657	531.3622882513025	366.0753752753436	274.0385125278955	369.2861231731886	108.38842006162704	411.65112929047456	333.2315930056794	280.3229361615081	975.08322542244	4767.365401318946	1693.0604187611
32	931.5131068873574	1416.3926367294043	713.3447490565703	1148.912269713043	1011.9845958642204	569.9321987899498	960.8246453468666	497.9930660888075	1108.5186083679284	972.9188725694223	663.0932086456248	1266.9109599615483	4867.906737718167	22.1114753132
1466	149.6318840685083	46.86997695855608	27.886259305441698	196.36369450862279	117.92574404185672	26.987334392916942	249.79845554273112	6.162939674006021	72.73241851558724	257.34445814642896	188.45783637473778	40.84249763381195	4368.062132432461	3034.1294973798
1204	3.060247247314034	1.3652102521315237	3.0118068748351323	34.10940923155702	4.250612783013547	0.9847273086879438	13.04291891336632	0.9847273086879438	9.34818871469355	226.1561185267606	76.43321122953475	22.639923820019796	4089.0658759820785	7159.215436824
295	924.7541734221271	1436.7739080070596	645.1425022574289	1147.2150488570837	1027.366567209858	573.0224273262371	969.8158535518479	502.27710872111066	1129.3960298416994	724.1439667945876	669.569160947729	1297.6978128374715	4951.909769897585	97.1977103326
459	921.1450625598773	1425.4731404194017	655.8032191711699	1186.331391683533	998.1660988566832	569.556763825186	981.0071564491774	511.5610490418315	1087.7649886555876	1015.3739153758037	681.469935528134	1263.0622843446504	4883.804265905715	29.0571096745
919	927.1601342273149	1408.5124836645934	648.0339836118958	1143.0085430134475	1040.592637043057	573.0584303346303	958.6370052995296	510.8219021410254	1069.6713326077015	818.7000111614099	653.5394344405898	1295.2054682825196	5338.687142250951	229.6587708799
1113	926.814796918502	1396.6966606548203	632.1145035466741	1199.399152999907	1003.1703498677248	589.4552955825228	959.7980856183822	503.68664138110074	1086.8248255578692	824.0514469895086	684.9047177767166	1202.3864457733553	5600.928516683735	653.0060233696
123	901.4635348032923	1417.538375325102	629.0150280951102	1213.0811456706435	1027.5580371190658	571.7917724059088	969.3993845477102	488.07471492667617	1091.3428662409442	705.3867706559365	667.1306496123065	1290.0161699894338	5438.506533133937	588.1796766087
79	111.08147154988316	23.94591006772243	22.678340207380128	219.62644734912988	49.9415790406094	1.7455203952114529	198.02345718979547	10.344410208063119	50.88914075520987	162.3560549321542	101.94770457043316	44.90051729848472	4123.413316182512	3244.8569473652
924	13.137317616758516	4.579475164701646	11.803053532085926	61.81991632014655	16.69222879193318	3.912552757461717	26.06398386687093	3.912552757461717	17.61416390772156	265.1803283202376	45.2043600949141	5.352450182180144	4512.27673898512	5731.9632933687
349	597.1748728913036	1031.9323728745837	318.240768990342	733.4728929642212	534.2676678874002	292.1661169513011	413.63137206265264	169.85377851043708	651.407449474393	302.51582482992114	411.1945262744494	955.2360683637316	5311.264841696367	2392.5183865792
1400	915.680483817881	1375.1137547212297	636.8012552364726	1134.1036378236868	1004.1436897018136	564.9366472679725	907.9756488924455	506.65167326012687	1042.496749063974	738.7726505663375	662.3020186500013	1190.5871245859496	4079.8600364613203	0.1089233177
1217	3.0054371483739772	12.004519964044464	0.8084838514753504	13.518182233231451	9.354477538099024	0	3.999565164098546	0	5.2989057097943775	230.11725821846264	6.4178076177429855	17.162217622492534	4200.671075620337	6093.8444202876
617	2.9235061879714275	0.33333333333333337	1.6470304860360052	6.328173475995135	2.011466837307215	0.8396948847058928	28.505096708154493	0	3.2164976882634564	13.121461262863503	1.7470999000047438	3.0514812601273342	3660.7976607005326	7960.5382460244
1012	917.3208218912895	1382.8885002134493	649.7831095641515	1186.74470812217	1015.6754651405334	556.8108477075978	905.1538813462461	504.66947928332405	1101.8654565192992	709.1491233254135	667.8161383499162	1232.6733018034242	4175.841695503859	0.0318009469
193	949.530115733991	1436.8223416560863	624.8722930599291	1210.6887971419983	1053.795292556279	565.9460009912159	954.1915036840503	519.9096740877582	1110.7530626072955	752.0197886556798	670.4400934828761	1322.4610648260723	5232.4210021414965	193.2212691988
521	893.1412472235745	1337.8556452409439	611.9677152564863	1189.901023720924	990.09613428409	576.4915853617126	922.9397739076097	482.40411368759663	1070.651190277148	820.0800193976597	712.1426877267487	1177.8030613895733	6798.474486910297	2282.5896897842
223	898.8922522043212	1355.1104374670035	647.9644741830683	1150.6872986993437	999.8486387001866	559.1225239644825	949.4126715203204	490.34258997622345	1086.1485630104462	951.6736793460585	667.6871268114901	1253.7947462334967	4730.999055730727	36.0169126992
7	970.2455745275771	1426.2123486289993	693.0411745393045	1191.7774411142884	1014.2339252602483	580.4463687635019	970.1463348176219	494.95551293414036	1091.1910913361876	792.1071911300145	671.7911972412035	1232.3063255435657	4511.482056348747	2.2474987795
19	921.8718590743088	1384.1140114815682	650.9996998286775	1203.9108353089562	1001.2513697337627	586.9076382621591	941.6810753398771	505.0615111551523	1067.5731818416766	701.1897692650759	657.4782465280654	1285.7886862380888	5357.43448333915	503.6211164133
1318	909.1282886795061	1413.7265450145755	629.0588921887118	1136.62841501841	1008.0859961258901	565.5868952325101	937.6744255471751	503.33843135544225	1065.0620842691008	784.7498057300724	639.9732608719029	1182.8198277391623	5307.860719156385	595.2135463436
980	62.558875321800826	47.71048835727007	1.634402017926537	30.373814693208313	119.82887389136577	25.639648830569342	106.51887730280889	5.012837938262	40.24652106141673	151.64403945328456	93.47488647308803	24.12970310117181	3796.779001202892	2697.6291078045
435	931.2386181550484	1377.5197536973988	609.5307972618917	1181.9426680610134	989.7049386542631	570.3446808314618	896.4251883866947	484.0648158827881	1110.5664808279703	683.5570902841263	656.0756748903837	1192.3023515211207	4274.449401183269	0.2248771227
1328	55.528078812836654	23.219133279805497	18.651601564773056	64.19273409530402	99.04446147940374	8.16178043535882	76.35150503703184	1.8541701497538456	19.736849847852998	91.28231763575343	46.06721618672378	25.2855036431835	4564.409342626109	4245.4088046302
1040	712.5955445251493	1056.5938754217486	381.01191313806237	805.9361114850325	601.2897634254672	373.23446533842707	498.9441871636768	279.27975665523786	760.3983073331824	545.7803301184518	454.0570730615447	482.8368606606513	5413.674883291192	1770.0779798156
858	2.4180491929562455	1.0020876710656519	8.012439242804446	8.45078527282051	0	0	7.388669537271004	0	6.172956868224167	178.1103871549092	22.935863615375084	1.3065407570840109	4015.0979972137266	6881.2644372927
1078	43.367071562052175	1.8558114588587207	15.132735994213755	127.83431156186302	19.706131734877882	7.305315855146975	90.72662080429026	9.176864641544077	31.106228523728475	252.00303941871172	65.52282327798123	9.853425576697155	4147.861476981274	7291.8363903941
314	918.6297530144245	1414.8212096138416	666.4481377502685	1159.219257780514	998.888481981801	593.4669040932763	939.6824419609858	491.3908633401923	1134.4226445067432	718.0105472456827	671.4536659179599	1269.0127675496751	4859.7743506605875	68.8927633401
1263	934.5835273186914	1399.503424002343	649.215935771324	1160.7366805303432	1016.2359564707159	555.7221304048084	952.8104559230358	515.7176848448391	1070.425432073128	803.0211387911806	658.7179837674815	1232.6045002325998	4504.227667786315	6.9104462214
316	945.3379520692129	1390.7113953518208	663.6303832060993	1182.8812904588356	1037.8307471403446	572.1414469221615	925.787041002565	539.9228988981649	1114.2720983646923	696.116829902672	649.1306844433599	1281.4386314971534	4800.686438865925	44.7801442447
1374	974.8579939879108	1402.6943772317845	597.5979292784463	1123.2600032947194	1030.7079240279568	567.9112452940533	933.7400024314722	512.1858464355868	1135.1718348113918	705.7530470614231	654.3363589893697	1298.1928074369418	4893.280393889078	75.0568006651
1220	905.2244965377876	1400.220991149271	656.6573699714106	1171.106012138048	1061.2870695249785	585.4052180258833	894.8652274138773	517.4949605259769	1096.6214397741128	694.1937973735432	678.198231827056	1163.0561051774782	5200.2295250771285	263.7586244481
533	17.15190997323348	16.766937043033245	0	18.429849462149537	42.30289636929005	5.2843935812577465	63.50982671841661	0	11.077367008158337	224.10182699802462	17.81686031930007	33.01181388833721	4599.913617748782	4571.4622306261
255	975.2322611495063	1421.9092588646624	644.4749333433107	1208.894183265502	1048.0584789760073	575.1428686818731	997.496444100561	504.3749955863565	1092.7037172546457	906.4636532681329	710.8445124622468	1261.0248020534962	6548.983689161148	1375.9790782246
692	958.4623205145905	1411.1141061110995	655.2811958560651	1198.3820303018188	1008.168918790635	567.3127528148373	941.0248227259101	486.77885617743664	1139.4738253794064	860.2814634602747	662.589009181723	1189.4219374677975	5010.821790122875	75.6943074126
626	512.2260196642503	992.2270867837611	249.00705591308616	564.3632845425183	373.5884564571132	241.0241919332276	374.44695749147354	99.15884533102586	573.0348280540196	360.1960820778198	334.37360007208866	806.5179241567623	4937.727757204072	1569.0754685072
1339	23.184076732612322	13.652636989590574	12.031099636871915	18.58507842378342	58.29994883835088	6.0	81.09976880747959	6.0	24.576434458267165	108.70926108155234	40.11770295986323	12.60672367788574	4607.993083585662	4159.9572775537
424	906.774069065021	1433.5694633749106	645.2350957545991	1191.961892245785	979.430194426793	592.5256225142689	1008.8255469389636	487.37872169622887	1098.9618610434914	882.2373584298691	682.361297968484	1299.9170948997514	5603.18359208415	596.0163904297
1348	951.2015278429603	1406.7877646885022	625.0686359355267	1188.0685766749507	988.9357944241359	572.4711617888111	877.6150339059599	487.6516542893477	1069.4853160448586	805.7089529910625	658.8212093380121	1274.9417123476846	5350.675027243453	329.4589537551
78	82.32194958984287	12.859661108254528	10.46055231469271	120.67883861203211	98.72599360663153	1.9602630500288218	115.7063849955912	4.777481676105852	31.307487810846627	264.4421869558005	108.24169731259066	22.387816654311585	4821.992278474119	4351.8006624066
1457	959.1474806141174	1416.6505747488793	622.0618998315709	1169.6385303856403	1084.6906406177043	577.4538704121732	935.2370375401606	509.33533687587243	1074.001363196	846.1218907858795	716.3031998469869	1292.1003699875434	6443.173040666939	1415.9079503053
768	71.56318685613476	10.205300103374354	33.76619871987173	219.6452425505634	60.598939041336706	21.63765512559511	115.18578287975765	5.3290441246913245	67.86030244514436	260.20463325219265	156.5205881655366	34.17703317174238	4580.472346677535	3368.4019828247
925	0	4.622196349364391	13.62370618280195	9.254534930018051	9.35536675314439	0	23.0482823040571	0	5.909918736334518	248.98841207431508	5.836135842285687	22.191000355651557	4472.079351273667	5638.5852240107
332	949.5505230300655	1417.802280730239	641.4819880927744	1174.2518392800268	1032.166590686258	565.5866680166533	909.0327457201583	499.1402752721441	1051.816291272684	694.6560263705716	661.244385274656	1289.571451964058	5493.108112180519	684.8887361359
482	937.2160617384857	1394.573977714068	700.1799255306527	1180.4512083937946	1018.6174571448576	557.0496992130352	951.5644501459091	505.48246868583095	1106.0404846747163	853.58201333002	663.6433678329682	1243.6552705168879	4594.452272116733	1.4384577609
1242	923.2368199057282	1384.00609166168	621.5314060366992	1187.1423242403407	995.2881989552171	567.2363337863998	928.4416872643942	482.2968390799233	1100.0142287292263	754.2011023455677	652.6958511452691	1253.9216493164877	4612.084171147922	31.5759322594
150	975.1926369497077	1424.2034668811202	620.770806860895	1216.0912893962025	1008.4295266394915	591.4016543235797	949.63062501844	483.1848305487948	1071.2841304354604	820.8087780987063	690.3566602255776	1296.0000486275278	6155.714753715765	986.0860850982
688	961.8333202623973	1430.9538312482964	633.7491325163514	1172.226744580982	1073.7032361970034	585.8607125422232	941.1186607816246	501.4385389178525	1087.2160685379329	897.5670784844898	694.2522815673059	1299.7144450877454	6518.874709834375	1115.0232964497
1058	925.475755758037	1416.5620517523184	614.0886356641628	1229.6925577054308	1046.6354474685609	556.7399154573569	933.2692593895489	484.41288402086593	1070.9661338148353	827.4135378149866	683.3733057940188	1282.5686499451012	5870.927959331053	852.934802152
1357	885.3457885733953	1391.6512087284698	634.7269886339784	1167.8460887326892	1010.1069298247573	552.7429696180391	929.4055077572299	506.45533200417646	1053.4168373890222	826.5997083761459	665.692634509946	1246.0450122843467	4506.953213225799	6.3151847855
1006	946.5232424566875	1397.316279256051	687.7853260982049	1181.970128287514	1008.6757498354256	590.5890872895905	918.5968982008637	510.90178479817797	1106.523685887372	833.6696931836958	682.8410531262032	1239.9650543052858	4297.077858214507	0.0908520353
471	856.7776131678542	1387.2713915757802	612.0907371317702	1078.2701049832208	924.7150844230546	545.5090477439342	831.9128134224643	447.8664815002641	1040.1076555817176	676.6237212548202	602.23474834797	1240.3675088033003	5242.9257480260685	721.0130110112
1229	901.0254279351946	1401.0759835391373	644.9937153480856	1149.6183473656083	893.9704753874563	560.7443969795307	898.5798604878396	494.2718932743949	1034.6142061497403	677.8555080329483	626.441510386585	1250.1093612917746	5326.470242345386	607.2304359104
63	83.34473926206816	32.14179902384425	41.31939809365741	57.23294850972608	53.10195266569555	48.293306132285046	147.92951794958287	19.095205834566855	20.649204907087896	252.969841987151	76.48902356014165	2.6332979767968694	4384.559029936719	3293.0936592133
