InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
1476	749.8062059289078	187.76927502788433	761.6880870650075	809.3268568298654	432.5420938096346	58.17077129780123	454.9410051529562	361.6831875078377	1025.2683226193537	270.74431717755283	9.26204667536117	5657.864013685399	5773.518181048067	618.79
148	970.8898413587738	296.7911662442282	1015.3490345232752	1051.1534204170257	625.0623264408301	109.00780990644292	691.3951783916754	496.8689528513106	1985.5680068563713	416.5415336129369	60.382932333343625	6750.848634281035	7050.439503542489	149.93
822	709.4562273702423	210.30499808040577	789.7038801279933	604.763621354532	465.48720304437694	63.22743010834068	459.01624138960733	244.3259003649883	951.8972609670593	258.02366308559544	14.28902693135203	5101.840312946139	5604.481472791641	309.57
499	449.98376969372987	144.25405486525509	445.8015891888822	778.9524749648077	504.9937419823374	76.99682661240084	335.8593439047544	366.08845977318634	950.078749458734	276.6252452799039	62.57945540561395	3813.989579720415	3553.2095495789486	68.02
41	966.4988589237454	282.11334065585004	962.3413726501327	798.5439716543631	384.8317301689358	136.2252463537362	653.7090450490444	505.2529949358522	1941.1059646551407	381.7778418271921	81.1657291970022	6522.725315156706	6924.328614215277	95.56
450	932.3204908044312	231.14427426651386	908.4678726651798	999.8566092052566	471.1188639443985	124.27198167287854	568.9531122188868	569.2607480422097	1868.852028687971	355.47813245808516	44.60687772242476	6055.993483614064	6672.059513714671	161.82
501	676.4092622210408	199.02217308177038	773.4773082193622	779.3215007476049	297.10506472681027	49.97622052110696	451.71831811265776	366.4436967316911	990.1492788761415	254.56346987341763	9.301068814113101	4945.938129889999	5245.730239195109	301.2
188	740.1292645551107	95.32414375142874	639.6448244511348	712.895059169837	600.3617168283464	64.28914759845223	400.0174358307084	421.50236009301904	1425.649485258731	282.32916571138145	23.097413829370204	4893.186877815608	5154.215569696144	405.33
206	1014.1237204960142	289.29537719857916	1050.482828295188	1112.9528878787605	503.4269869350613	165.77460897192424	714.9056633311304	625.7254388960561	2008.6734721777932	419.23265005663075	80.07219691867785	6743.613636039392	7168.198443456618	42.28
684	541.5344914130944	92.73143071338322	573.2816796356824	661.3362518778903	446.96898358029074	59.51655034708358	332.38568786257713	372.99012563584824	714.530209716062	223.0352328717288	23.525122087284743	3850.8913583164926	4143.236590569741	331.29
503	978.1563997421961	281.8345642523113	913.0915271656529	1053.47423011886	643.6707042914165	122.63246469713124	663.7498899951477	575.4178414437429	1955.1947577320368	413.2780253234497	72.2218120669799	6730.825543669622	7166.227274252645	119.68
620	832.5776421163712	169.1659491027785	890.8761272803107	842.8910298303708	586.3698217063021	59.629815300075215	488.2891215137977	365.53252007893843	1661.2276542603377	326.7459883076263	13.612795512284801	5782.643762393048	6090.19549859316	360.38
648	1038.376153472541	318.9521023659548	1047.7822467702665	858.733678085043	817.796474607989	138.3488575224691	677.9016903925744	539.6722729654306	2079.526656819768	416.0715415086049	80.57270875955665	6973.939949039259	7460.404422883018	81.97
382	280.9038994907442	110.79187099886799	277.22459238552005	539.3695678118006	317.7043547428964	114.32038728548065	203.52470874144004	417.61845866287894	561.8794005746605	201.20322667144293	67.97957988767165	3314.6582265967554	3207.6972935582307	110.45
670	852.2127642194685	234.6345417904334	931.7564919883008	683.4354415822141	513.197033295594	71.76216124489667	557.0816967247571	351.6866192555161	1704.5746484548395	359.81197227774976	53.57570474034521	5809.708986157051	5671.040029221583	37.56
84	321.2815332572179	29.692863315166477	227.12457805028524	262.90567169762073	239.08667455621242	58.31287370105064	162.60453755622348	260.4752513501703	1102.0168979575378	124.89396105347555	22.241378562264437	2865.7526178361277	3248.1892634215947	311.84
628	424.21158756052046	52.11310996990222	375.25831821221794	486.4504815835711	484.47270064835	67.83807277328407	221.10525308050399	401.1042778156761	1230.1677354840435	184.03468095824374	21.137753107900743	3731.138518324899	4096.028876489629	409.93
799	850.8761364432136	306.4210440036159	909.539828003377	996.5567896321694	639.2360785791545	144.85619246518922	647.6677675713754	578.1581838093671	1290.5983492015596	377.83274195565224	73.36961981088794	5996.115607174023	6629.237320661762	74.86
465	127.04798929671497	33.63710385393946	96.56852874899515	233.79988406434396	326.3443398180814	62.44180283986199	119.25696920500158	262.598167897693	421.0889704643759	52.16472934019936	20.522040949296603	2411.8999927703126	2674.9917612575323	271.36
1230	513.854234495591	71.30151655038941	526.6516299389062	560.0575167199562	477.7388464246065	26.002797064320276	315.5885080140096	219.153368258868	1199.2169284700606	319.3679323947611	10.006733902534194	3769.99935280091	3940.4933573925255	720.77
185	910.4444813150984	246.79981162710695	939.5577427031305	965.3068959787493	563.942920883447	84.40361527452994	610.8258799223601	420.77111114845394	1803.9551055961217	362.1845540105393	31.152212023599766	6265.812320872219	6750.450153170129	287.82
917	830.7492768238343	256.31025523419305	803.7826477572997	949.3497905806004	606.0603980864207	87.91896425424355	584.3894451278143	423.6406990994759	1784.6087989598686	387.55598842111374	51.02377010054626	5780.637795836415	5966.967000857959	223.78
183	982.8544967337185	262.56864223789825	1031.8168756898401	999.3067958312297	688.9784389846037	132.30314804902628	648.9343952720878	601.015980135365	1910.1027847316175	400.66205731174	48.09428603007639	6613.449797581736	7185.375269580418	168.51
1335	238.41393421136326	109.14433530727095	155.7176345019394	429.9161585262175	173.58296263895505	115.60504576763331	180.4423691359588	328.5722053951438	521.2243761841396	163.23689271699857	67.1650925129278	2617.3357624858436	2345.8132826732285	147.49
166	1008.6754726797144	302.772253393203	1032.282481252053	1020.4279956981895	465.6874493325952	161.50103386346177	673.6598180257286	600.2207406698273	1927.7029952783591	388.7482197396704	60.72131618399117	6434.393529642874	7108.4146079625225	140.49
738	1039.398729328579	295.6661759386938	1083.7145953979032	1117.8583723806362	826.707582572742	158.50322224025768	717.6371197088491	630.6695047313807	2139.8686850791664	433.29198008697904	66.78495281129877	7316.533383426822	7833.246986192958	118.53
504	576.7787322476812	81.63768589838146	443.4848579496234	580.2704078223591	514.7975173089317	31.839536212095258	315.8147306640116	233.9856576747875	1365.671449911427	216.44606294270048	7.474331436248496	3937.9414863816087	4114.756306096598	802.85
407	331.9040206231666	37.91951036456551	272.34993841204084	443.38392286795346	277.8372545335827	23.826421382833264	180.6794327916353	256.16023151497126	1089.127621702122	167.413745077538	16.11389889554122	2887.0486430381625	3067.7909001253797	714.26
629	1015.0813536894873	286.5432437874023	1028.6543960236634	1130.315341829163	553.1162459048237	149.6451449251667	710.5609557495894	629.2062201025309	2012.0374047772516	434.98670425319267	82.33159794358856	6941.251783793175	7122.773688496105	16.2
1143	777.0815004351479	230.58564306651581	729.0579085784531	999.8086603475884	458.3886049667619	97.97811464261245	537.6302925116013	499.4469420518571	1477.45873948177	401.73380633466246	77.46893502783037	5585.038288500317	5387.640550197675	58.11
1109	1066.081278517206	321.96492452288663	1049.5110558127406	1150.3109612651226	676.0425195780842	167.3683204818405	713.6906148683271	635.4742707280216	2052.412645000683	456.0935907256495	85.45965535548712	6919.584135483027	7350.157527549984	34.33
375	590.2511390799216	126.81952361978297	563.0741577221818	772.7275359159415	604.1299376633009	90.4287528071709	408.4040815309663	427.8265249158451	1264.5131715098457	299.64651524949414	32.654207344160035	4305.016685795075	4855.846021657593	227.68
530	853.8883345515139	221.1165655209438	884.9886919822371	961.2662364415876	503.20533797309935	98.25426493200344	636.9485602905597	429.87021708910515	1738.3893608002438	396.9763126430997	58.50986041094089	6079.59584725127	6041.60821488125	24.37
728	950.2204379330251	294.30313097982565	992.0133826395341	575.3423778842234	317.526599426433	152.91763723295614	648.8656973165469	494.784570129037	1929.9553604253642	381.6185196844703	82.3535034911002	5871.879723811469	6518.627875254105	17.87
960	927.0800525161516	207.18658241446153	968.7630760906533	654.9773334387714	636.1846165683309	56.69635577380693	514.82773448229	306.87597027525	1793.152291287076	311.4469942417931	9.57422811608631	6067.950968238275	6457.543636486133	313.26
1150	867.4835638526813	191.21060541775026	893.4051995060111	840.800244754365	512.3801847930879	61.29918455831968	527.8261584748628	415.11652444901256	1925.96381485708	351.5605436265466	7.92028481846115	6500.164038320002	6704.096652277702	516.18
440	897.8621514787526	264.4076347455162	924.3257893605942	509.4209550134264	391.66020679789244	107.93295973553907	560.5808671033443	472.22637353065545	1795.0818945815265	348.3701970090232	47.997931429535846	5936.366415052716	6473.971591829376	183.86
512	155.92520397275692	113.84865040720271	159.59405121573545	238.29952273009158	265.0735023931806	61.01520527211296	141.45961790169878	109.6404437626178	248.85783934576799	123.23888045667684	43.83274130176023	1362.1760523145817	1061.7777415413402	96.2
228	888.2922476646705	264.72151890235676	935.5210198430991	925.9385635081933	619.2369567195838	90.96985697803571	613.3423532807194	332.9628210563718	1762.1965615817342	410.78894153232073	58.87064392833826	6168.387787410878	5962.9528214612765	33.83
933	846.9837657361393	264.0989583445082	880.6023793176631	827.366676700543	593.7502656159687	136.69455292559235	565.2045775588987	530.6417034384699	1238.291012934963	321.66415203251233	44.09772536406541	5834.459207534081	6471.694544684929	150.56
649	723.8963961057324	209.9135668017998	757.3755551326209	620.9769950315175	369.6880598604995	60.67056538937311	458.3847921362834	296.49797275351864	1014.039968884399	263.2014519915944	12.726139932565822	5552.112908233668	5832.038442889117	266.93
131	711.1427948967512	212.54579086037035	728.8129757485935	379.07828845679336	304.93982593714827	92.26471102099958	429.97635099816875	376.10162161404065	1016.1025657896165	242.24348618049012	24.520218384827928	5046.995478742447	5486.508101521274	209.74
128	714.4787128784803	196.6169323234277	793.5167503329682	793.2171179422277	531.125365221445	53.62696892677576	493.0201802263312	311.6942149440434	1004.1431844577608	261.65655613177	12.718290849079427	5136.276405104245	5580.1662038908125	243.13
816	978.9509950243436	283.6500448937288	1048.7613695838252	1116.9186354363146	412.93334327227427	151.5770053524264	707.4647940264184	632.4720428533258	2030.551869597205	414.4632975216045	80.76392454161441	6711.5704304458595	7200.176134527889	57.82
641	725.6501203987624	253.96451596149018	786.4053944648838	895.8285968816313	407.5553794139337	70.27456737533869	519.6371878583443	353.0794065017092	1098.5607190532712	294.81290619090544	20.003250232868297	5688.67062296739	6080.121444640435	179.65
801	182.81291331852194	54.46435488593455	154.28809569534917	195.08888147217837	295.06828885507036	57.845200129266026	104.65745691803875	277.11067518127317	428.48090042889135	85.47636362638875	22.190972458908917	2553.7167371010346	2741.852094951671	221.2
921	897.1562924901932	253.43158888593825	934.5371868037436	988.738297030902	584.8855590522985	82.5545168798374	639.4333215089098	432.53911568861804	1923.2889063156802	397.59421101025924	36.43591343101077	6484.409958759027	6640.515036039256	209.36
655	973.7102360977665	299.34587969997125	932.3229494535101	496.79839072577977	395.96510069234444	146.0172796735821	622.7869567701274	505.07097933210866	1877.111863809075	387.3228874053426	81.61909237008058	6157.4991520320145	6598.310987377131	42.46
1169	835.3368373828639	226.2139270241426	891.800307557065	628.3717469287267	493.6073731147721	57.46597428534631	523.1419292703383	286.30044113816575	1537.21672450007	344.55622489382483	37.617192945219216	5444.161807206887	5036.432491038664	9.39
21	887.3598488241691	256.6214185977032	909.253780195978	977.5788898013477	519.1154954898587	76.47456403057404	641.4011549840013	404.2303597260873	1838.8393642252977	372.80813763496894	41.19413615701416	5889.346222762073	5972.18832622669	220.97
55	113.89353754414253	14.792532302211203	100.53685958553947	109.78325059636272	201.01588688434805	44.16634270656238	64.58851728277796	231.8737040999271	228.33406977278707	31.62448285033408	14.699993981231481	1447.8604488477552	1634.586546339951	343.44
1163	881.9415004842266	194.9520712113343	923.2471444133238	859.7058594019538	395.0608012224972	86.34295823268208	527.2012265386539	540.0143975763897	1809.43728605735	311.9085232572773	20.121149481115317	6435.675476837612	6656.1387446816	423.6
1474	964.148966430918	272.4370855925793	1002.2024154992793	1024.8299310380849	325.2701682106235	152.04495356535716	674.7376087424507	600.2761568723104	1915.5835550879203	366.1725211572459	81.21143637902583	6381.452714074837	7002.388436128059	53.08
425	657.4298881937609	181.70219950327544	739.3444270398463	745.0587191025774	333.28152961177193	58.45695781927333	423.3370979401189	298.39619129583525	998.6866893007697	295.0301295824866	9.914165032254518	5226.073825295779	5372.512654963414	631.13
205	854.3042228677375	184.89636710617793	870.4638126111344	856.4047100631927	666.1578599198142	104.19161333850462	532.2065652935629	489.714695310085	1760.4392226717705	357.5990040367919	46.0524468868403	5793.072353074962	6338.909005521528	209.12
644	472.4877854252023	179.1389869266878	441.36995964158615	820.5267401804198	539.8066517962745	118.54347443017693	382.04894854923003	532.4605262660415	970.1577320039682	270.1963429641216	84.78281481479881	4633.149840940585	4677.996747607821	64.28
976	440.9582165229146	50.57200363016963	356.01257774607785	316.9411205205055	490.8394505741313	67.63166207926238	219.37478773207812	284.847693918707	1139.9573710499456	185.52688280432545	22.709885724617614	3509.6752273959573	3764.6754685727437	479.4
518	247.6108611966182	19.248159809860727	201.12368731930624	196.71432175377308	304.61890237006844	65.02633907969155	104.90737890588757	288.30592671124396	798.9789687755466	84.38476062514916	19.63654542673457	2528.9464716467533	2780.0284490228432	472.72
1454	1021.9416036730254	270.33595704384334	1050.1324325077157	1016.4030650721858	734.8106990794134	131.73303601241048	663.7060586370756	612.6914197989157	2060.2674561929366	407.7850598101533	52.74367864152435	6936.591526452255	7567.433512078196	208.26
602	924.4314723198827	203.00846680426093	950.6238897161155	853.1502368458462	647.6492523527381	70.79863708988287	547.7192197904242	421.9966070455386	1925.1315237581912	346.3845563758372	8.456174361979715	6683.317445807526	6841.763485023692	562.5
1111	192.8461531527893	49.73494426851236	155.78586503548937	296.849604150614	364.00953741920733	82.96666591946915	144.8827210071978	269.4800852656888	429.5471108699529	89.76907115729274	36.785773528026745	2370.666831227942	2695.1890798015006	318.11
1186	796.021453932451	145.02101067180075	750.7826226684929	718.540210821362	589.211581766211	31.38606164548471	458.1783059527844	346.4798208973124	1594.8856432373304	333.7192467444238	8.58004121494976	5560.612867652756	5712.660091299854	797.11
891	557.592374985709	108.26272125379117	501.95245457739435	691.5493635936363	666.8959498884135	87.24155388435065	381.9905319203973	430.85858006310747	1353.198444536983	249.87106249649412	40.18836071686607	4161.695037272813	4580.269873845892	387.81
210	1030.1318979692585	298.4205999765964	1064.0382243729173	1102.6397353852203	661.8366095986679	151.9921511980104	722.1792954232619	649.669279362181	2135.824192105974	437.63271137526465	79.08020099537963	7276.14573058739	7755.308200991634	126.44
325	1023.7079393276097	264.69489790241107	988.911403248649	912.6767903101963	556.9232351817035	117.95020866443734	626.4719153689379	622.1185074057178	2025.2368820600605	383.98052039853957	49.80996479989687	6775.238891133579	7436.504787827566	229.46
494	737.5021645459857	191.6571320902838	815.80892881741	814.8241986896609	534.357564808011	57.851058418079504	455.26827648728226	360.04792641560545	1034.5994603301392	283.096494630007	10.103822717354829	5764.469667227703	5904.706400132799	624.52
1326	918.5259139488772	226.64249065955673	1016.2399761000239	945.0546145106351	625.9337082479899	86.4263048406648	599.6995740315274	445.5091208057438	1834.5685650316914	362.3595841153063	19.82908651876652	6451.293825565695	6876.602240455075	383.07
1444	914.9270177646115	218.51990812814728	984.0474094434833	943.2039657477316	608.0456923782762	81.6326260034134	584.3650512627663	436.54844396636145	1800.3747200176642	346.3036498045092	19.324058955510893	6305.752249665846	6644.409026608441	373.27
236	433.4099420048201	56.95618680843811	362.62269489203163	533.3686384042614	524.4100217183443	65.765363449987	255.23699730664703	363.5447983353407	1192.5567322245759	193.82316039728778	24.91957677324966	3665.2309472172856	3959.2244165700467	447.77
331	826.6051564555418	232.8941380654747	847.2449514725062	743.5260705640931	514.477416300345	127.68652189002847	537.8551500837176	465.23251640590917	1129.8736275192466	297.38664432991	47.059262670756226	5691.171487545846	6194.082673908488	256.24
1310	993.8023830610257	282.26130916208814	1028.2296360384373	1068.1230802271323	717.0298281658747	141.2976926709678	711.5274357059121	588.4357170511292	1924.3982427372775	454.8995949814161	81.02553531008508	7237.054032607494	7203.719777688417	48.41
490	1007.5553436936527	307.73949681385363	1040.6586544495713	1091.4727292835125	679.5708632193533	159.9602092000676	684.3942409833543	638.3886245700688	1941.3517614894708	430.90481545225384	77.63810167407188	6524.790680053862	7162.773371763742	66.21
384	896.2824541256646	294.6718520339178	939.2260057272026	1010.1132823807989	607.8827097521543	162.5683861000872	648.3359450328264	590.490812010592	1375.4568608680324	371.43216857067114	80.19915187721075	5960.245496566211	6614.236074476369	54.92
81	937.7990546918138	273.4203205919221	943.796679008837	407.7372509627802	315.12391938458927	128.93287854343043	620.0467937161732	498.9842309703123	1905.7573252459258	380.93304644646446	71.12638231202395	5928.646425074072	6316.855770981631	1.68
235	301.54234999439996	32.64744214615715	188.0298891892841	374.3462265545503	196.77722995101928	12.429643265459385	123.24670028458986	173.43623596626725	840.7332556046507	152.2354272147654	7.472367605297755	2158.050305149966	2287.5542638117054	854.48
1364	358.65813208747795	47.86565014422439	290.8986495575912	352.2113636111338	358.3648212000363	21.267828389297467	188.71752070151442	237.4814652264104	1067.0424339988863	173.46464613147617	11.54514321618466	3005.457639263395	3166.171737449615	560.84
1344	900.0335814807293	220.13170955481382	1004.6433109481092	958.0014767084227	651.2335131971332	62.55682815977013	595.811599126328	429.09104965681024	1821.8166039836622	353.689869897217	17.670315380941336	6353.51394528258	6686.985849623459	377.03
1336	826.1279966700154	269.219823054982	859.3928259204122	709.502267496116	337.02421665796606	126.05137197511193	554.8564260877031	496.7838339959182	1302.6644966701049	309.83822243079345	52.71026511363516	5652.137266238351	6262.780560554767	185.23
1394	896.6701339089364	198.71543875614628	929.3723669858497	679.3104271126139	540.1334294642344	58.99630985165126	520.6067091824735	295.7858733726356	1739.1462356138554	308.20824722208005	11.197919109379209	6050.244354375724	6314.241382739914	503.07
1177	995.9272457282395	270.94882363441076	1051.0238813601013	1127.7140782693557	611.9896174748343	164.46299046245014	724.0528347700647	627.5522210425189	2024.863519078167	432.83056387853037	80.19459900841248	6973.828934121463	7239.470033811714	17.89
93	993.3448986412728	245.24695227574804	1039.2039142378733	1093.9802687185872	630.4211475400598	142.79510866491785	695.622439722704	611.7729274573587	1951.7629424337695	429.4762637515284	81.83554582604893	6919.776378610081	7166.738490673637	25.36
220	213.5762999938513	81.76057795498714	159.73338735650037	304.09428262179784	142.89489703018216	91.66341002324324	180.80773063567693	300.1377229175779	502.6154927699941	148.66517645200423	63.96278328259938	2347.2477045454207	2100.520365267072	151.45
567	875.8087663994121	242.44881027577011	892.5164816434797	888.9260063854144	455.09069754626034	105.7739898644144	614.6310672938043	308.7923948944908	1648.4042033067467	384.9137708903686	52.07814067173234	5688.394863984691	5663.895083057055	6.2
937	980.2565949078192	292.21075244168725	950.4094813757299	1058.6628024556549	752.7776484893127	124.16045074988118	682.8824234510611	514.7092125953254	1993.0636620524504	405.44243092419384	53.160608531837305	6885.104605101888	7197.705746007653	136.28
1198	811.8475550086953	194.91555158798988	883.3341081418174	599.7727631933519	409.6994466009701	59.87853433726941	473.71374422760914	280.5710862456211	1587.3703067745216	359.21099082377316	8.731085264480084	5948.6202138781755	6103.950982742717	658.51
1222	960.4498228226588	250.01999084403303	1007.7601932324648	718.8806285992188	535.0521892160707	129.85489203311437	642.055489787616	517.9820991512038	1910.4601966471023	413.32706047062953	73.47744998849669	6564.595413277804	6794.19093762681	21.74
1155	759.3436655947398	191.68061083889543	791.8990891839476	784.7321343788693	462.48961403092443	56.19158219613697	460.40123244475797	319.45692096596906	1247.3202017786568	255.87078198726198	7.47303754621276	5645.860311529129	5860.400807605611	576.65
605	270.33402119496054	32.274268492326925	233.73252761104592	200.4711947801357	351.00528937821326	20.010672608815927	120.79314493112841	121.09662033961031	908.0329520520918	105.80952018474999	13.604408531988245	1965.0590013855938	2226.4816582279173	489.11
747	915.7472350500636	212.83845760514401	940.1719173087996	874.5023634209417	650.6853165946427	68.75297679364056	571.9416678859842	412.9094013440441	1829.9249149655288	329.13420267264826	13.80223485562319	6133.251845207559	6480.2914928428645	418.68
546	1042.6425756659664	321.45616560080134	1058.208840386988	1151.1365282177294	756.7254230235264	155.26665375640695	722.8097897882793	666.5054587447048	2024.6539640888932	485.39948560403633	83.16026467931069	7705.437093439903	7763.576736933231	54.9
167	588.8349683708141	104.99006843829588	591.182480149522	682.9686121732854	439.25965450328397	31.878072435589463	384.1477760745891	258.4528563476792	1430.1109518797782	287.99143245721854	15.79293777471866	3986.0953019050885	4298.581330630922	376.3
1159	831.6046189851749	218.89306942216558	902.6494789292841	695.273871376007	499.00395960366194	68.66638683995849	558.9674521193898	308.3032363677842	1620.1099347091565	372.048829921805	49.01014524313679	5611.243559982594	5247.5775175209155	21.31
458	181.62165205763844	47.00489953845481	182.38691912767288	451.5042591734927	372.1016070374159	66.0189225100028	151.4259466589017	373.24516449098417	372.8181851914026	91.55274937816534	24.250573981948506	2488.56986531399	2827.361242568545	305.55
1126	790.584712488646	252.9145819173831	924.4756273955472	803.8295181440316	474.3727611978249	153.45214183919936	604.5180753643491	569.2624838090237	1213.9028365073211	352.5267229995206	80.69428247016708	5546.6461407354545	6155.421117511622	0.0
1168	713.164109764234	190.1544931234645	803.8625710156955	782.4713750414326	375.5824029920271	51.91225802850873	477.9831691435221	325.7079818111658	1163.7027815724837	252.48450148347294	9.948819411132778	5753.391286210172	5901.561033669127	553.51
1273	877.0978075614172	195.73598374848083	926.6908711663579	841.4578468335038	498.8786771552369	61.859363791674284	538.618070806073	397.937089604855	1931.2340562651036	357.78685155098105	8.48688031419204	6524.2457791469415	6675.433169183964	603.33
1255	764.1897010081814	138.15414438471007	792.1859177180899	750.3218673891367	559.9343673284897	47.44863308345667	438.1570327684567	326.49152691948035	1682.7619132034279	341.90418911119446	7.918413479675364	5561.495652890771	5712.809705803133	742.6
234	953.3476091203518	299.191566866915	985.9970631880033	1055.7174549389704	754.4390372926888	121.34925654481202	691.6357434512291	475.50690225162094	1995.095261695956	408.7410955673587	60.188395229198704	6819.479246373447	6926.787177449663	144.01
698	628.7235568884801	137.254784245078	628.0462075051648	733.6133788809689	301.0891325902262	84.27833989487245	381.5249833249012	438.8873893611072	892.2583675253737	243.44084562022937	41.3328471503271	4098.359784438039	4459.395886989	329.63
256	1009.4152932291197	299.7455908331518	1045.8041462249398	1117.2955459430243	497.0243560141911	148.93305829849078	697.8102050802511	628.7301404511336	2042.321306350904	415.73464404586355	81.62193901545423	6873.8245259577025	7339.815424130396	69.52
301	860.445309692	255.29328160877049	930.9770607127743	971.9093796334241	620.2549419650936	86.37497983734038	628.2287344716766	435.42212804194315	1750.3772777243164	374.1610841222977	52.42960107872486	6021.057144635041	5792.324997390519	16.1
778	821.6128614370366	249.52192526318723	846.1343254467912	787.4633439437233	542.254863765072	139.51069112116	577.304627497063	567.6237553591957	1259.5009933802116	322.50422362915475	52.16500026998942	5675.554099796467	6229.485786547426	147.08
149	927.8304323947773	283.3800877590492	947.9574840411608	415.52211517314674	342.2133920251958	134.24702906277184	611.568534288592	491.44891077708775	1901.7825391908837	390.62312611927854	73.94937434797141	5809.101915300139	6393.949439004728	21.9
832	793.2140871504421	255.5177147532483	863.1995137308533	912.6576956847223	324.8632026815069	116.60841749373981	558.2469649315426	548.3752481352993	1199.9329023710177	289.3291644286178	42.77653584445856	5635.364197376794	6158.828616618524	149.89
80	999.9317302156143	304.70186211894566	1055.7806843883131	1123.1219233894183	447.28324063894695	156.17717380946863	696.418805369854	624.8936930966594	2043.7321648050086	408.7257789426281	82.87162937211286	6726.590392183933	7154.865215512597	31.11
656	601.4840332460989	141.9596846423533	607.1577785224853	707.67798535111	336.4188103889814	69.86334685688118	371.2871677157008	419.62347997304875	822.5109486388187	216.5029885513466	22.098326450647235	4404.630376585472	4809.391174519785	226.08
1245	232.26824247038115	18.63665526137914	163.85738337115367	373.0371874344478	262.97857027188496	51.83028870444328	119.84643921795332	325.747995751511	559.1296171257675	111.24462813536292	20.56383226086035	2143.6797890591533	2399.8007073101644	576.63
1343	1029.6626956681307	272.86447917948146	1043.1904645681743	1110.1106785153534	554.1138573521929	160.02417373648515	714.0040761092716	630.7245151861223	2033.2956530660354	440.6356359939673	79.7235947125061	6902.4760605967385	7130.963324032228	7.75
1187	769.8859883589555	178.9124594758761	836.1882093110879	582.7012153584334	390.13822746935193	43.48603270756627	429.0283311440913	271.65549252133206	1582.2880566412541	277.31472632581324	12.911795502153257	5094.681106363704	5502.670863270883	331.29
277	281.5711730334073	20.568420434035133	204.8321402756127	169.91856225076165	227.06491700115032	9.160183296322971	113.13516498927675	123.77161672040474	1072.8233713908123	121.6983901803761	7.920511779694632	2400.9254069236417	2519.6398308225125	692.17
1001	312.71941733382266	39.69976595163162	231.72274436344668	247.45417306959448	334.5780295440458	21.81360995481639	150.3481820752246	158.7365789592341	971.7464857285095	156.90080935759966	9.993934007013793	2347.943466232336	2431.561292006769	911.87
481	287.380778384727	160.20694488273674	270.45475554589177	457.14340365251735	354.80917364914427	119.96838086884975	225.60952882493663	339.7226162509349	609.0748148629506	187.95718995967007	76.91520994199105	3281.1923433208844	3170.195101891723	147.0
596	913.1880833259384	218.27068706503118	1000.6327461343908	899.5751260609723	687.2657798207235	60.10208283882325	582.7629803335506	373.7860019980935	1894.3780275894005	350.71804084389936	16.542462933260012	6234.349532602175	6630.029692492998	416.85
1447	876.7796856359897	193.73139389207887	883.2602674597861	633.1737734921677	417.12173304050043	44.125615026852806	508.22757310794435	280.1729689571921	1751.470657052716	333.4285981467021	7.920396604023445	6152.022374020778	6248.011776563022	787.58
696	153.36777928731883	24.9818342482773	96.80479331149867	187.97194387696464	165.99717628051297	53.30117165603119	75.60076874968752	202.86829434646114	266.40018323953564	64.87885083007103	20.55833110444994	1514.8661098651423	1597.2093574356654	983.98
693	1024.0562767198837	312.14673403801555	1043.8650092784274	828.5739683480734	739.135485081814	155.9573044497937	692.8363739404449	534.8824691358831	2004.072856831417	418.3941649113482	81.70561576340889	6774.054257021004	7350.433007199545	93.36
753	933.0534525765912	308.498277939218	975.3088064327293	1052.978124218501	404.2229798209376	156.41551509625128	632.8570557067836	606.7335495668077	1564.9146259269933	360.46998110597	81.72173403836489	6045.916773666086	6670.769822674847	20.16
1324	327.79368046259617	143.86112282341963	282.67588938243324	425.1047183579495	293.68596914004155	117.23485467999373	244.1022069386403	362.2796883980202	651.652709775462	182.7593180303972	80.01538833046521	3395.1034673733643	3306.3979601721294	124.85
1293	395.86192621153623	61.28240052593316	322.20787509840324	549.9416483302194	428.3376782377657	23.008151433219506	239.0887833913746	247.4634180205437	1091.9940178818586	258.2098616187006	9.416282860086497	3093.674440290252	3158.1424705063014	897.16
680	1026.922149207985	302.43177872376566	1065.9057220890818	952.45093897772	693.2542585143203	151.08058409050045	691.0179559053744	572.8035436150916	1996.237923420141	415.6363953026233	83.9079894391822	6794.441767615629	7007.735702948069	0.27
548	577.6195324723238	204.25114305537096	599.7385785892383	788.8885922855094	527.3570632743064	72.33331712859369	366.1501124504234	282.3305053991548	1080.571961718162	326.5025130246264	56.943927042707415	4247.502687054265	3905.715527211489	69.64
1352	1041.0413488986928	291.06380571630496	1023.901318350205	1120.9558247577577	580.1966564806235	158.81125608841515	712.2572895934178	621.725919664016	2003.62747897781	465.7876343742789	81.31216068511752	6923.9771943641235	7166.440586112842	10.51
1358	187.3430390089699	18.159668332604216	170.55840926110142	141.61065020678595	218.2036196872783	44.24320435063224	79.47012825869113	221.52519780925297	527.4203020854175	61.607805325564584	17.767067893202352	2059.142545695683	2253.6777051800063	563.37
341	1015.4443126922226	306.662719265967	987.7610057259376	1107.3917207445088	683.1683047705562	141.6016933342645	700.2560397955357	587.0872231148478	1996.5189009373105	432.7791052912987	67.70896560154542	6963.449879276139	7403.362767141636	104.09
347	771.6206122055015	190.8843491217371	866.548893005172	808.9858026901719	537.8800544058058	57.82321872862947	496.941573193194	408.6415044049085	1361.6238799074986	302.6487080852252	7.920513353917789	6099.134880729431	6271.358396977125	564.29
