InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
1062	314.7613786407059	47.858525734361635	275.7785309704936	262.45760421935944	462.8065475668982	14.68870460348662	152.18130331163718	150.65601559667	891.7603326372205	162.9148547116195	8.394064424586684	4939.134191827463	5290.715103761334	473.65
264	273.27687967909327	26.914585181399588	202.97059944681044	686.4750932408895	287.1526373765437	58.78287364818601	171.5790040345952	462.66887012164835	810.4838597384287	119.48353625829871	26.103336465970635	5881.161212779523	6242.116219807315	648.45
1049	1263.113136639709	284.639223618277	1106.479427473426	1412.0037045868157	903.261338179938	143.74911189277896	861.4489263790978	868.8648945002243	3986.2634846888877	455.68032035361875	65.3197096338502	12805.075048973093	11958.72775586809	162.06
785	1130.4677081247676	258.6053907786081	1321.670019159048	1213.2932853218776	688.2416364238973	84.80258117702232	854.5451856706475	813.9265956856755	3204.367533261066	444.30533088854037	83.22775217308289	12105.889692542394	10274.530716753241	47.48
11	945.4011525725934	238.1194259735366	1212.7108468255176	743.3523398020342	700.987544378719	68.03040392110299	710.9205285823268	604.6359319115508	2978.4421095034363	346.19358740132066	34.82386619726292	8671.763679509746	8906.04379276681	235.5
1247	1006.4318985303562	304.3912272554195	1215.281349031595	488.7836401453039	566.0535073290812	147.7511338590597	737.4849328501826	830.6496573432703	3177.278440811738	388.45094353104327	89.10320618551278	8697.17137691213	9334.228699724474	9.54
1391	886.0393230365845	200.50798096821967	1126.1887154965896	761.8948342060045	642.3940010413165	46.94427155587153	672.4864373480533	527.7280210778315	2686.362686437421	324.9970084859707	20.355144876245664	10778.045856510924	10893.711180376999	415.94
1350	1150.6738830396644	298.30876977218855	1252.7645630460981	653.1252953242705	600.4328030784712	149.88390274731123	797.7233665552271	853.027305439219	3607.301006106816	402.94347090934565	75.76352200538783	9540.80774838048	10154.558245554888	118.27
551	987.197217938792	238.12285816078494	1016.5147417784309	1306.364492505133	716.3923894982456	146.87797978687806	701.9345094598368	1062.118172469816	3688.494003371794	414.91173769570196	82.8243580649706	11448.348849597014	10033.15070630175	43.48
940	1165.111961701292	233.24783758145682	1178.851783881841	1310.765050607769	577.5643587117553	131.7576622451363	805.289746604784	866.7057927100623	3849.059799214558	414.75777100582553	50.81911749799838	9200.653788968855	9797.093652806881	132.43
723	1059.265745466899	233.7304891573808	1269.2274318443015	1186.727182288673	616.0518109575986	58.68065076052272	774.2177083431953	778.6219458181522	3718.367790642785	390.8335882564275	27.330674610705387	9355.41742199882	9534.198664502002	230.26
1183	158.3670214229175	19.604522361376528	127.57944536983005	145.75087716805646	269.8339353532635	54.36208784357144	97.37954939960072	311.2033826821486	678.7013148398493	45.671764121562106	22.568233818176083	4008.9912162190763	4005.0825438346496	374.18
704	1242.481132110498	293.2187151228783	1501.533841010382	1476.5165528908353	740.1685714528716	169.00833946045722	978.112048396306	1118.9261338439069	4325.848283109926	540.4699517919337	95.39674169407354	13340.397181562981	12013.898338380885	12.64
1052	1336.3902321305331	323.4953422768294	1462.236578713683	1440.7946425224638	995.0051144259315	169.65436519403735	984.9447232968387	1110.2101594793387	4442.321018139906	522.5370453196473	97.76330638069714	13370.873044897206	12634.506459728234	53.7
828	1120.4888112458236	223.8976611821162	1289.2112961051419	756.9505416062968	763.9919151655719	55.27592815176608	726.15998930653	624.26822358412	3816.402345893262	351.93178417594925	19.80695872701269	11772.01751102009	11926.605303930326	322.42
475	859.4585055677123	212.01902140442823	1129.8752176938904	766.4484811529342	453.37721193307794	59.042644310559616	656.8108607229107	580.4787668203846	3492.698417051713	301.401697626277	20.470040895375867	12504.645632101854	12726.816346724821	424.11
1122	1210.3020103586546	312.6960703284156	1317.353370850655	605.5107294059811	528.2601673277806	138.66974234454352	888.8356299195607	863.0899185211329	4032.9794732191303	449.66016744387224	93.70121253825971	9886.789120311698	10467.13399439764	68.68
1105	706.9829979110694	85.12098760430253	768.060039300712	864.8413401714408	399.01143818117856	61.89969819794607	519.884761839555	695.4369353367902	2758.204052828415	210.43037851386717	30.92593316598812	7122.428743884005	6999.490278632877	308.69
408	414.1802784551029	151.0293031732084	419.46803013726924	902.8722761861254	402.5098337969066	122.33257163309767	344.4359267985598	809.3477262359037	1799.0111441358615	248.8249382053292	106.51317806820654	9288.568496135324	7707.1824092328425	71.17
25	993.3118273902537	281.3888781328963	1286.4830216912253	920.6155127105185	430.7972005189596	120.40621605559002	761.6098502133735	550.056183985435	1863.2539038037082	396.668494455348	80.064927996282	9131.073888864938	8425.786025022435	48.9
464	1266.2213281232996	291.47960504328233	1452.4641122587075	818.9531068671464	533.3886242269261	153.1586161450124	908.3091523465616	876.0694454868914	4116.546872264759	443.573425017357	93.96155207054969	12456.219694552055	11698.425490731002	66.47
1028	351.4947661532857	20.96221428855637	242.4981695020198	270.21473570427327	374.67515408226143	71.06598641796968	164.32679598483057	436.0642364735588	1867.6531197274724	206.54238155341463	28.153869232084055	7833.079672149915	7995.044849185663	484.27
345	1213.8522729197373	304.8880900322306	1326.464430602387	1423.442457057308	724.7789176544447	101.05587382584434	925.5622658116612	825.0464440885074	3958.5247247554835	480.57645982215433	70.66850623934597	13273.053606635533	12511.094684518259	126.63
348	1033.621753901831	233.83141342341358	1165.1262468469847	764.954069323845	411.7920560805071	46.08161833713991	700.8297266910234	588.6052664464606	3221.0511165820003	310.3208613910711	28.633508095361258	11746.90536725366	11730.905632588163	309.16
1325	1118.2419566208353	309.18164219913825	1276.9352660626914	1359.8157765626156	843.4099111995258	163.2602607598734	906.8119798238213	996.9697899030108	3238.5221134017	446.85887097366987	95.74242033723841	9972.993937169404	10551.408146700427	67.95
806	1193.6483612307306	224.45342210308627	1297.2319458754334	818.8196587248734	764.1967596584246	44.57145743381257	725.8157573205917	676.8744087177544	3870.84890121975	390.94800365625946	42.119352783797886	14711.448556929614	14123.868800939186	270.31
1184	383.06505968311495	63.13290259656822	344.2320908607701	443.397452772712	319.70365672224807	26.217082363089283	397.06867158566877	324.28013091842047	2410.9958651161137	179.7186721877097	10.397845983106663	7976.010213198273	8106.411833088422	764.91
1214	813.5165172428949	189.25837641542626	745.6267798198735	1043.35018957179	403.03589750766747	96.55216200997471	556.8283122135131	574.075911416847	2683.1340975545972	384.1157416011038	92.43533215058832	10071.37606964377	8494.353311844705	52.87
1259	752.3436205029834	102.50776511311574	711.2569826320023	397.18636191288135	634.7521608789979	29.70076754812903	411.71465929908646	256.70160465574	2406.9456741266454	302.45969438659466	8.394130367137231	8092.680499038757	8006.182169845482	864.09
631	1244.5619392115304	305.04878269702454	1522.4932509155446	909.4647713782334	877.8349045386528	163.34111468653936	924.2619225841748	888.7510446158437	4219.763216201956	470.28704171678083	91.45784894656111	12371.180421605823	11366.355804256977	1.18
89	474.2524081700793	70.7476524933576	441.05497367154896	790.5913210942372	659.0408221439276	27.087651317307607	381.4859954839468	359.6807984161949	1575.0348813397673	192.84830572953777	9.063476680630608	7602.009530125803	7706.833249777231	635.41
961	1251.0573135735315	307.58972078130404	1454.5588171928234	1399.4507960454166	766.6406324405868	121.62162733564188	916.0122368781057	843.1442464421015	3602.0921598956825	488.364967604872	72.29845551721442	13794.041120491565	12438.92584174517	106.26
60	650.5201235086371	186.9033627139187	504.3433789035357	1071.7154544293446	702.6161288641018	142.66928809955877	438.36363211877904	874.6440059308139	2266.1450914338334	309.59313624090123	87.0401221199605	10392.913100083082	8940.720772016126	70.15
1002	984.3975321634931	297.42934926763877	1136.2298277743976	545.1043686919317	489.0483922654733	159.0869929393523	713.295573349995	721.6550869428238	2316.433244948321	403.94132972949893	95.39668125352476	8028.550668691065	8740.99367863457	45.34
758	336.15054113474133	44.166603458852265	272.433245851274	339.96891590919824	421.1225599269074	62.54180110868432	231.69010338311554	386.18027096988465	1424.1593641381432	142.29998278639485	27.460087651338164	5680.098403790847	5858.2120761719925	487.6
1430	287.834742450966	142.246090254256	234.06451698522787	638.3024753690916	461.10644572383285	62.951426430018486	273.45182192505376	358.4664752859273	710.8569391741507	239.33993002943112	80.3081123745431	6011.887154081596	4248.756569879456	83.38
1066	913.7658217537703	97.62617072626944	1000.0138375816689	979.001469284922	678.0911854744422	68.92044231702742	649.5146106130152	751.0023490766449	3510.809914632337	313.4980761843221	26.76844495524881	8366.824308412302	8245.740300180825	379.15
335	255.33840182254792	123.86306807175721	342.4377211120106	752.7701629944326	426.33516251120943	52.153800464232106	247.79490833668928	376.4914142204976	657.6036894997878	226.45991265161575	50.05612857197923	4866.0991263479555	3008.8724138038674	86.22
221	648.9689606591222	116.75544039027504	613.7256443012525	1030.4173013100065	601.9157632373087	28.924014639612235	441.4378058983024	428.0050949201411	2039.9669528821307	278.55097449434976	11.067799768406232	8066.802203260843	8360.698275280663	355.93
1041	1105.3898605143722	211.4430699536353	1285.3006675518163	806.3358349848544	901.3359999750129	48.85734583905513	730.9118944226828	644.6179919379694	4009.838334918501	372.682821915907	21.00986190276706	12908.934242293444	13139.593362196552	462.09
1359	909.5834556228062	153.53744451102563	931.451218858547	1090.5224316099504	688.1432899577462	88.76695680000356	644.4489797210741	768.6950474751262	3243.024519952781	344.53319291434366	29.313331427946743	11254.847486693141	11277.793461338093	451.72
898	775.2759497461275	122.90401983208801	810.9265013290003	647.5382037481156	680.0428519589445	33.34811518075072	451.0792271025493	366.9159932317836	3027.0858708526325	256.81826774185413	14.383313591635956	8367.265724107743	8884.429913501386	453.39
177	1030.8355957791225	296.7875705426765	1236.9201709788786	605.8447691140537	772.6912581420507	162.5306787446856	809.1566302092268	822.7051632305058	3041.7076517018386	409.69808691358804	95.9430344032072	8920.652632280839	9608.51014459517	39.56
767	1297.1199273698585	318.70723869044224	1436.0483275062875	930.4043955510169	819.1718117385167	162.46008386778703	927.2812620588751	903.4931291399799	4214.6710250131255	471.65234625005525	96.93492975494334	12013.903046387812	11072.43531405135	0.04
1381	998.3816314970136	269.7879557074283	1194.5468650651435	1217.6266427095127	537.9341467433574	117.83758822146491	797.566033046701	961.555916355129	3210.9775412431645	368.28782968088603	59.35555275023176	9671.218611421535	9959.719863070737	169.43
1123	1024.136035310371	295.2538181491182	1216.097760874547	1305.7613101651923	500.75959339405256	146.31232119817406	851.8252585442312	962.9181058605229	2966.1649276324774	415.17010429773063	76.83742674285722	9255.13580834103	9915.42324712453	97.81
751	1239.732608208535	311.57599163574383	1425.9740499792958	1397.8250656525522	655.7239309648861	153.24964772347911	934.7879416005472	1030.462508112667	4182.595006388383	454.6915447963517	62.127649577829736	10831.134040147199	11356.399545654509	127.7
354	636.0014040328533	85.54105306820904	632.4272401641695	613.6325903047342	513.0074820945559	67.5668703525037	491.53303558049635	549.9557002682626	2407.0640132542026	210.87854142773762	28.821881581489194	6684.527977975916	6427.75461360428	381.2
1361	171.65539430969108	13.859097593854704	116.80471849028051	185.479356972064	210.4308577503655	50.520314651492484	83.72300441837683	331.2460363055465	661.6369563107139	81.81285388619844	25.896470412179468	3716.510505272248	3945.1283499613824	932.17
848	1200.7492870559095	244.93141900367038	1261.604845415345	1346.9793888356264	987.066743029129	146.95143750158576	874.6110263935188	951.3559638887156	4290.029659350984	461.18088610012455	54.64966958908541	11856.74169250058	12251.05844430938	235.14
827	515.3633854629722	71.5234146799076	429.9432903459199	873.1330219341378	609.189462010714	30.917254956199034	294.35941035390186	373.5957826110388	2001.4997486410166	209.78674928046163	9.12957490301926	8393.320371220652	8561.525001285736	584.55
497	958.8320839737773	139.87054505799668	944.7681514003787	1086.3524676251582	540.0319236535547	76.19875358950524	619.5281539588099	757.7383510628775	3756.8710609643476	339.05221122194007	34.25499210637484	10598.141835481943	10730.21080674008	432.86
983	1121.5356803534034	313.44305903628083	1317.5434927759652	1341.620460067931	568.4349456829473	164.50027078261922	912.385315419699	1012.5222612652839	3531.8912039149654	429.3827470420094	96.64112645877158	9829.552197664654	10522.10859482001	68.71
70	1210.9341733491035	316.570792625329	1297.4436429769771	946.4153403339797	799.0218230250537	108.30931675181643	875.4391177968706	730.7487550204384	3926.212297420163	432.07368912338245	60.89299998605609	11928.998602347054	11229.385105399297	150.52
1206	927.9556087314928	197.2916270165589	1143.3504577576427	1130.4934188761777	626.1455805435974	49.13483899635607	771.8802131852017	752.0157966316492	3166.2645272052987	357.95336787102536	8.943461467065973	12450.03798858872	12730.60704502784	433.09
805	920.6569488602978	203.3816733155796	1178.4089019784865	1124.9088639290148	717.2464374514639	53.61338257985812	738.5648236476314	774.1578224172224	3230.6990307652845	386.9637503638137	19.81614843621327	12764.92285280369	12892.764941152313	746.99
