InstanceID	N0	N1	N2	X	N3	N4	N5	N6	N7	N8	N9	N10	N11	Class
1178	8105.421462286606	4205.365950504057	1232.35505148344	8510.3189327096	2123.8407544969773	4067.9823042240346	1766.3555459643376	7333.346922812614	346.01795487185944	8019.215077354539	2755.7912033367525	7835.856468337669	6820.618553388633	-0.2731120517
557	8960.499817098898	4307.168856281359	1858.8071624762536	10176.086529368442	2568.031066412137	4566.581371947533	2507.347622147114	7439.516676246144	413.16148221884896	8556.861611798242	3131.8098276643486	8043.273908087285	6824.796535231414	0.1784941311
168	3803.5687393897992	1884.852828215716	1100.0959372217853	4592.792473820415	914.3127862223153	1798.564655402041	829.162089459194	3457.5573395938577	185.29741199494643	3802.526450027184	1425.9712645333286	3654.033646674181	3140.476514611942	-0.4492792888
865	10903.429309612851	5905.195458027372	2523.698118153907	11694.969404196927	2878.467754893368	5317.360676714965	2863.412875268765	9978.353397662473	412.8975096747488	10964.691920712596	4152.3412616778	10605.349718416048	8800.437761470279	-0.0711224249
527	14191.380785792804	6814.994789759533	2952.0665508304683	17073.81144354276	3469.189339802611	6928.589335474597	3721.9668616329973	13002.868131954368	600.4278874846997	14126.439431902203	4902.9115797253835	13572.117047314938	11804.661525210013	0.8405222435
393	10972.911134707114	5750.289788409734	2819.9447965428285	11632.183836095475	3073.6891378970613	5211.126520059378	2735.1040728861576	10062.438799966252	479.32659640104737	10861.051622659832	4186.049556600947	10566.124607841874	8612.053414197946	-0.4310108149
356	3694.2720279175646	1119.8547198249687	938.1846040299677	5357.177215823274	1206.1812111944114	1762.158650834629	1078.4048470712285	2564.5549756649434	303.26944563024085	3202.534299051714	931.9583942692124	2612.3401894083568	2661.6369014598895	0.3027258684
652	4921.9478935237585	1658.2727753743386	1382.4070342336004	6450.065925974021	1519.9672665955209	2179.324582739161	1341.5015632176414	3685.7385300498963	340.220879921909	4394.727605108022	1453.7863814652487	3839.1785102399213	3669.481302460747	0.0182048405
734	11482.83353202116	5485.951452241281	2199.852147056557	12881.178648585028	2803.8854679881183	5243.719795361618	2881.0497049644623	11044.452971406494	434.1150871446284	11791.80054843627	3830.4828322348576	11513.434185592396	9612.48117771099	-0.8330721937
403	9451.692511246907	4449.3933937369975	1981.1109164054456	11146.294497988349	2646.565737014343	4793.425057540894	2797.645747452201	7755.639955186838	470.2424229757045	8956.956434443835	3175.7359085771545	8405.690420259889	7145.597199682287	0.2351652843
697	14313.382179659398	6822.139014334854	2948.7210897622954	17282.512173524465	3577.879484883823	7045.2710490110985	3996.41285059303	12919.588006597498	530.889015516259	14294.758680207653	4883.785203328617	13543.728508436438	11791.292847319273	-0.9977254117
1083	11801.6943820245	5697.760557687904	2154.491746079167	14178.7807139058	2664.70756241965	5629.259746917392	3205.098485936707	10932.698168443947	500.9638563207009	12017.779031484313	4055.8282900505037	11587.53782832331	10187.95943444057	0.9999382196
53	13049.549486263115	6076.901764707114	2314.3233081843614	15899.553684608234	3257.504167918355	6401.863917538594	3552.817643124987	11692.378882390074	566.6873977671837	13011.608346898138	4314.4846055625285	12265.099991657487	11079.068643686587	0.8382691866
1367	8950.648617272871	4475.345092162713	2251.695005884618	10256.784954008073	1884.0050573685521	4123.9234397189475	2404.8653243794424	8136.75597684746	427.4454417063612	8970.129396349212	3559.902951997243	8550.582378021874	7123.15845808587	-0.3240907731
775	5676.8027753660435	1553.030598249101	658.8411309564245	7938.082946102162	1562.3335291219908	2523.899047879944	1919.9757374222904	4356.284502847441	331.25006739085444	5399.048504752811	1277.2915425318718	4712.59878499111	4465.931896038397	0.9908103813
736	3285.8581120352233	1657.0980336485597	502.029161431406	3742.1743800221093	504.9099633357477	1515.4193417658214	733.4424946243747	3054.6177062258107	198.19873102873993	3499.9998131954007	786.5590796165507	3283.376512025065	2941.255959686829	-0.3952484437
583	6060.502304060195	3018.549676152934	1539.0209698569342	8309.167202147686	2332.443223826133	3617.138259382368	1813.6249849374099	4882.403115559573	288.8743682572179	5696.229169256894	1693.5702156090993	5008.53838671008	4811.990456262055	-0.6836487987
1307	5552.992232144878	2557.634002821186	889.6744503839619	7166.820574162737	2081.0531668405483	3077.5863960463917	1808.0824045332122	4047.5136079924696	315.0765102931542	5039.466790562916	1634.4934763243189	4492.398432186779	4097.851075578429	0.5788157566
1248	6631.003489016863	2376.84571094532	891.5493977811657	8844.939012587496	2297.4254742128405	3452.3364571605493	2059.7024192670337	5243.93269091336	388.9368256457945	6290.095050558861	1528.4392856172556	5616.911299084705	5405.00416056795	0.8444973994
1035	5457.409867772196	3224.246114554469	1804.3765829071458	6015.592298341283	1982.6658876597899	3190.7144121289675	1144.9875225184378	5289.516424540909	180.29903133248712	5586.765949434884	1549.7191793258792	5063.339562358706	4556.855254214442	0.7487832635
159	14384.712773844725	6857.17361733171	2954.643141295215	17380.267676368214	3651.8530929227313	7059.323593994273	4015.352357218243	13036.624127963032	583.3539015735292	14357.771345714611	4892.230167720272	13585.730144901348	11906.319462975322	0.8932663085
180	10936.840741736782	5762.727387970689	2517.9285330398607	11743.470762640265	2831.8355427121865	5291.4246374787335	2762.9747410107843	10090.636180113492	415.61949478013236	11022.136158497115	4172.588265822248	10717.129184979027	8815.108827572501	-0.0011861188
386	6593.181458729486	2372.8578491163403	893.3039746588172	8747.39408811138	2237.865842428747	3427.6549639308855	2029.4490976285438	5164.53513877221	380.94142904134566	6198.413993434503	1537.6016424956247	5550.038978450083	5332.649600081795	-0.8065640588
584	3101.1404138484077	776.2651536264775	646.2602024440359	4623.432935368201	1198.7896252190405	1421.9560678173918	1012.061109959459	1932.5805963379034	308.55513988667553	2540.802730716323	818.5579230054915	1906.4062877888796	2173.1435252995407	0.2282534378
526	14089.704111435418	6831.7156906644495	2918.6272972361953	16954.23393338129	3575.1853094704725	6942.910515893757	3913.5725286416573	12902.45660628329	562.2299743996583	14262.205667400402	4856.307262662662	13533.880266471797	11760.871068796441	0.9354349683
1101	14116.777708397687	6807.279399174186	2961.07179540673	17043.210261958728	3538.135981949841	6823.597379891637	3922.5966096122474	12880.788363912081	585.8719906659818	14143.445426284263	4864.240531816326	13462.009209183487	11759.414706242604	0.9827363235
918	13855.091871508519	6511.107930794722	2841.9219185131024	16783.101936140243	3323.9249076271662	6652.968123194875	3904.3027009748807	12528.234236301887	532.6429507973633	13880.439920492756	4740.263215044384	13156.650499457326	11466.342629419389	0.9973722475
126	5467.91574025297	3122.366297019242	992.4110125617434	5988.270926759853	1662.1325209183465	2631.995649002837	1348.4921217512112	5063.712552248236	170.02036988386692	5706.863115929477	1672.0082576482846	5556.767965399204	4629.18437130678	-0.7581575084
876	2290.266990352976	1278.2217129076992	430.72601683548487	2707.458274832726	375.6266637477656	1039.2701187314526	558.231354390332	2191.868257735097	185.9215235486755	2421.3456417369966	740.331151405446	2281.63390373044	2091.726625755257	0.1352514769
87	5853.971425759082	2583.0972092358743	1103.549241476196	7821.0756487785	1726.6832767699598	3282.746657040424	1358.7476741610149	4962.889519551601	208.7530118231835	5658.4141981769535	1631.388516402072	5163.021900268573	4983.382003437486	-0.599003491
608	3010.3333220227787	953.548981233878	938.0332563615268	4951.80082398771	1208.0014174581627	1802.921159624864	1011.2505330192646	1999.9755210698743	277.75214331125477	2574.977608856426	689.2168069609584	2075.593668673693	2365.4723325097193	0.5517854342
1390	6874.389584797121	3257.4179117826975	1698.5880640715816	8764.614439126366	2412.9295668565965	3726.1800706798676	1751.9396627058109	5936.558146901804	225.64688644637312	6507.759319572068	1746.4568053551548	5593.032816586517	5806.743308492492	0.9289994917
754	9955.554006708442	4988.778692912369	2213.505660534569	12277.582454692474	2822.009498703279	5396.180770149853	2565.165950972857	8811.385160920405	381.0409207411012	9555.483293251493	3666.001327766578	8925.334447833506	8322.018828137636	-0.5027926507
1316	14186.087928946568	6783.202793127892	2967.3748912944034	17130.445070999303	3611.034946593762	7031.144718049234	3975.060951721014	12907.631374150353	601.7152955289929	14231.587175859868	4847.240499104375	13520.941659132386	11764.34487970507	0.9451297271
718	10106.573694723893	5306.26608019995	2007.5696493562048	10779.57131804753	2483.477196329584	4913.048297929434	2191.093089868759	9377.90734043072	375.2595122769281	10219.407714863359	3499.0911710993632	10047.320976579633	8561.855603228732	-0.5073953815
169	10631.767191879782	5275.099597150152	2024.5045798761253	11465.542814988628	2646.6630986659707	4941.017721222916	2386.3538753075327	10105.644338948623	395.6469031786863	10845.785405094457	3687.735759165407	10625.279340957002	8926.416804594326	-0.7910730976
1445	11133.755137717453	5433.844649068596	2398.35329550689	12930.963617823203	3124.5108532786576	5676.551302906564	2959.7812245792725	9511.235032236491	505.94048833166283	10776.157672745507	4006.587344236236	10195.486842604074	8874.934407616236	0.2658672932
565	3023.6786639024363	1674.719050395472	602.6026743484167	3524.482462378642	470.032668610773	1488.7668614091606	674.4226925494439	2892.5368314383113	199.0355650055647	3194.7644321887938	819.0456096158399	3064.476960240432	2760.463803018457	0.3537709473
869	11379.008862442328	6093.512611605252	2422.8613618608756	12221.913510173403	2723.687456277545	5647.287276180806	2884.776159132974	10631.376463821842	446.3531103425046	11519.623192554272	4156.987870756764	11255.052548713009	9311.136492461354	-0.5282248841
1073	14025.675734300872	6733.660351977179	2898.553841618717	16915.217088881094	3427.968346212022	6849.914263258933	3686.839964735026	12824.103383351405	545.7336519840862	14031.426002656179	4821.166589550792	13415.143641667917	11668.386208385647	0.9715820739
709	13267.867967272707	6525.923406129098	2949.5360393063106	16089.016737262755	3412.8902742305513	6617.904980154673	3686.499591965808	12053.851159496815	573.9468842650248	13271.973201252682	4573.115220849569	12526.350287154819	11011.536107027616	-0.7241084903
305	12947.061585810541	6155.009027248141	2535.257994288504	15156.491599970883	3272.488383725113	6223.33077516619	3297.4911113621374	11988.568846983495	487.74296476675505	13104.260789286165	4281.714960367107	12559.103156815278	10797.732722858625	-0.9763897414
319	13007.613651668235	6054.899819648919	2258.911896752717	15815.165646909705	3069.5077413126055	6381.4015047663715	3754.770411850515	11583.45012682507	544.2242258163695	12898.429913431863	4477.291426036488	12201.035296969794	10767.74514688279	-0.9537339114
208	13131.748540233157	6062.835690998055	2387.644157426556	15700.274575988456	3337.0050088188027	6417.392836718388	3376.9959945590485	11900.18460327682	523.3308842981666	13088.969775363903	4205.1832079694195	12394.174046172333	10880.641730578636	-0.9750828052
904	14241.417733402293	6853.928547571425	2967.5248551944155	17206.3253838393	3608.8611217222037	6996.955702790712	3980.0331862781563	12971.213623074696	561.9518781607284	14290.988201787282	4876.911550511566	13563.045532135246	11816.153843536285	0.9508653594
811	10857.844986379174	4798.939671655906	2019.388344707775	13129.012456454826	1962.9723775820248	4797.384578596677	3525.3425803851014	9912.376615826432	528.1986558370286	11035.045521740798	4048.239575217322	10572.43407601695	9021.460824752456	0.9955700355
784	12029.065956890805	6098.327408989247	2645.2943863043224	14789.91177437083	3068.6445126276903	6211.158296156977	3350.49438831581	10922.566631140957	473.5519094239964	12058.901685698816	4251.620193006974	11377.509191241874	10113.001645961032	-0.8346524779
988	12804.49119953475	6320.680831724475	2877.8361007103754	15502.68542645508	3271.868730723563	6499.222721552187	3417.1509306369103	11632.859656334296	525.1844195224355	12764.870081914522	4452.207332721218	12104.07619718068	10592.08623261519	-0.8508007304
163	3063.0701721717896	1002.8680224253071	898.3023845456003	5049.719361947069	1232.6909645451346	1815.7520029612292	1001.5439210587156	2112.6886624010403	256.86548359036965	2728.292253704876	658.0417329099977	2179.3890715763273	2384.647867487039	0.6953903533
377	11367.42669240941	4796.654360460612	2003.0923272217362	13956.070796212613	2119.28151677624	5015.6660897573865	3593.1280542950217	10074.353304606013	521.0852618225437	11351.469968833044	4095.434791671296	10806.328708066107	9300.509141034529	-0.9675189403
1416	2437.1184667475923	513.1387871055423	228.5751280735906	3918.0212450294953	730.9517609356747	1216.6280644719272	846.4774926263098	1170.140675672336	256.07914171969264	1973.728625605282	427.3298224296778	1378.3821185828247	1503.8044062303188	-0.4919577069
660	8120.316102762348	3286.1735061353647	1489.7302431329995	10668.659988981037	1526.0585328443815	3387.047909088682	2772.198984688691	6962.32405119848	421.5919505505869	8054.34834548761	2608.129663692526	7466.525023226628	6524.126168729873	0.999402485
523	4842.84358989429	2222.4148335555383	622.1281083086861	6029.1161303036115	1862.909192401117	2680.138352759357	1487.7011807492017	3618.0431702985506	304.805726036402	4533.058218532377	1245.0208209769905	4088.471280763961	3820.7997045779416	0.3871599554
781	5286.559143188281	2690.5703753950907	1188.3921051598606	6260.23707322479	1115.202179861764	2362.342418201048	1359.540033623188	5024.227120910302	284.6467589587351	5412.192248044285	2077.875747628106	5242.17339088932	4624.763538704995	0.4740520408
73	5807.508208709357	2434.9435029016754	1653.0728629933133	7030.626468950485	1583.7397083432818	2662.2279398412065	1551.6137691376264	4988.9384161208645	333.7696206359882	5554.689323017056	2103.3898175702243	5153.837172173129	4298.502978182503	0.0603349538
1403	2489.451977598553	727.0279780729404	568.7370763800217	4399.60015345208	784.1250428625201	1518.2333467198655	1049.4220806194035	1368.8046551596353	226.63609452279206	2027.8976726897656	609.6467748634527	1470.5627946086065	1854.2616993086738	-0.4644691797
1414	7317.10146748873	3377.478815774003	1500.2352459172698	8964.258033134813	2408.072646853295	3662.4331040847223	1980.7387021649795	5725.3915593365955	347.09171236418786	6871.20933352321	2253.219927203827	6198.7549362721975	5463.989133476286	-0.4191492618
