Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 5, 6]	add(max(max(-2, max(max(max(X5, X5), max(max(max(X6, max(X5, X5)), X5), X4)), X5)), X5), max(max(2, X5), X5))	None	0.9272307758715336	0.8111571812029972	1	957.3884731302697	99988	76447	13.0	947.806216374385	18698	23553	1217	1500	1	0.9271456052483587	467.0	0.9272307758715336	0.9272307758715336	0.8597569117233261	1
[5, 6]	add(max(-2, max(X6, X5)), max(max(X5, X5), X5))	None	0.999905326207313	0.9982985824758381	3	957.3884731302697	99988	76591	13.0	2843.418649123155	22980	23409	1498	1500	1	0.9997687732115836	748.0	0.999905326207313	0.999905326207313	0.999810661377753	1
[0, 12, 5, 6]	add(max(X0, max(X6, max(X5, X12))), X5)	None	0.9029798386953386	0.7851727497136636	1	957.3884731302697	99967	76616	13.0	947.806216374385	17990	23384	1178	1500	1	0.9029017955192369	428.0	0.9029798386953386	0.9029798386953386	0.8153725890902597	1
[2, 3, 5, 6, 10]	add(max(max(max(X6, max(X5, X5)), X10), max(add(X2, max(max(-2, X5), max(X10, X5))), max(X6, X5))), max(-2, max(max(X5, X5), X3)))	None	0.9302529635264618	0.8148705905453565	1	957.3884731302697	99921	76616	13.0	947.806216374385	18158	23384	1225	1500	1	0.9301663303233396	475.0	0.9302529635264618	0.9302529635264618	0.8653705761497646	1
[0, 2, 5, 6, 7]	add(X5, max(X7, max(X0, max(X5, max(add(X2, max(X6, X5)), 2)))))	None	0.9825396557995156	0.9160336836362288	1	957.3884731302697	99988	76666	13.0	947.806216374385	20444	23334	1377	1500	1	0.9824252321584088	627.0	0.9825396557995156	0.9825396557995156	0.9653841752186306	1
[2, 5]	add(max(X5, max(X5, X5)), max(max(X5, max(X5, max(X5, X5))), X2))	None	0.9998170137193597	0.9976562217818362	1	957.3884731302697	99988	76735	13.0	947.806216374385	22836	23265	1498	1500	1	0.9996804606992259	748.0	0.9998170137193597	0.9998170137193597	0.9996340609226984	1
[5]	add(max(max(max(X5, X5), -2), max(X5, X5)), max(X5, X5))	None	0.9996319223472667	0.9963229780429886	2	957.3884731302697	99988	76806	13.0	1895.61243274877	22765	23194	1498	1500	1	0.9994953692759844	748.0	0.9996319223472667	0.9996319223472667	0.9992639801756918	1
[5, 6]	add(max(max(X6, X5), X5), X5)	None	0.9999054785611423	0.9982996941798186	2	957.3884731302697	99988	76831	13.0	1895.61243274877	22740	23169	1498	1500	1	0.9997689255654553	748.0	0.9999054785611423	0.9999054785611423	0.999810966056587	1
[5, 6]	add(max(max(max(X6, X5), X5), X5), max(X5, X5))	None	0.9999053341885219	0.9982986407132707	1	957.3884731302697	99988	76976	13.0	947.806216374385	22595	23024	1498	1500	1	0.9997687811927949	748.0	0.9999053341885219	0.9999053341885219	0.9998106773386597	1
[10, 5, 6]	add(max(add(-2, max(max(X5, X5), max(X10, X5))), max(X6, X5)), max(max(X6, X5), X5))	None	0.9996234261017916	0.9962661217826844	1	957.3884731302697	99988	77398	13.0	947.806216374385	22117	22602	1495	1500	1	0.9994874218088265	745.0	0.9996234261017916	0.9996234261017916	0.999246994011484	1
[0, 2, 5, 6, 9]	add(max(X5, max(-2, max(max(X5, max(X5, max(max(min(max(X0, max(-2, X5)), X5), max(X6, X5)), X2))), X9))), X5)	None	0.9997215084197277	0.9969687273605764	1	957.3884731302697	99988	77473	13.0	947.806216374385	22099	22527	1496	1500	1	0.9995853212269786	746.0	0.9997215084197277	0.9997215084197277	0.9994430943970157	1
[12, 5]	add(max(max(2, X5), max(max(X5, X12), -2)), X5)	None	0.9015776928845255	0.7838408521794672	1	957.3884731302697	99967	77570	13.0	947.806216374385	17237	22430	1176	1500	1	0.9015000151747277	426.0	0.9015776928845255	0.9015776928845255	0.8128423363069838	1
[0, 2, 5, 6]	add(max(X6, max(X5, X0)), max(add(X2, max(X5, X0)), X5))	None	0.9812912408338988	0.9120440547105725	1	957.3884731302697	99988	77717	13.0	947.806216374385	19485	22283	1371	1500	1	0.981177914409132	621.0	0.9812912408338988	0.9812912408338988	0.9629324993373328	1
[3, 4, 5, 6, 10]	add(X5, max(max(max(max(X5, max(-2, max(X5, X5))), max(X5, X10)), max(max(X6, max(X5, X4)), X3)), max(X10, X5)))	None	0.9077731521081533	0.789849229617932	2	957.3884731302697	99988	77764	13.0	1895.61243274877	17223	22236	1185	1500	1	0.9076938297684312	435.0	0.9077731521081533	0.9077731521081533	0.8240520956883726	1
[0, 2, 5]	add(max(X5, add(X2, max(max(X5, max(X5, max(X5, X5))), -2))), max(X5, max(X0, -2)))	None	0.9810917354632986	0.9114199828433623	1	957.3884731302697	99988	77789	13.0	947.806216374385	19425	22211	1371	1500	1	0.9809784089833999	621.0	0.9810917354632986	0.9810917354632986	0.9625409933943871	1
[2, 5, 6, 7]	add(max(add(X2, max(X5, max(X7, max(X7, max(2, max(X6, max(X5, X6))))))), X5), max(-2, X5))	None	0.981503380140723	0.9127112312005813	2	957.3884731302697	99988	78014	13.0	1895.61243274877	19209	21986	1372	1500	1	0.981389870847691	622.0	0.981503380140723	0.981503380140723	0.9633488852276646	1
[5, 6]	add(max(X5, max(X5, -2)), max(max(X5, max(max(X5, X5), X6)), X5))	None	0.9997214312375959	0.9969681715169316	1	957.3884731302697	99988	78064	13.0	947.806216374385	21508	21936	1496	1500	1	0.9995852440448255	746.0	0.9997214312375959	0.9997214312375959	0.9994429400757473	1
[2, 5, 6]	add(max(2, max(max(X5, X6), X5)), max(max(add(X2, max(max(X5, X5), X6)), max(X6, X5)), X5))	None	0.9799892244822292	0.9080408834044024	2	957.3884731302697	99988	78130	13.0	1895.61243274877	18981	21870	1365	1500	1	0.9798769952589901	615.0	0.9799892244822292	0.9799892244822292	0.9603788801012811	1
[2, 10, 4, 5]	add(max(max(X5, max(add(X2, max(-2, max(X10, max(2, X5)))), max(X5, X4))), add(X2, X5)), X5)	None	0.8156885865739746	0.7223667312799051	1	957.3884731302697	99988	78327	13.0	947.806216374385	14900	21673	1086	1500	1	0.8156273485492846	336.0	0.8156885865739746	0.8156885865739746	0.6653478702670484	1
[5, 6]	add(X5, max(X5, max(X5, max(max(max(X5, X5), X5), X6))))	None	0.9996285376476063	0.9963026861849884	1	957.3884731302697	99988	78488	13.0	947.806216374385	21084	21512	1495	1500	1	0.9994925333560539	745.0	0.9996285376476063	0.9996285376476063	0.9992572132794918	1
[2, 5, 6, 7]	add(max(max(X5, max(X6, max(X7, max(X5, max(X6, X5))))), X2), X5)	None	0.9996287895562871	0.9963044885033677	1	957.3884731302697	99988	78683	13.0	947.806216374385	20889	21317	1495	1500	1	0.9994927852648043	745.0	0.9996287895562871	0.9996287895562871	0.9992577169097677	1
[0, 4, 5]	add(max(X5, max(max(X0, max(X5, X4)), X5)), X5)	None	0.9250022316324266	0.8084971479556895	2	957.3884731302697	99988	78778	13.0	1895.61243274877	16800	21222	1213	1500	1	0.9249177921009629	463.0	0.9250022316324266	0.9250022316324266	0.8556291285249693	1
[5]	add(max(min(X5, X5), X5), X5)	None	0.9994443793137692	0.9949923031076726	1	957.3884731302697	99988	78893	13.0	947.806216374385	20681	21107	1496	1500	1	0.9993081920444374	746.0	0.9994443793137692	0.9994443793137692	0.9988890673418853	1
[5]	add(max(X5, max(X5, X5)), max(-2, max(max(X5, X5), max(X5, max(X5, max(X5, max(-2, max(X5, max(X5, X5)))))))))	None	0.9994444136691227	0.9949925457508496	1	957.3884731302697	99988	78916	13.0	947.806216374385	20658	21084	1496	1500	1	0.9993082263998004	746.0	0.9994444136691227	0.9994444136691227	0.9988891360144165	1
[5, 6]	add(max(max(-2, X5), X5), max(X6, X5))	None	0.9998137001361364	0.9976335247765709	2	957.3884731302697	99988	79251	13.0	1895.61243274877	20324	20749	1497	1500	1	0.9996773300419755	747.0	0.9998137001361364	0.9998137001361364	0.999627434979912	1
[12, 5, 7]	add(max(max(X5, X12), X5), max(max(X5, max(X5, X5)), max(X7, X5)))	None	0.902280746335649	0.7845067089629912	1	957.3884731302697	99967	79326	13.0	947.806216374385	15857	20674	1177	1500	1	0.9022028858932466	427.0	0.902280746335649	0.902280746335649	0.8141105452080158	1
[10, 4, 5, 6]	add(max(X10, max(X5, max(X5, max(max(X4, max(X5, X5)), X6)))), max(X10, X5))	None	0.9261248552162312	0.8098290555834066	2	957.3884731302697	99988	79376	13.0	1895.61243274877	16321	20624	1215	1500	1	0.9260400501412197	465.0	0.9261248552162312	0.9261248552162312	0.8577072474492853	1
[10, 5, 6]	add(max(max(-2, max(max(X5, X6), X5)), max(X5, X10)), X5)	None	0.9998138733317045	0.9976347802976513	1	957.3884731302697	99988	80241	13.0	947.806216374385	19336	19759	1497	1500	1	0.9996775032375913	747.0	0.9998138733317045	0.9998138733317045	0.9996277813065456	1
[0, 5, 6, 7]	add(max(X0, max(min(X5, X5), max(max(X7, max(X5, 2)), X5))), max(max(X5, max(X6, X5)), max(div(X5, X5), X5)))	None	0.9997208653482649	0.9969640962368468	2	957.3884731302697	99988	80266	13.0	1895.61243274877	19297	19734	1496	1500	1	0.9995846781553382	746.0	0.9997208653482649	0.9997208653482649	0.9994418086126835	1
[10, 5, 6]	add(max(add(X5, X10), X5), max(max(max(-2, max(X10, X6)), X5), X5))	None	0.9782174095410665	0.9028317149188542	1	957.3884731302697	99988	80361	13.0	947.806216374385	17101	19639	1355	1500	1	0.9781070090970833	605.0	0.9782174095410665	0.9782174095410665	0.9569093003292346	1
[2, 5, 6]	add(max(max(max(X6, X5), max(X5, X5)), X5), max(add(X2, X5), X5))	None	0.9810782089567606	0.9113783770399413	1	957.3884731302697	99988	80479	13.0	947.806216374385	16968	19521	1370	1500	1	0.9809650654000124	620.0	0.9810782089567606	0.9810782089567606	0.9625144520898051	1
[2, 10, 5]	add(max(max(X5, max(add(X2, max(max(X10, X5), max(X10, max(2, X5)))), X5)), add(X2, X5)), X5)	None	0.9810904059427703	0.9114164070613537	1	957.3884731302697	99988	80548	13.0	947.806216374385	16914	19452	1370	1500	1	0.9809772623893926	620.0	0.9810904059427703	0.9810904059427703	0.9625383846329498	1
[5, 6]	add(max(X5, max(X6, X5)), max(max(X6, X5), X5))	None	0.999435813073674	0.9949356936860316	1	957.3884731302697	99988	80739	13.0	947.806216374385	18786	19261	1493	1500	1	0.9993001745826404	743.0	0.999435813073674	0.999435813073674	0.9988719444542359	1
[5]	add(max(X5, max(X5, X5)), max(max(X5, max(max(X5, X5), X5)), X5))	None	0.9993496353096223	0.9943266320629369	1	957.3884731302697	99988	80764	13.0	947.806216374385	18813	19236	1495	1500	1	0.9992136309409971	745.0	0.9993496353096223	0.9993496353096223	0.9986996935934751	1
[0, 2, 5, 6, 10]	add(max(X5, X10), max(max(max(X0, max(X5, max(add(X2, max(X5, X5)), 2))), max(max(X5, max(X5, max(X5, max(max(X5, max(X6, X5)), X2)))), X2)), X5))	None	0.9810819567061598	0.9113900609772979	1	957.3884731302697	99988	80789	13.0	947.806216374385	16687	19211	1370	1500	1	0.9809688131504474	620.0	0.9810819567061598	0.9810819567061598	0.9625218057743873	1
[10, 5]	add(max(add(X5, X10), X5), max(max(max(-2, max(X10, max(X5, -2))), X5), X5))	None	0.978689656656782	0.9041945378858873	2	957.3884731302697	99988	80814	13.0	1895.61243274877	16698	19186	1358	1500	1	0.9785787075626355	608.0	0.978689656656782	0.978689656656782	0.9578334440469698	1
[5]	add(max(max(X5, max(max(X5, X5), X5)), 2), X5)	None	0.9996321722225722	0.9963286933994318	2	957.3884731302697	99988	80839	13.0	1895.61243274877	18738	19161	1495	1500	1	0.9994961679320242	745.0	0.9996321722225722	0.9996321722225722	0.9992644797424182	1
[2, 5, 6, 7]	add(max(max(-2, max(max(X2, X5), X7)), max(X6, X5)), X5)	None	0.9996287477254682	0.9963041892162892	2	957.3884731302697	99988	80939	13.0	1895.61243274877	18638	19061	1495	1500	1	0.9994927434339738	745.0	0.9996287477254682	0.9996287477254682	0.9992576332791877	1
[10, 3, 5]	add(X5, max(max(max(max(X5, max(-2, max(X5, X5))), max(X5, X10)), max(max(-2, X5), X3)), max(X10, X5)))	None	0.9785225367364312	0.9037107035540491	1	957.3884731302697	99988	81039	13.0	947.806216374385	16779	18961	1356	1500	1	0.9784119534498793	606.0	0.9785225367364312	0.9785225367364312	0.9575063549011004	1
[2, 4, 5, 6]	add(max(X5, max(max(X6, max(X5, X4)), X2)), X5)	None	0.9250032684877251	0.8084983710626589	1	957.3884731302697	99988	81084	13.0	947.806216374385	14940	18916	1213	1500	1	0.9249188289565479	463.0	0.9250032684877251	0.9250032684877251	0.8556310467129744	1
[0, 5, 6]	add(max(X0, max(X5, max(X5, X6))), X5)	None	0.9995350196427273	0.9956371013017278	2	957.3884731302697	99988	81438	13.0	1895.61243274877	18140	18562	1494	1500	1	0.9993991982522203	744.0	0.9995350196427273	0.9995350196427273	0.9990702554921872	1
[5, 6]	add(max(X5, max(X5, max(max(X5, 2), X6))), X5)	None	0.9995351136698242	0.9956377696281814	2	957.3884731302697	99988	81438	13.0	1895.61243274877	18140	18562	1494	1500	1	0.9993992922793431	744.0	0.9995351136698242	0.9995351136698242	0.9990704434589484	1
[0, 10, 5, 6]	add(max(X6, max(max(X0, max(X5, max(X5, X5))), X5)), max(max(max(X10, X5), X5), X5))	None	0.9994401152087011	0.9949660661348336	1	957.3884731302697	99988	81463	13.0	947.806216374385	18115	18537	1493	1500	1	0.9993044767188565	743.0	0.9994401152087011	0.9994401152087011	0.9988805438883818	1
[5, 6]	add(max(X6, X5), X5)	None	0.9994409382258848	0.994971877553211	1	957.3884731302697	99988	81488	13.0	947.806216374385	18090	18512	1493	1500	1	0.9993052997362675	743.0	0.9994409382258848	0.9994409382258848	0.9988821890018368	1
[3, 4, 5]	add(max(max(-2, X5), max(X3, max(X5, X4))), X5)	None	0.9057512990272345	0.7878527928786797	2	957.3884731302697	99988	81563	13.0	1895.61243274877	14208	18437	1182	1500	1	0.9056725249094526	432.0	0.9057512990272345	0.9057512990272345	0.8203854156895227	1
[5]	add(X5, max(-2, X5))	None	0.9991584807884976	0.9929967117162131	1	957.3884731302697	99988	81658	13.0	947.806216374385	17920	18342	1493	1500	1	0.9990228422208252	743.0	0.9991584807884976	0.9991584807884976	0.9983176697315784	1
[10, 2, 4, 5]	add(max(X5, X10), max(add(X2, max(X4, X5)), X5))	None	0.790633963556256	0.7090710236587832	2	957.3884731302697	99988	81801	13.0	1895.61243274877	12335	18199	1066	1500	1	0.7905763771456656	316.0	0.790633963556256	0.790633963556256	0.6251020643286752	1
[0, 5, 6]	add(max(max(X5, X6), max(min(-2, max(max(-2, max(X0, max(X5, max(max(X5, max(X6, max(X6, 2))), X5)))), X5)), X5)), max(-2, X5))	None	0.9994409179155621	0.9949717341356941	1	957.3884731302697	99988	81851	13.0	947.806216374385	17729	18149	1493	1500	1	0.9993052794259393	743.0	0.9994409179155621	0.9994409179155621	0.9988821484039013	1
[3, 5, 6]	add(max(max(X6, max(X5, X3)), max(X5, X5)), max(-2, max(X5, X5)))	None	0.9780595077663347	0.902380005944729	1	957.3884731302697	99988	81873	13.0	947.806216374385	16020	18127	1354	1500	1	0.977949290205605	604.0	0.9780595077663347	0.9780595077663347	0.9566004007321248	1
[2, 5, 6]	add(max(max(X5, X6), X2), X5)	None	0.9993462930742664	0.99430703357017	1	957.3884731302697	99988	81973	13.0	947.806216374385	17608	18027	1492	1500	1	0.9992108374853831	742.0	0.9993462930742664	0.9993462930742664	0.9986930134812775	1
[3, 5, 6, 7]	add(max(max(X5, max(X6, X5)), max(-2, X7)), max(X3, X5))	None	0.977355256141925	0.9003882342942342	1	957.3884731302697	99988	81998	13.0	947.806216374385	15879	18002	1351	1500	1	0.9772455871672456	601.0	0.977355256141925	0.977355256141925	0.9552232967082478	1
[0, 5, 6]	add(max(X5, max(max(max(X5, max(-2, max(X5, X5))), X5), X0)), max(X5, max(max(X6, X5), X6)))	None	0.999346144967095	0.994305994576436	2	957.3884731302697	99988	82070	13.0	1895.61243274877	17511	17930	1492	1500	1	0.9992106893781707	742.0	0.999346144967095	0.999346144967095	0.998692717460594	1
[5, 7]	add(X5, max(X5, max(X7, max(X5, X5))))	None	0.9993493638417519	0.9943285778567124	1	957.3884731302697	99988	82095	13.0	947.806216374385	17486	17905	1492	1500	1	0.999213908253717	742.0	0.9993493638417519	0.9993493638417519	0.9986991510109142	1
[3, 5]	add(max(X5, X5), max(X3, X5))	None	0.9778255150191242	0.9017139730560484	1	957.3884731302697	99988	82095	13.0	947.806216374385	15820	17905	1353	1500	1	0.9777154803206205	603.0	0.9778255150191242	0.9778255150191242	0.9561427378224154	1
[0, 2, 4, 5, 6]	add(X5, max(max(X5, max(X2, max(max(max(neg(X4), X5), X0), max(X6, X5)))), X6))	None	0.9993462923665165	0.9943070286051728	1	957.3884731302697	99988	82217	13.0	947.806216374385	17364	17783	1492	1500	1	0.999210836777633	742.0	0.9993462923665165	0.9993462923665165	0.9986930120667031	1
[10, 5, 6]	add(max(max(max(X6, max(X5, X5)), X10), X10), max(X6, X5))	None	0.9989569133787966	0.991616589120158	3	957.3884731302697	99988	82239	13.0	2843.418649123155	17292	17761	1488	1500	1	0.9988221893898647	738.0	0.9989569133787966	0.9989569133787966	0.9979149147872924	1
[2, 3, 5, 6]	add(max(max(X5, max(X6, X5)), max(add(X2, max(X5, X5)), max(X5, max(X6, max(max(max(X6, X5), X5), X5))))), max(X3, X5))	None	0.9152740506411982	0.797584418426387	3	957.3884731302697	99921	82314	13.0	2843.418649123155	13538	17686	1199	1500	1	0.9151921693978582	449.0	0.9152740506411982	0.9152740506411982	0.8377265877771466	1
[2, 5, 6]	add(max(max(X5, max(X2, max(max(X5, max(X6, -2)), X5))), 2), X5)	None	0.9993464306198214	0.9943079984821263	2	957.3884731302697	99988	82364	13.0	1895.61243274877	17217	17636	1492	1500	1	0.999210975030976	742.0	0.9993464306198214	0.9993464306198214	0.9986932883925775	1
[2, 5, 6]	add(max(max(max(max(X5, max(X2, X5)), X5), max(X5, max(max(X5, max(X5, X6)), X5))), X5), X5)	None	0.9993462830430938	0.9943069631996718	1	957.3884731302697	99988	82514	13.0	947.806216374385	17067	17486	1492	1500	1	0.9992108274542076	742.0	0.9993462830430938	0.9993462830430938	0.9986929934320473	1
[5, 6]	add(X5, max(-2, max(X6, max(X6, X5))))	None	0.9993461999276485	0.9943063801316145	1	957.3884731302697	99988	82609	13.0	947.806216374385	16972	17391	1492	1500	1	0.9992107443387395	742.0	0.9993461999276485	0.9993461999276485	0.9986928273098317	1
[2, 5, 6]	add(max(X2, max(X6, max(X5, add(-2, X6)))), max(max(X5, X5), -2))	None	0.9994410709353257	0.9949728146609114	1	957.3884731302697	99988	82630	13.0	947.806216374385	16952	17370	1493	1500	1	0.9993054324457451	743.0	0.9994410709353257	0.9994410709353257	0.9988824542723508	1
[5]	add(max(max(X5, X5), max(X5, X5)), X5)	None	0.9991584591211105	0.9929965616662978	2	957.3884731302697	99988	82845	13.0	1895.61243274877	16737	17155	1493	1500	1	0.9990228205534322	743.0	0.9991584591211105	0.9991584591211105	0.9983176264332717	1
[5, 6]	add(max(X5, X6), X5)	None	0.9995351075214817	0.9956377259268159	2	957.3884731302697	99988	82867	13.0	1895.61243274877	16716	17133	1494	1500	1	0.9993992861309989	744.0	0.9995351075214817	0.9995351075214817	0.9990704311679799	1
[2, 10, 5, 6]	add(max(max(X6, max(add(X2, max(max(X10, X5), max(X10, max(2, X5)))), X5)), add(X2, max(X5, X5))), X5)	None	0.9779583607217239	0.9020903095057982	2	957.3884731302697	99988	82913	13.0	1895.61243274877	14754	17087	1356	1500	1	0.977847777279266	606.0	0.9779583607217239	0.9779583607217239	0.9564025553055215	1
[10, 4, 5, 6]	add(max(max(X6, max(X5, X4)), max(X4, max(max(X10, X5), X5))), X5)	None	0.9244364744548625	0.8078320048668771	1	957.3884731302697	99988	82938	13.0	947.806216374385	13434	17062	1212	1500	1	0.9243522176939444	462.0	0.9244364744548625	0.9244364744548625	0.8545827953025358	1
[3, 5, 6]	add(X5, max(X3, max(X5, X6)))	None	0.9782917043730579	0.9030451804851712	1	957.3884731302697	99988	83158	13.0	947.806216374385	14862	16842	1355	1500	1	0.9781813039496055	605.0	0.9782917043730579	0.9782917043730579	0.9570546588451425	1
[2, 3, 5, 6, 10]	add(max(max(max(X6, max(X5, X5)), X10), max(add(X2, X5), max(X6, X5))), max(-2, max(max(X5, X5), X3)))	None	0.9183443564257852	0.8009132306852855	1	957.3884731302697	99921	83276	13.0	947.806216374385	12762	16724	1204	1500	1	0.9182615613964605	454.0	0.9183443564257852	0.9183443564257852	0.8433563569790895	1
[5]	[[241.72779211279996, 544.4254946784]]	[453.29210342304, 947.1933745758399]	0.9208440878947685	0.8026819217931099	4	966.3233284368341	99967	83334	0.07692307692307693	3869.8874005516545	7781	8561	700	770	1	0.9207863447838456	317.05333333333334	0.9208440878947685	0.9208440878947685	0.8479538342107481	1
[10, 5, 6]	add(max(max(max(X5, max(max(X5, X6), X5)), max(max(X5, X5), X6)), X10), X5)	None	0.9995351080320881	0.9956377295561198	1	957.3884731302697	99988	83351	13.0	947.806216374385	16235	16649	1494	1500	1	0.9993992866416054	744.0	0.9995351080320881	0.9995351080320881	0.999070432188718	1
[2, 10, 5, 6]	add(max(max(X6, max(add(X2, max(-2, max(X10, max(2, X5)))), X5)), -2), X5)	None	0.9781912106611041	0.9027554951352466	1	957.3884731302697	99988	83373	13.0	947.806216374385	14348	16627	1357	1500	1	0.9780804443561042	607.0	0.9781912106611041	0.9781912106611041	0.9568580446146366	1
[0, 5, 6]	add(max(min(X5, max(X6, max(X6, max(max(X5, max(X0, X5)), X5)))), max(X5, X5)), X5)	None	0.999254386412051	0.9936617814571859	1	957.3884731302697	99988	83423	13.0	947.806216374385	16163	16577	1494	1500	1	0.9991185649439929	744.0	0.999254386412051	0.999254386412051	0.9985093287637246	1
[10, 4, 5]	add(max(max(-2, max(X10, max(2, X4))), X5), X5)	None	0.9250023155935873	0.8084972469983951	1	957.3884731302697	99988	83448	13.0	947.806216374385	13022	16552	1213	1500	1	0.9249178760621467	463.0	0.9250023155935873	0.9250023155935873	0.8556292838534983	1
[3, 4, 5, 6]	add(X5, max(max(X6, max(max(-2, max(X3, X5)), X5)), div(X4, X5)))	None	0.977827514298684	0.9017196501210314	1	957.3884731302697	99988	83597	13.0	947.806216374385	14432	16403	1353	1500	1	0.9777174796007329	603.0	0.977827514298684	0.977827514298684	0.956146647719543	1
[5]	add(max(max(max(X5, max(X5, X5)), -2), 2), X5)	None	0.9996320967474759	0.9963281532692867	1	957.3884731302697	99988	83691	13.0	947.806216374385	15897	16309	1495	1500	1	0.9994960924569071	745.0	0.9996320967474759	0.9996320967474759	0.999264328847755	1
[5, 2, 10]	[[-49.44283763120001, 309.098139072], [0.7849999999999997, 3.435], [0.6320715249699997, 2.93019631703]]	[-80.1005220264, 608.2211131161599]	0.8973463491560044	0.8251496191669329	1	943.831128902311	99946	83716	0.23076923076923078	945.7889111278887	2437	2492	225	230	1	0.897330794687251	86.38666666666666	0.8973463491560044	0.8973463491560044	0.8052304703436098	1
[4, 5, 6, 9, 10]	add(max(max(X5, X10), X10), max(max(max(X6, max(X5, X4)), max(X4, max(X5, X9))), X5))	None	0.9250024973577325	0.808497461412278	1	957.3884731302697	99988	83764	13.0	947.806216374385	12779	16236	1213	1500	1	0.9249180578263424	463.0	0.9250024973577325	0.9250024973577325	0.855629620118042	1
[2, 5]	add(X5, max(X5, add(X2, X5)))	None	0.9779659515047179	0.9021114226017733	2	957.3884731302697	99988	83764	13.0	1895.61243274877	13987	16236	1357	1500	1	0.9778551851374692	607.0	0.9779659515047179	0.9779659515047179	0.9564174023025283	1
[0, 2, 5, 6]	add(max(max(X5, max(X5, max(X5, X5))), max(X2, X0)), max(X5, max(X6, max(2, X5))))	None	0.9995353582390343	0.9956395079995458	1	957.3884731302697	99988	84153	13.0	947.806216374385	15425	15847	1494	1500	1	0.999399536848621	744.0	0.9995353582390343	0.9995353582390343	0.9990709323700346	1
[2, 5, 6]	add(max(X6, max(X5, max(max(X5, X5), X5))), max(max(X5, max(X5, X2)), X5))	None	0.9995352642135493	0.9956388396730923	1	957.3884731302697	99988	84153	13.0	947.806216374385	15425	15847	1494	1500	1	0.9993994428231098	744.0	0.9995352642135493	0.9995352642135493	0.9990707444064498	1
[5, 6]	add(max(max(X5, max(X5, X6)), max(X5, max(max(X5, X5), X5))), X5)	None	0.9996284701035326	0.9963022029362415	1	957.3884731302697	99988	84290	13.0	947.806216374385	15298	15710	1495	1500	1	0.9994924658119616	745.0	0.9996284701035326	0.9996284701035326	0.9992570782415292	1
[5]	add(max(max(X5, X5), -2), X5)	None	0.9992543562577269	0.9936615712605631	1	957.3884731302697	99988	84531	13.0	947.806216374385	15058	15469	1494	1500	1	0.9991185347896605	744.0	0.9992543562577269	0.9992543562577269	0.9985092685000441	1
[0, 2, 5, 6, 7]	add(max(X6, max(max(max(X5, add(X2, X6)), max(X7, X0)), X5)), X5)	None	0.9994385656755057	0.9949551256073976	1	957.3884731302697	99988	84603	13.0	947.806216374385	14976	15397	1493	1500	1	0.9993029271852328	743.0	0.9994385656755057	0.9994385656755057	0.9988774465595122	1
[5, 6]	add(max(max(X5, max(X5, max(X5, X5))), X5), max(X5, max(max(X6, max(X5, X5)), X6)))	None	0.999534982454736	0.9956368369778803	1	957.3884731302697	99988	84628	13.0	947.806216374385	14961	15372	1494	1500	1	0.9993991610642187	744.0	0.999534982454736	0.999534982454736	0.9990701811507895	1
[0, 2, 5, 6, 10]	add(max(max(X5, X10), X10), max(X6, max(max(max(X5, add(X2, X5)), X5), X0)))	None	0.9740220537047213	0.8914459208229424	1	957.3884731302697	99988	84628	13.0	947.806216374385	13205	15372	1340	1500	1	0.9739143960047079	590.0	0.9740220537047213	0.9740220537047213	0.9487189611031629	1
[10, 2, 5]	add(max(max(X5, max(X5, X10)), X2), X5)	None	0.9995383929575257	0.9956610809278466	1	957.3884731302697	99988	84678	13.0	947.806216374385	14911	15322	1494	1500	1	0.9994025715679509	744.0	0.9995383929575257	0.9995383929575257	0.999076998996113	1
[5]	add(max(max(max(max(max(X5, X5), X5), X5), X5), X5), X5)	None	0.9992543758936113	0.9936617081362936	1	957.3884731302697	99988	84703	13.0	947.806216374385	14886	15297	1494	1500	1	0.9991185544255503	744.0	0.9992543758936113	0.9992543758936113	0.9985093077425307	1
[10, 5]	add(max(max(X5, X10), X5), max(X5, X5))	None	0.9994442320338434	0.9949938468487086	1	957.3884731302697	99988	84703	13.0	947.806216374385	14886	15297	1494	1500	1	0.9993084106182478	744.0	0.9994442320338434	0.9994442320338434	0.9988887729457189	1
[2, 5, 6, 10, 12]	add(max(max(X6, max(add(X2, max(min(X5, X12), X5)), max(max(-2, max(X5, X5)), X2))), X10), X5)	None	0.9740248036078035	0.891452994359651	1	957.3884731302697	99988	84778	13.0	947.806216374385	13077	15222	1340	1500	1	0.97391714590855	590.0	0.9740248036078035	0.9740248036078035	0.9487243180432202	1
[0, 2, 4, 5, 9]	add(max(X5, max(-2, max(max(X5, max(X5, max(max(min(max(X0, max(-2, X5)), X5), neg(X4)), X2))), X9))), X5)	None	0.9995382490074891	0.9956600575253572	1	957.3884731302697	99988	84823	13.0	947.806216374385	14767	15177	1494	1500	1	0.9994024276178745	744.0	0.9995382490074891	0.9995382490074891	0.9990767112289574	1
