Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
856	85600	895	1000	0.9029318238209857	422	473	0.4043846153846146	0.6703910614525139	643.9767681996028
857	85700	899	1000	0.8743959265490653	418	481	0.40069230769230696	0.660734149054505	644.726724521319
858	85800	898	1000	0.8609481563198166	416	482	0.39746153846153776	0.6681514476614699	645.5906647165616
859	85900	904	1000	0.759071199648006	415	489	0.39715384615384575	0.6537610619469026	646.4282987356186
860	86000	910	1000	0.8839559635028729	420	490	0.3941538461538458	0.6461538461538462	647.2590243339539
861	86100	904	1000	0.9057837691990344	412	492	0.3970769230769229	0.6316371681415929	648.1930531183879
862	86200	900	1000	0.8283434422984519	411	489	0.3937692307692303	0.6422222222222222	649.0039904356003
863	86300	897	1000	0.8743582766015033	416	481	0.3949230769230766	0.6454849498327759	649.8552233537038
864	86400	899	1000	0.882313997626245	418	481	0.3970769230769229	0.6373748609566184	650.7026829838753
865	86500	900	1000	0.9068304592660386	421	479	0.4003076923076923	0.6344444444444445	651.4498758832614
866	86600	899	1000	0.8665734377097231	426	473	0.4016923076923078	0.6318131256952169	652.3387441674869
867	86700	900	1000	0.8657104551429421	429	471	0.4019999999999999	0.6222222222222222	653.2631635348002
868	86800	901	1000	0.8686539023994473	425	476	0.4005384615384614	0.6337402885682575	653.9964020013809
869	86900	890	1000	0.9003170587968485	421	469	0.3968461538461535	0.6382022471910113	654.7069233179093
870	87000	886	1000	0.8494188063023603	421	465	0.3976153846153845	0.636568848758465	655.3318417827288
871	87100	882	1000	0.9037120573236909	421	461	0.3946923076923076	0.6258503401360545	656.1722811500232
872	87200	878	1000	0.9122644830432965	418	460	0.39553846153846134	0.6343963553530751	656.8914716680845
873	87300	879	1000	0.9128353504835056	412	467	0.39576923076923076	0.6359499431171786	657.6221067825953
874	87400	883	1000	0.894889653130232	421	462	0.3941538461538458	0.6443941109852774	658.3548567016919
875	87500	880	1000	0.8613264591037603	418	462	0.39538461538461506	0.6386363636363637	659.1509322166443
876	87600	882	1000	0.8586443514369125	416	466	0.394076923076923	0.6258503401360545	659.8127223531405
877	87700	887	1000	0.8132664034588971	419	468	0.3939230769230765	0.6200676437429538	660.6466567675272
878	87800	885	1000	0.8959082190152565	419	466	0.3944615384615379	0.6214689265536724	661.4898320674896
879	87900	892	1000	0.8976173443886003	423	469	0.38953846153846106	0.624439461883408	662.3566637476285
880	88000	893	1000	0.7768513434048389	425	468	0.3925384615384612	0.6237402015677491	663.0977390845617
881	88100	881	1000	0.8161354750413088	426	455	0.39484615384615357	0.626560726447219	663.9287206649781
882	88200	874	1000	0.876892417474917	412	462	0.39515384615384586	0.631578947368421	664.6789485653242
883	88300	877	1000	0.8661072431771987	419	458	0.39776923076923043	0.6248574686431014	665.3369384328524
884	88400	876	1000	0.9140646819060565	417	459	0.399230769230769	0.632420091324201	666.0483045021693
885	88500	879	1000	0.866486073891664	419	460	0.4019230769230767	0.6257110352673493	666.7064472675323
886	88600	882	1000	0.8567337508228227	417	465	0.4044615384615382	0.626984126984127	667.3910460869471
887	88700	886	1000	0.90402073301744	413	473	0.4019999999999998	0.6275395033860045	668.1794790148736
888	88800	885	1000	0.9096475334443987	410	475	0.40146153846153815	0.6282485875706215	668.9045691847801
889	88900	890	1000	0.8437524695708585	415	475	0.40230769230769203	0.6314606741573033	669.5754123369853
890	89000	890	1000	0.8424104477481401	413	477	0.3999230769230767	0.6292134831460674	670.273129884402
891	89100	877	1000	0.8921172110260942	411	466	0.39999999999999986	0.637400228050171	670.9107619682948
892	89200	878	1000	0.6334048630085312	417	461	0.40076923076923054	0.643507972665148	671.5584397673607
893	89300	876	1000	0.8855530201481627	421	455	0.4004615384615381	0.6438356164383562	672.193287452062
894	89400	875	1000	0.8611579209031253	410	465	0.4005384615384613	0.656	672.8227133154869
895	89500	877	1000	0.8979932096897234	412	465	0.39876923076923054	0.6647662485746865	673.482841249307
896	89600	880	1000	0.3626998886390669	416	464	0.39776923076923043	0.6613636363636364	674.1129838506381
897	89700	883	1000	0.8762815343895041	423	460	0.39799999999999996	0.6500566251415628	674.7869636813799
898	89800	881	1000	0.8944145512326189	421	460	0.3986153846153845	0.6526674233825198	675.4101834694544
899	89900	880	1000	0.8756095107975157	422	458	0.39776923076923065	0.6556818181818181	676.0425843516986
900	90000	878	1000	0.8877005616569877	420	458	0.4004615384615383	0.6526195899772209	676.6523717164994
901	90100	877	1000	0.9046876000526051	414	463	0.39815384615384597	0.6488027366020525	677.2775992671649
902	90200	880	1000	0.917879706362366	416	464	0.3993076923076922	0.65	677.9237894852956
903	90300	889	1000	0.8991176232668365	422	467	0.40030769230769203	0.6355455568053994	678.5788884679476
904	90400	889	1000	0.9069695143702444	424	465	0.40046153846153815	0.6332958380202475	679.2100137193997
905	90500	885	1000	0.7918746661750166	420	465	0.4006153846153843	0.6406779661016949	679.8797613024711
906	90600	884	1000	0.8921812170613309	412	472	0.3997692307692305	0.6368778280542986	680.5552749196688
907	90700	888	1000	0.90801686134621	420	468	0.3993076923076921	0.6328828828828829	681.2047465840975
908	90800	885	1000	0.901938396438793	420	465	0.40153846153846146	0.6271186440677966	681.8628381848335
909	90900	883	1000	0.8868061515844807	417	466	0.40153846153846146	0.6308040770101925	682.5239042520523
910	91000	880	1000	0.8741927118742047	421	459	0.404153846153846	0.6329545454545454	683.1678992191951
911	91100	879	1000	0.8256777721732992	420	459	0.40146153846153826	0.6348122866894198	683.7938645680746
912	91200	880	1000	0.8479113174798671	413	467	0.4049230769230765	0.6306818181818182	684.4795494675636
913	91300	883	1000	0.8861424327471602	422	461	0.4073846153846151	0.6251415628539071	685.1301371177037
914	91400	885	1000	0.9068392380342529	421	464	0.40546153846153793	0.6271186440677966	685.7828181505204
915	91500	890	1000	0.8776286835940869	419	471	0.40430769230769165	0.6337078651685393	686.4190270860989
916	91600	891	1000	0.9131316762939545	415	476	0.4043076923076917	0.6341189674523008	687.0975835204124
917	91700	889	1000	0.9148172737729626	410	479	0.4013846153846147	0.6389201349831272	687.7650258978208
918	91800	889	1000	0.8838881092271604	412	477	0.4030769230769224	0.6321709786276716	688.4411781350772
919	91900	887	1000	0.8693258604278955	408	479	0.4035384615384608	0.6358511837655016	689.2109550674757
920	92000	886	1000	0.842912007568264	407	479	0.40076923076923004	0.6252821670428894	690.0119058012963
921	92100	888	1000	0.5980405502870579	407	481	0.40069230769230696	0.6295045045045045	690.7916577855746
922	92200	884	1000	0.898691711586528	401	483	0.39784615384615307	0.6527149321266968	691.5638679345449
923	92300	885	1000	0.8403023486816995	403	482	0.4001538461538455	0.6542372881355932	692.3321818153064
924	92400	885	1000	0.8591408284174094	404	481	0.3966153846153841	0.655367231638418	693.0770824670792
925	92500	883	1000	0.8982164829482984	406	477	0.39884615384615335	0.6489241223103058	693.8404047846794
926	92600	881	1000	0.8850126093013253	407	474	0.39776923076923026	0.6572077185017026	694.6067825675011
927	92700	883	1000	0.9013074766466829	408	475	0.3963846153846149	0.6489241223103058	695.3618209004402
928	92800	882	1000	0.8670389806105565	415	467	0.3956923076923074	0.6462585034013606	696.0762182156245
929	92900	883	1000	0.8911041924642207	418	465	0.39738461538461517	0.6421291053227633	696.7938145518303
930	93000	878	1000	0.8843644108901768	416	462	0.3978461538461535	0.6332574031890661	697.5348855853081
931	93100	881	1000	0.7932183361470507	426	455	0.39930769230769203	0.6322360953461975	698.2266086657842
932	93200	882	1000	0.8972317654808205	420	462	0.40046153846153804	0.6383219954648526	698.9346512675286
933	93300	883	1000	0.8367969692896376	419	464	0.4008461538461536	0.6455266138165345	699.6369006673496
934	93400	876	1000	0.8260441248540278	412	464	0.4018461538461534	0.6449771689497716	700.3158309181531
935	93500	877	1000	0.8367176476846548	407	470	0.39984615384615346	0.6465222348916762	701.0500561674436
936	93600	881	1000	0.9011814666085151	408	473	0.39938461538461484	0.6367763904653803	701.8102923035622
937	93700	881	1000	0.901289049226959	415	466	0.4010769230769227	0.6299659477866061	702.5496169010798
938	93800	882	1000	0.8527818811280611	411	471	0.40276923076923005	0.6349206349206349	703.2528009176254
939	93900	884	1000	0.9020990412331943	409	475	0.4011538461538456	0.6300904977375565	704.0210391998291
940	94000	875	1000	-1.4111156953779875	403	472	0.4048461538461534	0.64	704.7666667819024
941	94100	876	1000	0.8378620114126137	407	469	0.40361538461538427	0.6449771689497716	705.4910157203674
942	94200	870	1000	0.7898753551022506	404	466	0.4052307692307689	0.6471264367816092	706.2337691982588
943	94300	875	1000	0.8568681187556508	402	473	0.4039230769230767	0.6365714285714286	707.0026221195857
944	94400	874	1000	0.9056010552178912	400	474	0.4033076923076921	0.6407322654462243	707.7924542983372
945	94500	878	1000	0.8414137600676652	405	473	0.4044615384615383	0.6446469248291572	708.519391198953
946	94600	873	1000	0.9121163248147773	404	469	0.4021538461538461	0.6460481099656358	709.2962529500326
947	94700	882	1000	0.8161412838289549	408	474	0.4005384615384616	0.6349206349206349	710.1091397166252
948	94800	885	1000	0.7392041564032925	414	471	0.4014615384615386	0.6384180790960452	710.8677612503369
949	94900	879	1000	0.8795507450957827	407	472	0.401923076923077	0.6370875995449374	711.6227229158084
950	95000	882	1000	0.8850851039027547	404	478	0.4010769230769231	0.6541950113378685	712.3927341024081
951	95100	886	1000	0.8924629907383337	398	488	0.40053846153846173	0.6591422121896162	713.1920228997866
952	95200	892	1000	0.8949555290933623	408	484	0.3996153846153848	0.6502242152466368	713.9766529679298
953	95300	893	1000	0.8327290161407249	405	488	0.3993076923076925	0.6595744680851063	714.790894583861
954	95400	894	1000	0.6833610822054352	401	493	0.4002307692307696	0.6621923937360179	715.5867282986641
955	95500	887	1000	0.9007466622767422	402	485	0.40161538461538493	0.6629086809470124	716.3752933859826
956	95600	886	1000	0.867402640078031	396	490	0.4018461538461542	0.6602708803611738	717.1409348646799
957	95700	882	1000	0.899807180254827	390	492	0.39869230769230785	0.6609977324263039	717.9437176346779
958	95800	883	1000	0.8563326606391002	392	491	0.39761538461538504	0.6693091732729332	718.748032148679
959	95900	881	1000	0.8654810046258564	398	483	0.40138461538461556	0.6753688989784336	719.5576499342918
960	96000	881	1000	0.7088975427827076	397	484	0.4007692307692308	0.6685584562996595	720.3565262873967
961	96100	888	1000	0.8952198420821526	400	488	0.4036923076923078	0.6745495495495496	721.1445830146472
962	96200	883	1000	0.8874577330851983	398	485	0.4045384615384618	0.6772366930917327	721.9091979980469
963	96300	883	1000	0.8996094111832056	397	486	0.4064615384615389	0.6693091732729332	722.7186834017435
964	96400	880	1000	0.8738400993524837	393	487	0.40823076923076956	0.6693181818181818	723.5067376335462
965	96500	874	1000	0.8799447269474102	387	487	0.40630769230769254	0.6807780320366132	724.27873108387
966	96600	870	1000	0.9020074159355805	384	486	0.4076153846153849	0.6885057471264368	725.0732758045197
967	96700	872	1000	0.894923952883853	386	486	0.40953846153846185	0.7006880733944955	725.8429286162059
968	96800	877	1000	0.879313902928746	386	491	0.4081538461538465	0.6921322690992018	726.6673572023709
969	96900	882	1000	0.7520759826795256	387	495	0.409769230769231	0.6791383219954649	727.4982067505518
970	97000	887	1000	0.5390131084051673	383	504	0.40753846153846185	0.677564825253664	728.3601897835731
971	97100	888	1000	0.8441518638433739	378	510	0.4063846153846156	0.6891891891891891	729.1948276996612
972	97200	891	1000	0.695378693362594	377	514	0.40761538461538477	0.6891133557800224	730.0592513680458
973	97300	893	1000	0.8835492217914297	379	514	0.41007692307692317	0.6875699888017918	730.9323666652043
974	97400	888	1000	0.843692343212005	371	517	0.4080769230769229	0.6936936936936937	731.8574106852213
975	97500	885	1000	0.8756330426790597	372	513	0.40715384615384603	0.696045197740113	732.6895365158717
976	97600	887	1000	0.9144921684326421	379	508	0.40815384615384603	0.6899661781285231	733.5092488487561
977	97700	887	1000	0.9283520284498974	376	511	0.4087692307692305	0.6798196166854565	734.4221129655838
978	97800	890	1000	0.7889365159633147	380	510	0.410230769230769	0.6662921348314607	735.2794625520706
979	97900	894	1000	0.9039749910472821	382	512	0.409384615384615	0.6554809843400448	736.1543319185574
980	98000	897	1000	0.894202375511953	379	518	0.4067692307692302	0.6521739130434783	737.0249479174614
981	98100	902	1000	0.8588489859064531	373	529	0.4064615384615378	0.647450110864745	737.9363710840543
982	98200	899	1000	0.8186966194116233	376	523	0.4059230769230762	0.6473859844271412	738.8580169518789
983	98300	902	1000	0.891125166847383	379	523	0.40346153846153754	0.6507760532150776	739.7844817996025
984	98400	906	1000	0.8425454053962598	378	528	0.40276923076922994	0.6434878587196468	740.7016632994016
985	98500	906	1000	0.8566924990282692	383	523	0.40076923076923016	0.6490066225165563	741.5844491481781
986	98600	910	1000	0.9030551194479338	383	527	0.4012307692307685	0.6450549450549451	742.4744566162427
987	98700	910	1000	0.8221598067202833	385	525	0.3988461538461532	0.6516483516483517	743.3387089172999
988	98800	911	1000	0.8943187975330522	385	526	0.40123076923076845	0.6465422612513722	744.2328760504722
989	98900	911	1000	0.9078174822592979	390	521	0.39923076923076845	0.6531284302963776	745.1193587342898
990	99000	920	1000	0.9120566235478834	390	530	0.3963846153846146	0.6456521739130435	745.9524370193482
991	99100	919	1000	0.8912075579225508	386	533	0.39799999999999924	0.6496191512513602	746.7061937848727
992	99200	918	1000	0.8823987587845528	382	536	0.3979999999999991	0.6557734204793029	747.5065389315288
993	99300	913	1000	0.8848288869624432	386	527	0.39692307692307627	0.664841182913472	748.2918248852094
994	99400	913	1000	0.9006738141445245	393	520	0.3963846153846146	0.6637458926615553	749.1306372642517
995	99500	916	1000	0.8564723830981529	393	523	0.4000769230769223	0.6572052401746725	750.0007099350294
996	99600	900	1000	0.8997306012399282	385	515	0.40192307692307616	0.6577777777777778	750.7555233001709
997	99700	898	1000	0.8892764872872142	383	515	0.4011538461538455	0.6603563474387528	751.5064728339513
998	99800	897	1000	0.8618610552692441	388	509	0.4032307692307686	0.6655518394648829	752.2531358361244
999	99900	894	1000	0.8853776261643317	378	516	0.3999999999999992	0.6767337807606264	753.033743083477
1000	100000	893	1000	0.8816939742578814	370	523	0.39861538461538354	0.671892497200448	753.8346451163292
