Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[12, 2, 7, 1, 3, 4, 0, 11, 8]	[[157.65, 457.35], [3.5374222939499997, 5.83544895605], [-1.4774678448625, 1.7716390268625], [29.417946778484996, 49.879066061515], [-14.002933783680003, 49.941206663680006], [104.25199999999998, 208.148], [0.158316047649, 0.5381669063510001], [2.8600000000000003, 5.86], [31.375, 42.625]]	[-0.10909999999999997, 1.3291]	0.8303851425685808	0.6666666666666667	1	345.6666666666667	99366	99366	0.6923076923076923	345.6666666666667	2	3	2	3	0	0.820760949728677	41.0	0.8303851425685808	0.8303851425685808	0.6895394849986421	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6]	[[138.854, 246.746], [2.8835183857500004, 4.38223142625], [1.2497963047024998, 4.3989306572975], [16.37015167595, 51.303769964050005], [63.26252806989499, 92.23721671010499], [72.434, 140.366], [0.47163356781699994, 1.011421630183], [0.26, 1.9600000000000002], [31.174999999999997, 56.825], [-2.67597501486, 3.4195596948599998]]	[-2.0855, -0.5345000000000001]	1.0	0.9401152482269504	1	365.0	99377	99377	0.7692307692307693	365.0	2	2	2	2	0	0.9914368033935098	1820.0	1.0	1.0	1.0	1
[1, 2, 4, 3]	[[30.95501101238, 44.92845832762], [-0.4981289995, 1.424565405675], [91.55199999999999, 195.448], [-9.9730131339, 22.671856888065]]	[-1.6362999999999999, -1.0292999999999999]	0.9388805556320935	0.726063829787234	1	373.99795678292173	99390	99390	0.3076923076923077	373.99795678292173	3	4	3	4	0	0.9291154198684649	6.161016949152542	0.9388805556320935	0.9388805556320935	0.8814966977440286	1
[12]	cos(min(add(cos(-2), X12), add(X12, max(-2, X12))))	None	0.12398332001193092	0.5231776951605445	1	357.851250942461	99989	99413	13.0	357.851250942461	332	587	332	587	0	0.11693774206478227	98.38160136286201	0.12398332001193092	0.12398332001193092	0.01537186364118087	1
[1, 2, 3, 5, 7, 8, 11, 12]	cos(add(cos(-2), max(cos(X8), max(max(X12, min(min(max(max(cos(add(cos(X1), max(X7, X12))), min(min(sub(X12, sqrt(X7)), X2), cos(X8))), max(sub(cos(X8), max(X12, X5)), min(X3, add(cos(-2), max(X12, min(-2, cos(X8))))))), cos(X12)), X12)), min(X12, mul(X5, X11))))))	None	0.12491954558904163	0.523414629801613	1	357.851250942461	99989	99422	13.0	357.851250942461	327	578	327	578	0	0.11812234274223146	98.6159169550173	0.12491954558904163	0.12491954558904163	0.01560489287017265	1
[2, 12]	cos(add(cos(-2), max(X12, max(X12, add(cos(-2), max(X12, cos(max(X12, min(max(X12, X2), -2)))))))))	None	0.14479029983047223	0.5278743880571778	1	357.851250942461	99989	99422	13.0	357.851250942461	330	578	330	578	0	0.14035523870277744	106.40138408304499	0.14479029983047223	0.14479029983047223	0.020964230924998047	1
[10, 12]	cos(add(cos(max(add(div(X12, max(X12, X10)), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(X12), min(min(add(cos(-2), X12), X12), add(X12, max(-2, div(X12, max(X12, X10))))))))	None	0.20662566712561567	0.5401992387782544	1	357.851250942461	99989	99445	13.0	357.851250942461	324	555	324	555	0	0.2010233555515289	125.67567567567568	0.20662566712561567	0.20662566712561567	0.04269416631510573	1
[12, 2, 7, 1, 3, 4, 0]	[[79.79199999999999, 263.608], [2.929350913225, 5.577077284775], [3.2251014225250003, 4.724689209475], [28.807218069845, 57.253164390155], [64.637594228875, 89.61577409112499], [22.372, 166.228], [0.13093641214150004, 0.8606499038585]]	[-0.11349999999999999, 0.8734999999999999]	0.8765304215228568	0.6264775413711583	1	367.8	99521	99497	0.5384615384615384	367.8	4	6	4	6	0	0.8672041428690133	13.29896907216495	0.8765304215228568	0.8765304215228568	0.768305579855037	1
[10, 12, 5]	cos(add(cos(max(add(div(X12, max(X12, X10)), max(add(X12, max(X12, cos(X12))), X12)), max(X12, min(add(X12, X12), add(X12, max(-2, X12)))))), max(cos(max(X12, X5)), min(add(cos(-2), X12), add(X12, max(X12, X12))))))	None	0.24999315627832147	0.5490053077327078	1	357.851250942461	99989	99519	13.0	357.851250942461	286	481	286	481	0	0.24349725348695317	141.8918918918919	0.24999315627832147	0.24999315627832147	0.06249657818599726	1
[12, 2, 7, 1]	[[145.084, 312.916], [0.7448840505000001, 3.7423101314999996], [-0.19784915073499998, 1.701628712735], [23.95149491272, 39.92114898728]]	[-1.6092999999999997, 0.4492999999999999]	0.3118270330060344	0.6718427895981087	1	354.20678111232	99804	99520	0.3076923076923077	354.20678111232	12	15	12	15	0	0.30840696501516035	8.41151385927505	0.3118270330060344	0.3118270330060344	0.09723609851334648	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[131.35000000000002, 231.25], [3.3233531270750003, 4.872023268925], [-1.2451467174725002, 1.4041250394725], [31.889617982209998, 44.86496191779], [67.66279651163, 93.64010356837], [101.85000000000001, 201.75], [0.652211969359, 1.231984332641], [-1.22, 1.8800000000000001], [30.025, 43.975], [4.76863025634, 8.86562899566], [0.0734694468299999, 2.76747251517]]	[-0.49069999999999997, 0.2707]	1.0	1.0	1	358.0	99529	99529	0.8461538461538461	358.0	2	2	2	2	0	1.00000000000145	2454.0	1.0	1.0	1.0	1
[2, 1, 12]	[[1.26560080875, 4.7625979032500005], [-4.9134060413, 24.885621047709996], [321.054, 411.76199999999994]]	[-1.6362999999999999, -0.6062999999999998]	0.5502030999275074	0.5200685579196217	1	372.47487208429936	99938	99567	0.23076923076923078	372.47487208429936	17	30	17	30	0	0.5439984830709174	20.964705882352945	0.5502030999275074	0.5502030999275074	0.3027234511698387	1
[8, 12]	cos(add(cos(-2), max(cos(X8), max(X12, min(X12, X12)))))	None	0.12630005255093438	0.5236115688136307	1	357.851250942461	99989	99596	13.0	357.851250942461	229	404	229	404	0	0.1191067287523584	100.24752475247524	0.12630005255093438	0.12630005255093438	0.015951703274368786	1
[2, 11, 12, 4]	cos(add(cos(max(add(div(X12, max(X12, X2)), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(X12), min(min(add(cos(-2), X12), add(add(X12, max(X12, X4)), max(X11, X12))), add(X12, max(-2, X12))))))	None	0.24908355493490258	0.548822135068524	2	357.851250942461	99989	99601	13.0	715.702501884922	237	399	237	399	0	0.24262234760464288	140.97744360902254	0.24908355493490258	0.24908355493490258	0.062042617339008635	1
[0, 10, 11, 1]	[[-0.09993428219000002, 0.2474945676525], [2.72000422625, 4.4144124077499995], [2.47, 4.27], [0.9158032007200001, 24.885621047709996]]	[-2.2137000000000002, -0.5498999999999999]	0.8210074684084251	0.6590577507598785	1	366.2452337667741	99982	99644	0.3076923076923077	366.2452337667741	5	7	5	7	0	0.8123389604823625	10.044247787610619	0.8210074684084251	0.8210074684084251	0.6740532631824111	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[198.346, 490.054], [1.217096038125, 2.4660235718749997], [2.8079636719200005, 6.00708428408], [41.030353027635, 56.500955412365], [47.41087824672999, 93.37072919327], [-2.0630000000000024, 71.863], [-0.169759905954, 0.350036005954], [2.35, 5.550000000000001], [-4.375000000000002, 20.375], [4.358142215319999, 11.15316451468], [2.98898536612, 5.782766325880001]]	[-1.3581, -0.20189999999999997]	1.0	1.0	1	351.0	99662	99662	0.8461538461538461	351.0	2	2	2	2	0	1.00000000000145	1918.0	1.0	1.0	1.0	1
[12, 2, 7, 1, 3, 4, 0, 11, 8]	[[239.524, 487.27599999999995], [1.3693403493000003, 3.5674528087], [1.3159643088725, 2.6655933171274997], [1.8124351362900022, 38.74226018371], [61.15481565714, 89.13037710286], [-12.049000000000007, 89.849], [0.6654779993475, 1.1153013846525], [0.6599999999999999, 3.16], [1.0749999999999993, 24.925]]	[-1.2106, 0.6506]	1.0	1.0	1	388.0	99672	99672	0.6923076923076923	388.0	2	2	2	2	0	1.00000000000145	1531.9999999999998	1.0	1.0	1.0	1
[12, 2, 7, 1, 3, 4]	[[-25.762, 249.962], [2.5727650141, 3.9715638519], [0.47430507726499993, 2.373782940735], [38.876791648484996, 59.337910931515], [37.236099961629996, 63.21340701837], [129.055, 238.945]]	[-1.337, 0.637]	0.6120420919092484	0.6702127659574468	1	398.5	99834	99697	0.46153846153846156	398.5	3	4	3	4	0	0.605644721812075	5.154811715481173	0.6120420919092484	0.6120420919092484	0.3745955222686489	1
[12, 2, 7, 1, 3, 4, 0, 11, 8]	[[162.168, 298.032], [1.2949221779000002, 3.8926914481], [1.79838468331, 4.39767018069], [10.292411383230002, 29.25637559677], [70.48840722673, 116.44825817327], [-26.565000000000005, 43.365], [0.0029521924084999762, 0.2728462235915], [-0.4500000000000002, 2.95], [21.1, 40.9]]	[-2.2842, -0.5357999999999999]	1.0	0.9225	1	351.0	99746	99746	0.6923076923076923	351.0	2	2	2	2	0	0.9880225213185513	1820.0	1.0	1.0	1.0	1
[2, 3, 5, 7, 8, 11, 12]	cos(add(cos(-2), max(cos(X8), max(max(X12, min(min(max(max(cos(add(cos(-2), max(X7, X12))), min(min(sub(X12, sqrt(X7)), X2), cos(X8))), max(sub(cos(X8), max(X12, X5)), min(X3, add(cos(-2), max(X12, min(-2, cos(X8))))))), cos(-2)), X12)), min(X12, mul(X5, X11))))))	None	0.06042133625530344	0.5077608218998073	1	357.851250942461	99989	99750	13.0	357.851250942461	137	250	137	250	0	0.0393108479684672	72.0	0.06042133625530344	0.06042133625530344	0.0036507378748764454	1
[8, 1, 12]	cos(add(cos(-2), max(cos(add(X8, cos(min(X12, X1)))), max(X12, min(X12, max(X12, X12))))))	None	0.06975717183893214	0.5101040163920887	1	357.851250942461	99989	99764	13.0	357.851250942461	130	236	130	236	0	0.051161984421181986	76.27118644067797	0.06975717183893214	0.06975717183893214	0.004866063022966307	1
[12, 2, 7, 1]	[[333.752, 437.64799999999997], [3.0459882841250003, 6.293199871875], [-0.10584550834499995, 1.193797240345], [33.251886270015, 62.695935969984994]]	[-1.1075, 1.0074999999999998]	1.0	1.0	1	356.0	99777	99777	0.3076923076923077	356.0	2	2	2	2	0	1.00000000000145	1426.0000000000002	1.0	1.0	1.0	1
[1, 2, 7, 8, 11, 12]	cos(add(cos(max(add(div(X12, max(X12, X7)), max(add(X12, max(X12, X12)), X12)), cos(X12))), max(X12, min(max(X12, min(3, sin(cos(X8)))), add(cos(max(add(X12, max(add(max(cos(X12), X11), max(X12, X12)), X12)), cos(X12))), min(max(X12, 3), add(X12, max(cos(max(add(div(X12, max(X12, X7)), max(add(X12, max(X12, X12)), X8)), X1)), max(X12, X2)))))))))	None	0.14823947255177755	0.5285846279673887	2	357.851250942461	99998	99780	13.0	715.702501884922	125	220	125	220	0	0.14388384766496307	102.27272727272727	0.14823947255177755	0.14823947255177755	0.021974941222429212	1
[1, 12, 7]	cos(add(cos(max(add(div(X12, max(X12, X7)), max(add(X12, max(X12, X12)), X12)), cos(X12))), max(X12, min(max(X12, X12), add(max(X12, max(X12, min(-2, add(cos(-2), X12)))), min(max(max(X12, X1), 3), max(add(-2, max(add(X12, max(X12, max(X12, X12))), X12)), cos(X12))))))))	None	0.14823947255177755	0.5285846279673887	1	357.851250942461	99998	99780	13.0	357.851250942461	125	220	125	220	0	0.14388384766496307	102.27272727272727	0.14823947255177755	0.14823947255177755	0.021974941222429212	1
[9, 12]	cos(add(cos(max(add(div(X12, X12), max(add(X12, max(X12, X9)), X12)), max(add(X12, max(X12, X12)), X12))), max(cos(X12), min(add(cos(-2), X12), add(X12, max(-2, X12))))))	None	0.21504139582034962	0.541927085056175	1	357.851250942461	99989	99787	13.0	357.851250942461	124	213	124	213	0	0.20942075914255967	123.2394366197183	0.21504139582034962	0.21504139582034962	0.046242801916364276	1
[12, 2, 7, 1, 3, 4, 0, 11]	[[140.20999999999998, 359.99], [0.140243434675, 2.088570387325], [0.12995789678749992, 2.3793395772125], [-10.28069928841, 16.66809196241], [64.05178004356499, 126.996793296435], [-3.439, 118.439], [-0.05531657325549996, 0.5344518652554999], [-1.345, 1.7049999999999998]]	[-1.0794, -0.12059999999999998]	1.0	0.9940898345153665	1	363.3333333333333	99790	99790	0.6153846153846154	363.3333333333333	3	3	3	3	0	0.9994629374290552	55.77049180327868	1.0	1.0	1.0	1
[12, 2]	[[202.23400000000004, 469.966], [3.7411953572500005, 6.23905042475]]	[-1.8782999999999999, -0.10170000000000001]	0.8656769130229571	0.741968085106383	1	353.3278237715776	99999	99810	0.15384615384615385	353.3278237715776	19	22	19	22	0	0.8550315809688451	64.77894736842106	0.8656769130229571	0.8656769130229571	0.7493965177409565	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[163.764, 291.63599999999997], [0.7701361558500004, 3.66764803415], [-0.0787496420824999, 1.9706870000825], [2.897661289335, 28.349297470665], [41.908515663565, 104.85352891643501], [115.75399999999999, 223.646], [0.633807258901, 1.253563923099], [3.86, 6.0600000000000005], [31.15, 42.85], [1.5781900749, 5.0756280231], [0.6001522283949998, 3.1444884596050002]]	[0.3186000000000001, 1.8414000000000001]	1.0	0.9617553191489362	1	347.0	99825	99825	0.8461538461538461	347.0	2	2	2	2	0	0.9948948530435904	1782.0	1.0	1.0	1.0	1
[12, 2, 7, 1, 3, 4, 0]	[[258.12800000000004, 513.872], [-0.8522358386249997, 2.8945467626249997], [1.5175638575250001, 3.0171516444749997], [-8.524873362495, 17.924866198495], [33.502542327034995, 90.45279241296501], [91.073, 236.92700000000002], [0.19526026013000003, 0.79502477387]]	[-1.3314, 0.19140000000000001]	1.0	1.0	1	381.0	99829	99829	0.5384615384615384	381.0	2	2	2	2	0	1.00000000000145	1666.0	1.0	1.0	1.0	1
[12, 7, 3]	[[-25.762, 249.962], [0.47430507726499993, 2.373782940735], [37.236099961629996, 63.21340701837]]	[-1.337, 0.637]	0.7689533485287668	0.7219858156028369	1	374.143744	99925	99834	0.23076923076923078	374.143744	8	10	8	10	0	0.7604470625917625	23.353658536585368	0.7689533485287668	0.7689533485287668	0.5912892522136032	1
[12, 2, 7, 1]	[[12.012, 235.788], [2.323714358525, 5.171269135475001], [2.2269129270900003, 3.62652819491], [-4.9134060413, 18.221772407645]]	[-1.6362999999999999, -0.24529999999999996]	0.6723321370036972	0.6321099290780141	1	381.5688807296323	99887	99887	0.3076923076923077	381.5688807296323	2	3	2	3	0	0.6651697375302592	10.517241379310347	0.6723321370036972	0.6723321370036972	0.4520305024479583	1
[2, 1, 3, 5]	[[-0.4981289995, 0.9471014462749999], [15.96139511561, 48.89880664438999], [29.822874606625, 104.75741419337501], [1.7789436365699995, 5.07161405343]]	[0.7273, 2.1388]	0.6753453776242847	0.5327228976697062	1	391.5546677886663	99975	99888	0.3076923076923077	391.5546677886663	4	7	4	7	0	0.6675999664711647	30.397727272727273	0.6753453776242847	0.6753453776242847	0.4560913790784877	1
[1, 2, 7, 8, 11, 12]	cos(add(cos(add(div(X12, max(X12, X7)), max(add(X12, max(X12, X12)), X12))), max(X12, min(add(cos(max(add(max(cos(-2), cos(X12)), sub(cos(add(div(X1, X12), max(-2, X12))), max(X12, X2))), cos(X12))), max(X12, min(max(max(X12, X11), min(3, sin(cos(X8)))), add(X12, min(max(-2, sub(X11, max(X12, X2))), X2))))), add(X12, min(max(-2, sub(cos(X12), X12)), X2))))))	None	0.11290302005699177	0.5216330237157669	1	357.85125094249423	99998	99894	13.0	357.85125094249423	59	106	59	106	0	0.10920706370594523	84.90566037735849	0.11290302005699177	0.11290302005699177	0.012747091937989485	1
[12, 2, 7, 8, 11, 5]	[[263.98199999999997, 335.99], [0.388142953, 3.715999585425], [1.774853719355, 5.054248321339999], [14.8, 47.2], [0.7250000000000001, 4.175000000000001], [1.3185982856849998, 3.9627124083150003]]	[0.8037, 2.2693]	0.8542662287314645	0.6331973995271867	1	375.6036769014384	99915	99894	0.46153846153846156	375.6036769014384	2	3	2	3	0	0.8449329839921177	21.740259740259738	0.8542662287314645	0.8542662287314645	0.7297707895510789	1
[3, 12]	cos(add(cos(max(add(div(X12, max(X12, X3)), max(add(X12, max(X12, cos(X12))), X12)), cos(X12))), max(cos(X12), max(X12, -2))))	None	0.08557473609972628	0.515269249263816	2	357.8512509423864	99998	99898	13.0	7779.926469536639	56	102	56	102	0	0.07723206232894657	73.52941176470588	0.08557473609972628	0.08557473609972628	0.007323035458537797	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[258.15000000000003, 358.05], [1.098708979375, 2.847207526625], [-0.15804863581999995, 2.6411818998200003], [9.65314660561, 42.590558134389994], [17.605028589179998, 53.573607590820004], [16.543, 102.457], [0.5515230339505001, 0.8614013660495], [0.83, 2.23], [-0.7249999999999996, 26.725], [-0.20157900484000013, 3.19593214484], [-1.3647829452850002, 1.977776417285]]	[0.37629999999999986, 1.9837]	1.0	0.9491400709219858	1	337.0	99904	99904	0.8461538461538461	337.0	2	2	2	2	0	0.9929693636544411	1812.0	1.0	1.0	1.0	1
[12, 7]	cos(add(cos(max(add(div(X12, X12), max(add(X12, max(X12, X12)), X12)), cos(X12))), max(cos(X12), min(add(cos(-2), X12), add(X12, max(-2, max(add(div(X12, max(X12, X7)), max(add(X12, max(X12, X12)), X12)), cos(X12))))))))	None	0.1594846448694232	0.5308715043098966	1	357.85125093616784	99989	99913	13.0	357.85125093616784	49	87	49	87	0	0.15522091444605052	94.82758620689656	0.1594846448694232	0.1594846448694232	0.02543535194912604	1
[12, 2, 7, 1, 3]	[[275.41, 495.19], [2.9085936954, 4.5072209386], [1.2419332450050002, 3.541301184995], [-1.8357248008349991, 22.617808000834998], [30.773689768159997, 62.74575999184]]	[-0.6134, 1.4733999999999998]	1.0	0.9943794326241134	1	375.0	99922	99922	0.38461538461538464	375.0	2	2	2	2	0	0.9989270637779496	1100.0	1.0	1.0	1.0	1
[12, 2, 7, 1, 3, 4, 0, 11, 8, 6, 5]	[[177.678, 333.522], [0.3600403782250001, 3.0077667497749996], [2.12217307657, 4.3215684974299995], [34.370076499845, 62.816022820155], [32.552092416015, 85.505833723985], [-12.56000000000001, 67.36000000000001], [-0.0475733283625, 0.2023285523625], [1.335, 2.885], [10.725000000000001, 37.275], [4.27048594082, 8.56733827718], [0.94756378177, 2.24467637023]]	[-2.3411, -0.3389000000000002]	1.0	0.9174556737588653	1	332.0	99924	99924	0.8461538461538461	332.0	2	2	2	2	0	0.9854214678588555	1680.0000000000002	1.0	1.0	1.0	1
[2, 3, 4, 7]	[[3.71569386075, 5.21440690125], [-9.9730131339, 55.67853351613], [97.636, 169.564], [1.3490123553125, 5.097981822687499]]	[-1.8782999999999999, -0.6062999999999998]	0.907165326879052	0.7213031914893617	1	383.6843502579824	99946	99946	0.3076923076923077	383.6843502579824	3	4	3	4	0	0.8965713714738617	47.666666666666664	0.907165326879052	0.907165326879052	0.8229489302915773	1
[12, 2, 7, 1, 3, 4, 0]	[[214.346, 506.054], [1.8735361104500001, 5.17070479955], [2.5003746595725005, 5.8494540504275], [-12.29666438224, 15.65023024824], [26.056455999895, 55.031144640105005], [55.230000000000004, 115.17], [0.429036768794, 0.7089268752060001]]	[-0.4942, 1.2542]	1.0	1.0	1	356.0	99950	99950	0.5384615384615384	356.0	2	2	2	2	0	1.00000000000145	1668.0000000000002	1.0	1.0	1.0	1
[12, 2, 7, 1, 3, 4, 0, 11]	[[88.19, 268.01], [1.35290267915, 4.45024296285], [2.9292451037025, 6.0783794562975], [-3.3443982050699983, 25.600599805069997], [0.7742153867299955, 46.73406633327001], [0.2469999999999999, 94.153], [0.630281896275, 1.130085657725], [1.7299999999999998, 4.03]]	[-0.8574999999999999, 1.2574999999999998]	1.0	1.0	1	339.0	99951	99951	0.6153846153846154	339.0	2	2	2	2	0	1.00000000000145	1408.0000000000002	1.0	1.0	1.0	1
[0, 10, 11, 1]	[[-0.09993428219000002, 0.2474945676525], [2.72000422625, 4.4144124077499995], [2.47, 4.27], [0.9158032007200001, 24.885621047709996]]	[-1.6362999999999999, -0.5498999999999999]	1.0	0.92375	1	364.11149922147086	99982	99958	0.3076923076923077	364.11149922147086	2	2	2	2	0	0.9883666799904548	73.2	1.0	1.0	1.0	1
[10, 0, 1, 11]	[[1.95854414875, 4.4144124077499995], [-0.09993428219000002, 0.2474945676525], [0.9158032007200001, 24.885621047709996], [2.47, 4.27]]	[-1.7075999999999998, -1.0292999999999999]	0.881567312720978	0.6441666666666668	1	367.25561940734434	99982	99958	0.3076923076923077	367.25561940734434	2	3	2	3	0	0.8705523579370121	72.24000000000001	0.881567312720978	0.881567312720978	0.7771609268580866	1
[12]	[[-36.865999999999985, 230.86599999999999]]	[-1.3596, 0.21960000000000013]	0.19401023582890048	0.5045592705167173	1	362.21621065969435	99989	99963	0.07692307692307693	362.21621065969435	12	21	12	21	0	0.18948726034726981	91.45945945945947	0.19401023582890048	0.19401023582890048	0.03763997160638558	1
[8, 12, 7]	cos(add(cos(-2), max(cos(add(X8, X7)), max(X12, min(X12, mul(X7, sin(X12)))))))	None	0.4917159619188475	0.6041576338052259	1	358.98286687424854	99989	99989	13.0	358.98286687424854	6	11	6	11	0	0.484797448174714	68.18181818181819	0.4917159619188475	0.4917159619188475	0.24178458720577747	1
[8, 12]	cos(add(cos(-2), max(cos(add(X8, cos(min(X12, X12)))), max(X12, min(X12, -2)))))	None	0.4917159619188475	0.6041576338052259	1	358.98286687424854	99989	99989	13.0	358.98286687424854	6	11	6	11	0	0.484797448174714	68.18181818181819	0.4917159619188475	0.4917159619188475	0.24178458720577747	1
[12, 2, 7, 1, 3, 4, 0]	[[249.44200000000004, 533.158], [1.4676199690250002, 3.316032718975], [0.7720691427425, 2.3216431892575], [-4.9416429180899994, 18.014734814089998], [61.304797128055, 122.25155599194501], [157.329, 215.27100000000002], [0.6494704542865, 1.2792231937135001]]	[0.21189999999999998, 1.3681]	1.0	1.0	1	359.0	99991	99991	0.5384615384615384	359.0	2	2	2	2	0	1.00000000000145	1972.0	1.0	1.0	1.0	1
