InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
533	3516.441622197784	152.71265903549667	2827.2687320481396	1387.2020769646	1942.2671742488699	4020.846641487607	758.2217918831286	2266.4857506276785	1412.4696345864695	548.5583370537851	1556.01575378718	5516.784196785216	10101.568769711834	146.52
255	5372.633848282292	276.88088520804683	3240.060507345287	1759.4414935887626	2348.3140755280106	4661.777345095404	1410.3879492598235	3368.2684860618333	1619.3268625974922	806.348142822591	2032.9262552422533	6164.632996544526	12964.91579298801	8.45
692	2892.4946522809573	135.40891239594657	2085.2432973000896	1102.395521525093	1510.8564363969888	3180.849835760207	942.4358650129384	2233.0087667923353	1146.4311383094234	421.8777800625265	1028.1244023089969	4211.471603478724	7922.641193878898	74.2
626	5362.744609074971	235.94446300876245	3443.1483559205917	1812.2406723384775	2385.4134020640895	4928.821556313162	1105.5308405479184	3231.9990843850273	1824.0515261973064	862.0389204422954	1879.8240033376014	6452.7372475277825	13401.16219864864	163.87
1339	2845.548364262025	123.90409558465383	2074.105503595971	1198.9125969420113	1669.067101906979	2992.354153925439	889.9516134857721	1915.6691697961207	1143.7145437836941	483.882016805614	1047.4332601330882	4246.275894405413	7752.144107266276	81.75
424	4284.89566676753	257.7187129963803	2872.2395597375853	1495.426828094525	2130.6504991893466	4355.629907615354	1085.410985036433	2697.066099034053	1415.3815353689197	719.4504036546318	1498.2976859153634	5904.443425959608	11188.261176070797	47.31
1348	4927.602117437473	211.86258491585758	3312.3700181686954	1639.264010891522	2336.9538899857066	4779.351236183678	1325.7088348155373	3203.915994472308	1563.8085231559382	794.6630895311527	1806.4105403336841	6200.624775998447	12433.305107957807	206.48
78	4023.739516665372	183.19110123762866	2904.5934568755706	1442.573875361501	2063.2175969708833	3811.143051424041	1132.6397361822	2500.524408908582	1393.8998162675553	676.1973802844169	1603.6087183068441	5358.349529722127	10281.054683849077	76.32
1457	4924.01030933983	196.89214735546096	2913.566801253963	1772.4777151013823	1905.9709162543272	4634.5185702248145	908.4587281927649	2738.3774688048256	1687.6700308049271	866.0331367322248	1931.5275620190073	5734.53991792117	12069.070395879653	187.54
768	2816.9284331789318	99.99374551211989	1561.4863680222863	1126.7516856248703	1475.132855350339	2642.2872694648754	736.103817946653	1765.2973723497823	1141.0043779762102	547.8236477915278	835.3632008244248	3894.2498523022055	7497.278528525675	157.73
925	2857.3522564795408	112.25715469906646	1991.052311322637	1102.2799162643846	1630.891472258448	3284.692006937621	787.1687617515646	1703.3937208300515	1177.230310528953	474.4247895970707	1238.2347636044403	4479.310029675078	8074.982515104451	98.92
332	2286.9592053065157	60.483838048656374	1309.6101322185552	943.6690160078989	1197.674357519816	2335.901422318105	377.87583640271146	1518.6577666421856	836.2693600709995	378.118852064165	728.1362677972447	3518.946068522392	6050.918366753851	192.14
482	5683.064569990829	238.53842969619487	3449.423895113688	1896.1126437729001	2427.756860645598	4942.694938516866	1372.8145594141713	3264.9005416439195	2011.2733500897407	911.2095603451703	2017.083182717236	6585.353522731343	13937.772657840114	105.64
1242	4614.964252301544	167.52542661878033	3280.544698674713	1549.8523593714017	2272.784472321635	4580.77235480696	1158.8481197009396	3042.3370421362106	1569.9021795736319	681.812385448176	1743.4998497851068	6183.217096292144	12165.784181240264	155.06
150	5484.882601605008	253.2726250882684	3564.946508205532	1813.4035825421447	2549.7610177412676	5070.97948932563	1405.5829408130996	3372.027217803628	1777.736108251288	924.519824630456	1914.9829169861073	6609.026679416812	13432.089268852253	45.36
688	3898.166429153737	185.43364042986673	2782.480956074725	1354.99942251307	1935.3943206707681	3976.5119928233817	1012.1960053871015	2701.7910434091514	1207.6404581045856	569.9215390219895	1308.6698355894098	5272.976156907606	10132.110283571921	119.74
1058	4657.171948070372	236.57395919316977	3177.924349669228	1578.0029617253524	2272.097049825189	4367.089374021053	1241.6874791819246	3045.804731544333	1604.1557971288662	789.7203927181223	1798.33922053635	5946.224188977559	11784.409019253208	46.12
1357	2346.583146172192	107.9601861120913	1431.523978682234	1032.852803638366	1189.7965573571057	2378.8067533258723	555.1878957675095	1493.5745798007342	1017.2660994384509	455.88122793292666	1011.2072239240891	3494.676129187902	6581.728409042812	100.28
1006	3985.2659564732517	163.00474473155037	2806.3078969254166	1412.1813202121702	1990.0642179012427	4205.7249345830305	1100.0649201030317	2738.9850761639786	1443.943339850879	625.6500041882833	1495.1993163738625	5438.706834500008	10588.622500460502	112.87
471	2251.7645279931385	65.59687809971953	2026.276815808335	920.0135347353706	1425.6429555066873	2934.576662272749	457.7979626933773	1416.6649526444496	930.8463935515671	374.649581802784	1043.7825738210831	4067.7736547849377	6575.953431803746	213.18
1229	5734.458337832718	282.73102602759235	3567.5452450563553	1927.8515791519353	2516.378150609767	5179.309813459104	1458.5914527889188	3488.015880693402	1810.528152532198	883.923577943094	2192.170140050039	6762.02834179303	14093.193674334243	91.54
63	3496.3595921900487	113.02962339419634	2576.020244606159	1223.2902706544646	1799.7018643549275	3337.3681554376835	1040.4027983843293	2448.251706334178	1220.4459049121429	515.6476877530598	1252.099116479632	4868.758962488229	9048.214281375918	51.5
930	5334.227853984005	207.03332802114926	3399.256853726173	1761.5572449812094	2496.7120082951355	5034.241480592719	1371.6637685748522	3353.629009844217	1785.538435555909	851.6257749317798	1933.7589424178802	6562.996063214956	13315.326049433172	15.08
1176	5308.859658461438	258.0457893999418	3437.3576540785275	1769.8065133004454	2453.901767116729	4934.6180570626375	1352.674015000801	3304.360036953634	1625.9639307484665	855.1308882970561	1865.0764424571414	6288.049282707133	13178.446039253717	142.26
744	3999.30793252608	192.57522039894937	2899.6369309493916	1481.428092500674	2062.6639545805124	4085.876519853634	1017.1233336461835	2535.990438819272	1384.75296474603	621.6724757208153	1419.7060326811545	5584.446859903701	10700.262300627948	147.66
875	4312.101377742476	226.18239476965107	2892.142529858767	1484.6354476848317	2030.6940960110187	3934.4323476306013	1075.1525005056353	2705.8137268180026	1551.5631958176193	671.3168153738914	1335.3899883716342	5559.179221556998	10857.321903968315	127.36
219	5297.238953902133	229.62902378132605	3104.087569460865	1819.9149992414686	2360.944262455155	4820.823216345113	1317.8911744424852	3068.405348450326	1820.036565638443	805.3079376335688	1994.1746960665544	6070.745798915587	13054.676990329366	135.67
1065	4330.463817542533	148.48454382798738	2964.8088394562533	1477.4346786175568	2130.394802585153	4265.670100959327	1140.7076084794567	2800.9839731498396	1345.4301651587648	655.9108759596804	1612.604520743252	5598.160467710875	11053.230028261378	83.14
1003	5284.079274010301	246.1009932724404	3345.4104916286774	1751.8184724695493	2341.6014308494564	4927.302090418179	1089.2469451866543	3221.1673201085655	1715.624295835982	867.4547737610475	1926.002240446747	6340.243394592001	13016.756013374561	177.9
138	2557.718465069689	74.02924940618004	2020.3788501139968	988.2186476860506	1544.5322374747298	2716.7502048337105	809.7842295556363	1704.8391343194862	995.5864550993001	421.2611529605635	900.7491311616911	3849.982886424572	7032.99711554815	203.03
1489	4154.5076209725075	166.27409806683178	2933.535861889558	1457.8178284161631	2145.3979354126864	4144.516588208556	1072.6706087669336	2678.8857572717616	1417.1273524963967	671.2698035775117	1558.8182821128848	5572.331250278964	10807.722807039007	197.94
1188	5305.214146237594	278.33583178313773	3343.1564753553553	1742.3769310540858	2462.590915233523	4946.917066724989	1365.5940905874295	3338.672609951232	1681.1977546575995	830.993694935097	1929.8763303249139	6407.206998607087	13154.407926856178	29.32
542	2380.66455457145	135.5500405883321	1725.68285017823	1030.4336634789613	1297.964819900721	2291.049200948836	801.9472458375765	1777.415736796941	962.0713510968471	393.1075135809108	852.6319908239693	3323.4861830111167	6214.289679470105	31.17
1146	2245.2961500016686	63.79527116996096	1841.0162110552978	858.6180718808401	1236.8672015344139	2173.2038738906995	699.3970271533141	1476.3163518334618	805.8905100821588	377.43247250441595	836.2277493568376	3400.6278094757736	5863.377130769577	207.35
201	3560.7267369629903	136.19995582864908	2678.5923382487476	1287.7245173192623	1895.7447727972292	3855.4677432557132	989.0861067569907	2486.353936534944	1317.715511938258	533.7815639774674	1298.9241272803872	5212.809448191713	9811.240519663153	142.92
402	2573.2136582128824	92.33321014084798	2083.724107769733	1030.5410965828053	1424.9780933453922	2757.128618198784	813.8703059407243	1689.4322308179246	1133.0306495732498	422.79472857703433	981.6462401805132	4061.513269868061	7115.259501926365	132.7
86	3872.458105029386	178.75791377580927	2743.9259121056302	1369.0885885920352	1816.7462317772502	3789.2362563260326	1074.6141130772567	2633.1706845089325	1375.5228305101843	625.5424392385279	1498.6471216756745	5236.418747296135	9993.173036401693	10.89
226	5731.034526452018	286.8196103751792	3604.841772961148	1872.4449823769362	2566.2447719827414	5392.003143496918	1476.8724263584368	3619.035384583561	1968.4363312933792	1009.9744707632653	2180.8142807195904	6838.189692935422	14328.30345371506	58.75
1075	4640.413213467489	244.2929619765852	3290.69286008209	1599.0321511115635	2282.9265848124965	4770.5193977589615	1243.777358940532	2920.0822950047486	1563.3203845446178	728.3690058653017	1745.1130396331216	6231.132806707136	12085.684214413915	79.57
820	5181.811922479604	230.5381619908076	3298.336475990639	1751.0609526888752	2281.96877244557	4714.564528329088	1331.4196379048353	3222.7688003424473	1821.9916815859663	831.4129182681305	1838.3829162438396	6277.912789178167	13012.669190830067	48.76
1399	4876.764108878044	228.48968363103802	3392.4399336394295	1645.8329657240436	2381.3420227816705	4754.689835180706	1234.0230588916904	3115.0729198530626	1690.3306823277976	777.1621355778587	1762.2852052515454	6301.1543719127485	12657.907468956773	160.32
616	5426.598045502705	229.87172261783402	3523.809786833315	1873.4778646075476	2497.1669061747602	5107.954183645736	1369.6351156477594	3406.039854630482	1708.5774084008335	892.917027705188	1948.6861061545585	6562.510191320897	13554.961171744157	171.21
106	1296.6554927939167	49.85318765027271	673.8411057816767	611.9968002066588	652.9574131204002	1304.0150518969174	225.57966341434062	633.4719673010825	727.8702583394609	216.06033695935574	423.34968059686673	2003.8942097932834	3723.2446303197084	122.81
1395	4660.3117496012155	220.37041334109864	3153.16513561765	1454.7431771578197	2292.823998415009	4811.759400372041	1231.1100934659912	3210.2754676928566	1320.6844388894754	763.3748537381972	1770.5239319493874	6100.127067879581	12012.321974175917	11.59
1411	5656.292702603309	217.15651116445713	3392.0508017886177	1914.5153739866987	2455.62753911037	5045.696606970844	1361.1122258030348	3208.465652856627	1771.3389780930993	933.772844897502	2110.599200607582	6560.320293890568	13722.282155274983	189.97
1349	3496.7488540602753	200.0198793780386	2919.760823668183	1408.214253287761	1952.456473190811	4059.767784459485	734.6657019897859	2113.2112092871953	1460.463036236136	620.1118704616148	1549.7053378836454	5603.295518653286	9955.123014524464	41.22
51	5379.814967962991	209.41834243371432	3307.514906582667	1784.5627034385375	2263.568143681276	5092.473088085506	967.9245153551838	3037.541924879414	1757.9793984806042	903.8394014571238	1987.5999749365335	6394.165971593304	13369.922796012548	153.64
1235	2885.7322269930423	97.54718291400539	2505.673100525915	1114.9772787880513	1869.098104470782	3350.3925832070063	909.6396795655418	1862.9527405109754	1082.7082478213165	476.0918844479666	1171.704296911385	4626.629883983355	8160.390946971315	107.95
700	5257.354091677852	223.1047623829337	3216.184807569587	1871.4661236272398	2301.3264608481245	4936.772746214952	989.2344023289771	2793.752143198381	1940.321070405834	921.7817748488873	2173.320444857649	6296.152467323211	13117.660456889309	111.68
1197	3954.9191693555695	149.48915805585398	2924.555682239419	1418.2365815249013	2161.025474343959	4039.259717253247	1115.5338903500312	2699.3153018846347	1386.9935527255288	580.8920585313473	1453.4628237418392	5558.584818552806	10329.057079125794	189.2
27	1957.567640682279	105.4093818421264	1774.0775876011467	837.1143614852509	1101.7998211030383	2356.9831478303918	429.1042337420686	1243.3549314459706	805.4029039784931	360.37185498381405	866.2212834179768	3411.9844101108247	5677.5557302923735	83.49
195	5406.7625398179825	230.57322581693788	3362.1032507089303	1832.6882547925052	2325.0793746758523	5133.8072722579045	1090.3718395073804	3170.1679238078705	1732.9850751123645	864.8964934267278	2089.600051498776	6479.1767694688515	13350.981522107862	86.82
1246	5493.327860145749	300.1312990206921	3438.9608799071298	1771.0797993545316	2386.4893525121556	5137.259164157956	1449.5096443268442	3276.3553109218847	1861.2682118660268	960.2642610256353	2087.2168387789843	6449.618147141711	13570.198259532099	5.32
1100	3594.0332474549828	180.84950836378627	2361.9909419122387	1326.684754436786	1872.5847191173627	3385.2683815541914	999.1965094665479	2278.763214360843	1328.7330074386039	557.8711372377842	1380.6962921357554	5040.906968647801	9297.487980161146	101.05
1420	1678.7812580601333	97.53609414528516	1236.4723978145205	702.5049750278754	923.5494097339531	1714.1215794186967	664.9382642084704	1323.245007382356	697.7145008053166	233.43740388333745	541.7641669046226	2576.852659616096	4504.907182149832	65.88
1038	4069.502755439595	194.2593176811029	2524.6696798355624	1377.9934017182516	1969.0196206705032	4114.6912406449355	1086.6969816840517	2808.0107586020513	1213.7299398437767	610.8428382786069	1594.1491818779405	5370.439630351363	10503.886298157779	33.95
130	2786.7129508610815	156.501018580168	2235.9579567344663	1098.8627868456965	1585.6157862480102	3552.2502906621085	563.3210724255412	1936.1099666799016	1115.6381372974004	478.46911225671585	1183.145165823012	4527.957674476582	8029.589618482335	20.35
892	3576.966155128477	143.79036107458202	2703.189697228774	1173.1955591166309	1750.254811804529	3694.0897820005634	812.2136766042586	2400.761381288162	1121.0975598186528	560.4169722378892	1369.130506800968	5219.8745869171025	9559.466058705651	16.11
322	2710.927630697566	146.69081798721484	2242.4352164568536	1122.4314756589881	1730.1897624687972	3257.1589732043076	921.5954916992426	1812.7999342282226	1093.2935741415333	467.6562738901451	975.2407108087292	4332.984730755185	7672.612871744022	19.87
1371	3285.1599933786256	132.2703986231183	2691.239316854038	1209.445066365416	1772.0978290247638	3574.8855511910283	978.4444163485321	2095.533103537131	1127.395907775116	534.7407542563259	1370.236501488011	5009.948851089227	8999.483993861444	46.43
